From Date,To Date,PM2.5 (ug/m3),PM10 (ug/m3),NO (ug/m3),NO2 (ug/m3),NOx (ppb),NH3 (ug/m3),SO2 (ug/m3),CO (mg/m3),Ozone (ug/m3),Benzene (ug/m3),Toluene (ug/m3),Eth-Benzene (ug/m3),MP-Xylene (ug/m3),O Xylene (ug/m3),RH (%),WS (m/s),WD (degree),SR (W/mt2),BP (mmHg),Xylene (ug/m3),AT (degree C),RF (mm)
2023-03-14 17:00:00,2023-03-14 18:00:00,68.8,122.7,0.4,4.0,3.06,20.69,5.22,0.32,12.38,0.0,,,,,51.88,0.27,159.94,3.06,749.83,,,0.0
2023-03-14 18:00:00,2023-03-14 19:00:00,70.7,124.1,0.69,10.29,7.53,21.23,5.15,0.38,6.69,0.0,,,,,59.4,0.38,154.33,0.0,749.97,,,0.0
2023-03-14 19:00:00,2023-03-14 20:00:00,94.1,158.1,0.65,10.4,7.56,21.11,5.48,0.46,9.17,0.0,,,,,58.59,0.57,208.61,0.0,750.0,,,0.0
2023-03-14 20:00:00,2023-03-14 21:00:00,129.1,271.7,0.69,12.99,9.35,21.23,5.54,0.51,8.46,0.0,,,,,61.27,1.03,171.04,0.0,750.0,,,0.0
2023-03-14 21:00:00,2023-03-14 22:00:00,118.9,270.3,0.47,7.41,5.37,21.09,5.25,0.47,8.08,0.0,,,,,65.7,0.79,232.61,0.0,750.0,,,0.0
2023-03-14 22:00:00,2023-03-14 23:00:00,101.8,190.8,0.67,5.22,4.15,20.8,5.18,0.43,11.82,0.0,,,,,64.02,0.96,200.62,0.0,750.0,,,0.0
2023-03-14 23:00:00,2023-03-15 00:00:00,90.4,138.6,0.51,3.49,2.85,20.82,5.24,0.35,19.84,0.0,,,,,64.28,1.05,198.37,0.0,750.0,,,0.0
2023-03-15 00:00:00,2023-03-15 01:00:00,78.8,142.2,0.43,3.88,3.0,20.82,5.03,0.32,11.96,0.0,,,,,75.66,0.75,237.72,0.0,750.0,,,0.25
2023-03-15 01:00:00,2023-03-15 02:00:00,117.8,148.4,0.53,6.0,4.51,21.01,5.41,0.31,24.06,0.0,,,,,85.7,2.33,205.91,0.0,750.0,,,0.74
2023-03-15 02:00:00,2023-03-15 03:00:00,88.1,112.5,0.59,5.08,4.0,21.07,5.37,0.27,22.14,0.0,,,,,78.06,1.87,220.66,0.0,750.0,,,0.17
2023-03-15 03:00:00,2023-03-15 04:00:00,79.3,97.7,0.51,4.05,3.18,20.86,5.05,0.23,20.63,0.0,,,,,72.38,1.27,183.11,0.0,750.0,,,0.0
2023-03-15 04:00:00,2023-03-15 05:00:00,68.09,81.31,0.78,3.14,2.91,20.91,4.91,0.21,19.59,0.0,,,,,69.91,1.72,210.53,0.0,750.0,,,0.02
2023-03-15 05:00:00,2023-03-15 06:00:00,54.66,69.29,0.51,3.8,3.02,20.86,4.94,0.2,12.14,0.0,,,,,74.43,1.0,136.65,0.0,750.0,,,0.01
2023-03-15 06:00:00,2023-03-15 07:00:00,59.4,88.86,0.61,5.41,4.22,20.86,5.26,0.22,9.12,0.0,,,,,80.91,1.11,132.84,40.14,750.0,,,0.05
2023-03-15 07:00:00,2023-03-15 08:00:00,67.1,93.18,0.66,3.84,3.23,20.91,5.1,0.24,9.38,0.0,,,,,78.91,0.97,124.26,85.4,750.0,,,0.02
2023-03-15 08:00:00,2023-03-15 09:00:00,71.32,87.84,0.57,2.92,2.54,20.82,5.07,0.26,9.96,0.0,,,,,72.59,0.98,99.71,200.54,750.0,,,0.01
2023-03-15 09:00:00,2023-03-15 10:00:00,73.13,90.28,0.5,4.0,3.19,20.93,5.39,0.27,19.74,0.0,,,,,66.87,2.06,50.9,315.91,750.0,,,0.0
2023-03-15 10:00:00,2023-03-15 11:00:00,74.16,126.8,0.52,4.06,3.23,21.0,5.42,0.28,18.21,0.0,,,,,68.82,1.68,80.42,100.32,750.0,,,0.08
2023-03-15 11:00:00,2023-03-15 12:00:00,66.2,135.35,0.62,4.05,3.32,20.91,5.18,0.29,6.87,0.0,,,,,84.14,0.93,179.24,30.01,750.0,,,0.69
2023-03-15 12:00:00,2023-03-15 13:00:00,64.86,139.53,0.78,6.7,5.27,21.11,5.2,0.32,6.6,0.0,,,,,83.08,0.81,166.76,164.18,750.0,,,0.2
2023-03-15 13:00:00,2023-03-15 14:00:00,73.71,125.61,0.72,7.36,5.64,21.11,5.32,0.33,10.46,0.0,,,,,75.29,1.15,155.98,226.16,750.0,,,0.01
2023-03-15 14:00:00,2023-03-15 15:00:00,85.77,153.32,0.56,5.85,4.46,20.93,5.45,0.3,16.32,0.0,,,,,71.19,1.68,65.21,270.17,750.0,,,0.0
2023-03-15 15:00:00,2023-03-15 16:00:00,65.2,111.99,0.48,4.54,3.5,20.81,5.29,0.28,16.03,0.0,,,,,67.63,1.26,83.34,145.63,750.0,,,0.0
2023-03-15 16:00:00,2023-03-15 17:00:00,59.83,78.09,0.53,4.41,3.47,20.89,5.21,0.26,14.67,0.0,,,,,70.34,1.09,89.23,49.94,750.0,,,0.0
2023-03-15 17:00:00,2023-03-15 18:00:00,66.88,91.94,0.51,5.89,4.44,21.07,5.31,0.26,11.24,0.0,,,,,75.5,1.02,81.95,1.08,750.0,,,0.04
2023-03-15 18:00:00,2023-03-15 19:00:00,74.33,100.03,0.65,5.31,4.19,21.02,5.21,0.27,10.22,0.0,,,,,79.14,1.32,76.75,0.0,750.0,,,0.0
2023-03-15 19:00:00,2023-03-15 20:00:00,69.81,93.41,0.59,4.79,3.77,20.97,5.29,0.29,7.83,0.0,,,,,79.09,0.79,145.5,0.0,750.0,,,0.0
2023-03-15 20:00:00,2023-03-15 21:00:00,96.72,134.21,0.64,4.81,3.83,20.92,5.27,0.32,7.01,0.0,,,,,75.62,0.92,165.27,0.0,750.0,,,0.01
2023-03-15 21:00:00,2023-03-15 22:00:00,96.37,137.9,0.84,3.87,3.21,20.98,4.77,0.22,26.88,0.0,,,,,89.5,1.85,178.6,0.0,750.0,,,3.58
2023-03-15 22:00:00,2023-03-15 23:00:00,21.86,32.78,0.53,3.58,2.9,20.85,4.38,0.19,12.79,0.0,,,,,91.37,1.09,166.77,0.0,750.0,,,2.25
2023-03-15 23:00:00,2023-03-16 00:00:00,15.17,21.92,0.51,3.17,2.64,20.95,4.42,0.2,8.02,0.0,,,,,90.89,0.77,198.72,0.0,750.0,,,0.26
2023-03-16 00:00:00,2023-03-16 01:00:00,14.4,20.2,0.65,3.1,2.74,20.76,4.49,0.2,5.36,0.0,,,,,90.63,0.69,216.13,0.0,750.0,,,0.0
2023-03-16 01:00:00,2023-03-16 02:00:00,73.3,76.5,0.64,3.98,3.31,20.8,4.48,0.2,4.62,0.0,,,,,92.05,0.94,130.96,0.0,750.0,,,0.01
2023-03-16 02:00:00,2023-03-16 03:00:00,37.6,53.6,0.44,3.64,2.87,20.85,4.73,0.2,9.12,0.0,,,,,91.94,1.28,69.64,0.0,750.0,,,0.0
2023-03-16 03:00:00,2023-03-16 04:00:00,25.6,32.8,0.45,2.24,1.97,20.67,4.63,0.19,11.25,0.0,,,,,92.18,1.58,94.3,0.0,750.0,,,0.0
2023-03-16 04:00:00,2023-03-16 05:00:00,23.2,30.8,0.47,1.87,1.75,20.67,4.54,0.19,6.4,0.0,,,,,92.9,0.73,142.82,0.0,750.0,,,0.0
2023-03-16 05:00:00,2023-03-16 06:00:00,22.7,25.9,0.7,1.51,1.7,20.62,4.51,0.2,4.99,0.0,,,,,93.56,0.57,127.3,2.51,750.0,,,0.0
2023-03-16 06:00:00,2023-03-16 07:00:00,21.4,30.7,0.48,2.49,2.17,20.53,4.54,0.2,8.03,0.0,,,,,90.08,0.94,108.94,75.53,750.0,,,0.0
2023-03-16 07:00:00,2023-03-16 08:00:00,26.1,29.0,0.48,2.11,1.92,20.72,4.61,0.2,8.43,0.0,,,,,86.36,1.05,133.52,74.91,750.0,,,0.0
2023-03-16 08:00:00,2023-03-16 09:00:00,26.9,30.0,0.61,2.45,2.27,20.77,4.71,0.2,10.18,0.0,,,,,82.67,0.96,67.48,270.9,750.0,,,0.0
2023-03-16 09:00:00,2023-03-16 10:00:00,30.0,32.2,0.43,2.81,2.29,20.83,4.67,0.2,13.37,0.0,,,,,73.5,1.6,110.46,451.72,750.0,,,0.03
2023-03-16 10:00:00,2023-03-16 11:00:00,25.0,34.1,0.46,3.22,2.57,20.76,4.78,0.2,21.78,0.0,,,,,71.51,2.48,95.14,530.9,750.0,,,0.04
2023-03-16 11:00:00,2023-03-16 12:00:00,26.3,35.4,0.4,2.89,2.3,20.76,4.8,0.2,25.78,0.0,,,,,67.34,2.69,65.32,580.71,750.0,,,0.0
2023-03-16 12:00:00,2023-03-16 13:00:00,27.6,35.9,0.42,2.88,2.32,20.76,4.78,0.19,27.43,0.0,,,,,65.03,2.51,58.2,392.65,750.0,,,0.0
2023-03-16 13:00:00,2023-03-16 14:00:00,21.8,38.3,0.41,2.63,2.15,20.75,4.88,0.2,29.32,0.0,,,,,62.85,2.45,83.21,249.07,750.0,,,0.0
2023-03-16 14:00:00,2023-03-16 15:00:00,33.1,73.9,0.39,2.55,2.11,20.55,4.87,0.19,30.22,0.0,,,,,66.03,2.44,73.07,260.99,750.0,,,0.0
2023-03-16 15:00:00,2023-03-16 16:00:00,28.6,111.4,0.36,2.63,2.12,20.63,4.88,0.2,24.9,0.0,,,,,72.43,2.57,76.63,167.7,750.0,,,0.0
2023-03-16 16:00:00,2023-03-16 17:00:00,37.1,271.2,0.42,2.93,2.38,20.68,4.75,0.21,19.29,0.0,,,,,75.07,1.91,52.03,55.32,750.0,,,0.0
2023-03-16 17:00:00,2023-03-16 18:00:00,49.3,452.9,0.49,3.41,2.78,20.8,4.74,0.21,16.21,0.0,,,,,76.53,1.8,86.76,3.19,750.0,,,0.0
2023-03-16 18:00:00,2023-03-16 19:00:00,57.3,576.2,0.41,4.08,3.13,20.8,4.85,0.22,17.13,0.0,,,,,77.36,2.07,92.93,0.0,750.0,,,0.0
2023-03-16 19:00:00,2023-03-16 20:00:00,65.2,588.6,0.46,2.91,2.45,20.79,4.74,0.21,17.93,0.0,,,,,78.11,1.95,73.78,0.0,750.0,,,0.0
2023-03-16 20:00:00,2023-03-16 21:00:00,43.2,316.0,0.39,2.82,2.32,20.73,4.62,0.21,15.72,0.0,,,,,79.69,1.79,68.51,0.0,750.0,,,0.0
2023-03-16 21:00:00,2023-03-16 22:00:00,31.0,163.8,0.49,3.61,2.89,20.73,4.64,0.21,11.31,0.0,,,,,81.96,1.39,86.95,0.0,750.0,,,0.0
2023-03-16 22:00:00,2023-03-16 23:00:00,34.2,88.3,0.68,4.18,3.46,20.84,4.62,0.22,7.55,0.0,,,,,83.52,1.09,80.09,0.0,750.0,,,0.0
2023-03-16 23:00:00,2023-03-17 00:00:00,38.0,75.3,0.64,4.11,3.39,20.96,4.64,0.24,6.49,0.0,,,,,85.36,1.01,82.67,0.0,750.0,,,0.0
2023-03-17 00:00:00,2023-03-17 01:00:00,40.7,70.2,0.47,2.79,2.36,20.73,4.62,0.24,3.7,0.0,,,,,88.16,0.4,201.07,0.0,750.0,,,0.0
2023-03-17 01:00:00,2023-03-17 02:00:00,40.51,68.85,0.8,2.24,2.33,20.67,4.57,0.24,2.73,0.0,,,,,90.18,0.28,167.49,0.0,750.0,,,0.0
2023-03-17 02:00:00,2023-03-17 03:00:00,34.9,62.28,0.86,2.41,2.48,20.85,4.58,0.24,2.39,0.0,,,,,91.33,0.31,163.2,0.0,750.0,,,0.01
2023-03-17 03:00:00,2023-03-17 04:00:00,40.17,71.01,1.13,2.56,2.87,20.8,4.59,0.25,2.08,0.0,,,,,91.92,0.46,181.18,0.0,750.0,,,0.02
2023-03-17 04:00:00,2023-03-17 05:00:00,44.62,84.34,1.04,5.01,4.38,20.93,4.64,0.26,1.86,0.0,,,,,91.32,0.53,95.28,0.0,750.0,,,0.0
2023-03-17 05:00:00,2023-03-17 06:00:00,53.28,100.23,1.0,4.71,4.15,20.87,4.84,0.27,2.69,0.0,,,,,91.01,0.68,101.15,2.08,750.0,,,0.0
2023-03-17 06:00:00,2023-03-17 07:00:00,58.1,80.87,0.83,3.84,3.39,20.82,4.81,0.26,3.69,0.0,,,,,89.26,1.0,89.19,40.23,750.0,,,0.0
2023-03-17 07:00:00,2023-03-17 08:00:00,50.91,69.07,0.88,3.97,3.56,20.86,4.72,0.26,2.96,0.0,,,,,86.92,0.69,123.92,72.47,750.0,,,0.0
2023-03-17 08:00:00,2023-03-17 09:00:00,54.05,81.83,1.01,5.03,4.37,20.77,4.94,0.3,3.24,0.0,,,,,80.32,0.72,99.02,142.31,750.0,,,0.0
2023-03-17 09:00:00,2023-03-17 10:00:00,100.1,148.74,0.76,5.51,4.41,20.96,5.38,0.31,8.29,0.0,,,,,76.54,1.35,70.61,306.73,750.0,,,0.0
2023-03-17 10:00:00,2023-03-17 11:00:00,59.7,90.83,0.48,4.15,3.23,20.94,5.31,0.27,11.58,0.0,,,,,72.02,1.81,110.72,314.96,750.0,,,0.01
2023-03-17 11:00:00,2023-03-17 12:00:00,56.25,83.51,0.47,3.68,2.93,20.82,5.08,0.26,11.73,0.0,,,,,72.96,1.57,77.84,201.38,750.0,,,0.01
2023-03-17 12:00:00,2023-03-17 13:00:00,51.88,85.12,0.4,2.84,2.32,20.82,4.85,0.25,15.29,0.0,,,,,66.78,1.22,90.79,287.77,750.0,,,0.0
2023-03-17 13:00:00,2023-03-17 14:00:00,41.09,68.23,0.44,2.71,2.26,20.7,4.87,0.24,20.36,0.0,,,,,62.52,1.51,99.44,269.11,750.0,,,0.0
2023-03-17 14:00:00,2023-03-17 15:00:00,42.5,70.38,0.38,2.65,2.15,20.67,4.9,0.24,19.79,0.0,,,,,62.07,1.66,95.67,273.3,750.0,,,0.0
2023-03-17 15:00:00,2023-03-17 16:00:00,43.55,72.7,0.48,2.56,2.21,20.54,4.91,0.25,16.52,0.0,,,,,62.99,1.27,117.9,168.28,750.0,,,0.0
2023-03-17 16:00:00,2023-03-17 17:00:00,48.58,82.0,0.31,2.93,2.25,20.65,4.9,0.27,12.25,0.0,,,,,66.71,0.69,80.26,54.2,750.0,,,0.0
2023-03-17 17:00:00,2023-03-17 18:00:00,57.48,90.88,0.42,3.5,2.73,20.69,4.88,0.3,6.4,0.0,,,,,74.13,0.24,177.4,2.38,750.0,,,0.0
2023-03-17 18:00:00,2023-03-17 19:00:00,65.4,98.29,0.88,7.54,5.92,21.09,4.88,0.34,2.71,0.0,,,,,78.84,0.17,131.31,0.0,750.0,,,0.0
2023-03-17 19:00:00,2023-03-17 20:00:00,83.61,131.09,0.97,8.4,6.58,21.05,4.91,0.39,2.04,0.0,,,,,80.49,0.17,120.29,0.0,750.0,,,0.0
2023-03-17 20:00:00,2023-03-17 21:00:00,96.67,160.48,0.89,6.19,5.05,21.09,4.85,0.4,2.64,0.0,,,,,81.04,0.3,161.77,0.0,750.0,,,0.0
2023-03-17 21:00:00,2023-03-17 22:00:00,93.44,123.42,0.95,6.39,5.19,21.08,4.9,0.4,2.12,0.0,,,,,83.47,0.24,175.88,0.0,750.0,,,0.0
2023-03-17 22:00:00,2023-03-17 23:00:00,95.2,138.1,2.13,9.68,8.63,21.12,5.23,0.47,1.3,0.0,,,,,84.95,0.32,118.72,0.0,750.0,,,0.0
2023-03-17 23:00:00,2023-03-18 00:00:00,134.3,230.42,4.26,12.29,12.54,21.47,5.57,0.57,1.26,0.0,,,,,85.08,0.43,164.59,0.0,750.0,,,0.0
2023-03-18 00:00:00,2023-03-18 01:00:00,122.7,187.6,2.87,9.73,9.39,21.35,5.32,0.57,1.52,0.0,,,,,85.2,0.55,194.12,0.0,750.0,,,0.01
2023-03-18 01:00:00,2023-03-18 02:00:00,126.5,178.5,1.35,6.9,5.97,21.11,5.27,0.52,2.67,0.0,,,,,88.56,0.86,256.09,0.0,750.0,,,0.58
2023-03-18 02:00:00,2023-03-18 03:00:00,113.2,144.1,0.63,4.23,3.44,21.02,5.17,0.42,6.49,0.0,,,,,90.02,0.82,126.9,0.0,750.0,,,1.94
2023-03-18 03:00:00,2023-03-18 04:00:00,51.2,64.5,0.59,2.42,2.21,20.76,4.85,0.36,4.29,0.0,,,,,93.1,0.57,74.06,0.0,750.0,,,0.5
2023-03-18 04:00:00,2023-03-18 05:00:00,53.6,57.3,0.66,2.44,2.33,20.82,4.78,0.33,4.89,0.0,,,,,93.06,0.49,119.36,0.0,750.0,,,0.0
2023-03-18 05:00:00,2023-03-18 06:00:00,55.4,61.8,0.7,1.72,1.88,20.84,4.82,0.31,3.96,0.0,,,,,91.1,0.6,149.16,0.34,750.0,,,0.0
2023-03-18 06:00:00,2023-03-18 07:00:00,84.6,94.5,0.91,2.95,2.89,20.83,4.9,0.31,3.65,0.0,,,,,91.16,0.7,113.3,24.47,750.0,,,0.02
2023-03-18 07:00:00,2023-03-18 08:00:00,66.7,79.2,0.71,3.33,2.9,20.88,4.97,0.32,4.99,0.0,,,,,88.13,0.9,107.3,85.59,750.0,,,0.01
2023-03-18 08:00:00,2023-03-18 09:00:00,67.5,75.9,0.6,3.02,2.63,20.9,5.35,0.3,8.74,0.0,,,,,85.27,1.49,102.08,189.54,750.0,,,0.0
2023-03-18 09:00:00,2023-03-18 10:00:00,65.6,69.0,0.51,2.61,2.24,20.86,5.12,0.26,12.7,0.0,,,,,76.17,1.86,72.28,517.34,750.0,,,0.0
2023-03-18 10:00:00,2023-03-18 11:00:00,46.3,51.3,0.53,2.11,1.96,20.77,5.15,0.25,15.1,0.0,,,,,71.62,1.65,70.07,594.82,750.0,,,0.0
2023-03-18 11:00:00,2023-03-18 12:00:00,43.7,54.4,0.43,2.01,1.8,20.72,5.15,0.25,20.16,0.0,,,,,65.5,2.1,58.68,619.79,750.0,,,0.0
2023-03-18 12:00:00,2023-03-18 13:00:00,38.5,48.8,0.59,2.11,2.02,20.56,5.3,0.25,24.99,0.0,,,,,63.78,1.85,119.99,432.17,750.0,,,0.0
2023-03-18 13:00:00,2023-03-18 14:00:00,46.8,59.5,0.33,2.21,1.81,20.54,5.39,0.25,24.32,0.0,,,,,61.73,2.08,93.19,255.35,750.0,,,0.0
2023-03-18 14:00:00,2023-03-18 15:00:00,51.3,65.4,0.46,1.97,1.8,20.48,5.39,0.25,19.01,0.0,,,,,62.3,1.27,112.27,374.89,750.0,,,0.0
2023-03-18 15:00:00,2023-03-18 16:00:00,55.9,64.7,0.38,2.14,1.83,20.49,5.36,0.25,23.23,0.0,,,,,65.12,1.64,74.81,183.4,750.0,,,0.0
2023-03-18 16:00:00,2023-03-18 17:00:00,55.9,67.5,0.35,2.87,2.26,20.52,5.46,0.26,21.95,0.0,,,,,69.31,1.69,47.25,61.53,750.0,,,0.0
2023-03-18 17:00:00,2023-03-18 18:00:00,57.7,77.8,0.4,3.72,2.89,20.66,5.23,0.28,12.71,0.0,,,,,74.04,0.74,98.37,6.53,750.0,,,0.0
2023-03-18 18:00:00,2023-03-18 19:00:00,53.5,84.1,0.31,4.09,3.0,20.74,5.08,0.29,8.37,0.0,,,,,76.84,0.71,112.55,0.0,750.0,,,0.0
2023-03-18 19:00:00,2023-03-18 20:00:00,70.3,102.3,0.57,3.95,3.19,20.82,4.96,0.3,5.91,0.0,,,,,77.82,0.45,118.05,0.0,750.0,,,0.0
2023-03-18 20:00:00,2023-03-18 21:00:00,68.9,102.3,0.44,4.91,3.71,20.88,5.12,0.32,8.63,0.0,,,,,77.39,1.2,61.73,0.0,750.0,,,0.0
2023-03-18 21:00:00,2023-03-18 22:00:00,74.3,189.9,0.61,4.33,3.49,20.83,5.15,0.3,8.61,0.0,,,,,83.59,1.16,85.13,0.0,750.0,,,0.46
2023-03-18 22:00:00,2023-03-18 23:00:00,63.6,219.4,0.38,2.88,2.3,20.78,4.92,0.28,8.85,0.0,,,,,88.28,1.03,107.18,0.0,750.0,,,0.66
2023-03-18 23:00:00,2023-03-19 00:00:00,46.6,95.9,0.44,2.37,2.04,20.82,4.86,0.26,8.26,0.0,,,,,90.85,0.99,92.74,0.0,750.0,,,0.66
2023-03-19 00:00:00,2023-03-19 01:00:00,46.4,57.2,0.49,1.88,1.77,20.71,4.82,0.26,6.35,0.0,,,,,92.18,1.04,49.25,0.0,750.0,,,0.01
2023-03-19 01:00:00,2023-03-19 02:00:00,42.3,55.6,0.46,1.89,1.71,20.76,4.83,0.26,5.19,0.0,,,,,92.93,0.86,55.33,0.0,750.0,,,0.0
2023-03-19 02:00:00,2023-03-19 03:00:00,49.9,63.7,0.61,1.81,1.8,20.82,4.83,0.26,6.2,0.0,,,,,92.72,1.0,100.6,0.0,750.0,,,0.0
2023-03-19 03:00:00,2023-03-19 04:00:00,51.5,71.2,0.69,1.81,1.9,20.82,4.88,0.25,6.68,0.0,,,,,92.55,1.29,65.98,0.0,750.0,,,0.0
2023-03-19 04:00:00,2023-03-19 05:00:00,47.8,66.5,0.54,1.96,1.88,20.78,4.92,0.24,7.82,0.0,,,,,91.8,1.43,67.91,0.0,750.0,,,0.0
2023-03-19 05:00:00,2023-03-19 06:00:00,45.5,73.1,0.49,1.62,1.58,20.65,5.04,0.22,7.92,0.0,,,,,90.42,1.34,89.28,0.61,750.0,,,0.0
2023-03-19 06:00:00,2023-03-19 07:00:00,47.2,67.7,0.67,1.63,1.77,20.75,4.86,0.22,5.0,0.0,,,,,90.55,0.92,110.16,13.86,750.0,,,0.0
2023-03-19 07:00:00,2023-03-19 08:00:00,43.1,68.8,0.74,1.35,1.65,20.7,4.74,0.23,3.09,0.0,,,,,90.6,0.49,179.75,15.79,750.0,,,0.01
2023-03-19 08:00:00,2023-03-19 09:00:00,48.7,77.9,1.0,1.97,2.33,20.87,4.71,0.26,2.11,0.0,,,,,91.75,0.44,215.91,31.14,750.0,,,0.16
2023-03-19 09:00:00,2023-03-19 10:00:00,68.7,86.8,0.99,4.26,3.82,20.88,4.99,0.3,3.98,0.0,,,,,92.35,1.21,81.67,52.5,750.0,,,0.18
2023-03-19 10:00:00,2023-03-19 11:00:00,65.8,70.4,0.69,3.96,3.31,20.91,5.15,0.29,5.62,0.0,,,,,92.23,1.32,88.53,66.43,750.0,,,0.17
2023-03-19 11:00:00,2023-03-19 12:00:00,60.3,69.2,0.67,3.33,2.9,20.88,5.17,0.27,9.59,0.0,,,,,91.51,2.22,58.09,87.53,750.0,,,0.1
2023-03-19 12:00:00,2023-03-19 13:00:00,58.2,58.7,0.54,2.16,1.98,20.88,5.17,0.24,13.74,0.0,,,,,89.67,2.13,76.33,52.87,750.0,,,0.0
2023-03-19 13:00:00,2023-03-19 14:00:00,46.3,53.4,0.52,1.79,1.71,20.66,5.08,0.21,15.16,0.0,,,,,87.42,1.95,63.28,66.08,750.0,,,0.0
2023-03-19 14:00:00,2023-03-19 15:00:00,47.1,53.5,0.52,2.03,1.87,20.68,5.11,0.23,14.59,0.0,,,,,85.6,1.55,68.35,65.9,750.0,,,0.0
2023-03-19 15:00:00,2023-03-19 16:00:00,51.4,51.5,0.52,2.31,2.03,20.75,5.19,0.24,15.86,0.0,,,,,85.72,2.33,73.92,76.88,750.0,,,0.0
2023-03-19 16:00:00,2023-03-19 17:00:00,48.1,56.5,0.65,1.97,1.98,20.77,5.14,0.24,12.83,0.0,,,,,85.98,2.1,46.94,36.39,750.0,,,0.0
2023-03-19 17:00:00,2023-03-19 18:00:00,40.0,47.3,0.52,1.71,1.67,20.73,4.98,0.22,11.59,0.0,,,,,88.5,1.56,103.51,2.42,750.0,,,0.02
2023-03-19 18:00:00,2023-03-19 19:00:00,37.4,42.6,0.47,1.9,1.72,20.62,4.95,0.23,9.54,0.0,,,,,89.62,1.45,58.26,0.0,750.0,,,0.0
2023-03-19 19:00:00,2023-03-19 20:00:00,40.9,47.9,0.49,1.92,1.8,20.63,5.0,0.24,11.11,0.0,,,,,89.33,1.66,59.21,0.0,750.0,,,0.0
2023-03-19 20:00:00,2023-03-19 21:00:00,41.9,47.5,0.57,1.7,1.74,20.69,4.88,0.23,10.16,0.0,,,,,90.25,1.38,79.75,0.0,750.0,,,0.01
2023-03-19 21:00:00,2023-03-19 22:00:00,43.0,43.4,0.39,1.77,1.62,20.65,4.86,0.24,8.31,0.0,,,,,91.47,1.16,90.36,0.0,750.0,,,0.01
2023-03-19 22:00:00,2023-03-19 23:00:00,41.3,42.4,0.54,1.74,1.7,20.55,4.81,0.24,7.45,0.0,,,,,92.3,1.04,81.37,0.0,750.0,,,0.08
2023-03-19 23:00:00,2023-03-20 00:00:00,33.7,45.6,0.76,1.15,1.54,20.66,4.77,0.24,8.04,0.0,,,,,91.92,1.48,106.5,0.0,750.0,,,0.09
2023-03-20 00:00:00,2023-03-20 01:00:00,35.5,40.4,0.57,1.32,1.47,20.66,4.81,0.23,7.28,0.0,,,,,93.77,1.41,70.85,0.0,750.0,,,1.05
2023-03-20 01:00:00,2023-03-20 02:00:00,35.1,43.9,0.51,1.42,1.49,20.67,4.79,0.22,7.2,0.0,,,,,94.25,1.22,64.72,0.0,750.0,,,0.62
2023-03-20 02:00:00,2023-03-20 03:00:00,34.7,37.6,0.42,1.4,1.36,20.66,4.62,0.22,6.37,0.0,,,,,94.46,1.15,98.63,0.0,750.0,,,1.39
2023-03-20 03:00:00,2023-03-20 04:00:00,35.1,39.2,0.4,1.2,1.18,20.68,4.7,0.21,10.05,0.0,,,,,94.76,1.4,67.09,0.0,750.0,,,3.3
2023-03-20 04:00:00,2023-03-20 05:00:00,,,0.47,0.61,0.86,20.57,4.67,0.2,10.61,0.0,,,,,94.84,1.74,52.37,0.0,750.0,,,0.44
2023-03-20 05:00:00,2023-03-20 06:00:00,24.5,31.3,0.6,0.79,1.1,20.56,4.64,0.2,9.17,0.0,,,,,94.89,1.36,72.0,0.18,750.0,,,0.14
2023-03-20 06:00:00,2023-03-20 07:00:00,27.5,30.6,0.55,1.08,1.27,20.61,4.63,0.21,6.3,0.0,,,,,94.79,0.82,125.78,8.65,750.0,,,0.15
2023-03-20 07:00:00,2023-03-20 08:00:00,26.8,29.9,0.58,1.22,1.42,20.79,4.55,0.22,4.58,0.0,,,,,94.78,0.65,161.77,7.11,750.0,,,0.28
2023-03-20 08:00:00,2023-03-20 09:00:00,,,0.7,1.65,1.82,20.67,4.6,0.23,5.42,0.0,,,,,94.95,1.18,73.53,50.67,750.0,,,1.71
2023-03-20 09:00:00,2023-03-20 10:00:00,,,0.49,1.52,1.48,20.72,4.64,0.24,6.53,0.0,,,,,93.19,1.22,140.61,165.65,750.0,,,0.71
2023-03-20 10:00:00,2023-03-20 11:00:00,28.6,31.0,0.55,1.55,1.57,20.79,4.68,0.23,9.26,0.0,,,,,86.37,1.8,89.39,397.32,750.0,,,0.16
2023-03-20 11:00:00,2023-03-20 12:00:00,25.0,27.8,0.54,1.25,1.38,20.74,4.69,0.22,11.75,0.0,,,,,81.36,1.82,74.36,300.03,750.0,,,0.0
2023-03-20 12:00:00,2023-03-20 13:00:00,19.9,21.9,0.45,1.01,1.11,20.76,4.67,0.21,14.13,0.0,,,,,76.73,1.7,64.34,331.64,750.0,,,0.0
2023-03-20 13:00:00,2023-03-20 14:00:00,18.6,23.3,0.45,1.0,1.07,20.59,4.63,0.21,16.74,0.0,,,,,73.36,2.0,65.93,267.02,750.0,,,0.01
2023-03-20 14:00:00,2023-03-20 15:00:00,15.3,18.5,0.34,0.95,0.98,20.56,4.55,0.2,17.69,0.0,,,,,70.77,1.78,76.75,333.25,750.0,,,0.03
2023-03-20 15:00:00,2023-03-20 16:00:00,15.5,22.4,0.43,0.76,0.92,20.51,4.53,0.2,14.75,0.0,,,,,70.38,1.65,78.1,161.64,750.0,,,0.0
