From Date,To Date,PM2.5 (ug/m3),PM10 (ug/m3),NO (ug/m3),NO2 (ug/m3),NOx (ppb),NH3 (ug/m3),SO2 (ug/m3),CO (mg/m3),Ozone (ug/m3),Benzene (ug/m3),Toluene (ug/m3),Eth-Benzene (ug/m3),MP-Xylene (ug/m3),O Xylene (ug/m3),RH (%),WS (m/s),WD (degree),SR (W/mt2),BP (mmHg),Xylene (ug/m3),AT (degree C),RF (mm)
2023-02-14 19:00:00,2023-02-14 20:00:00,21.3,28.0,1.45,22.73,12.15,49.75,35.0,0.73,10.01,0.18,,0.12,0.1,,52.05,0.77,225.92,0.0,750.0,,18.73,0.0
2023-02-14 20:00:00,2023-02-14 21:00:00,28.14,37.52,1.92,34.2,18.09,53.37,36.32,1.1,10.46,0.27,,0.18,0.15,,55.0,0.65,215.29,0.0,750.0,,18.07,0.0
2023-02-14 21:00:00,2023-02-14 22:00:00,32.79,43.72,2.52,36.87,19.87,54.75,36.62,1.31,7.54,0.32,,0.21,0.18,,56.18,0.72,209.93,0.0,750.0,,17.51,0.0
2023-02-14 22:00:00,2023-02-14 23:00:00,48.75,65.04,3.07,36.01,19.83,46.16,34.51,1.45,8.0,0.35,,0.23,0.2,,58.27,0.68,224.96,0.0,750.0,,16.71,0.0
2023-02-14 23:00:00,2023-02-15 00:00:00,,,4.05,34.77,19.94,41.7,31.52,1.32,11.24,0.32,,0.21,0.18,,58.7,0.81,239.25,0.0,750.0,,16.23,0.0
2023-02-15 00:00:00,2023-02-15 01:00:00,39.81,,1.92,28.0,15.06,42.79,31.11,1.02,20.43,0.24,,0.17,0.14,,60.53,0.98,233.96,0.0,750.0,,15.7,0.0
2023-02-15 01:00:00,2023-02-15 02:00:00,39.81,53.08,1.55,17.16,9.53,42.7,30.59,0.77,10.93,0.19,,0.12,0.1,,60.96,1.4,228.19,0.0,750.0,,15.53,0.0
2023-02-15 02:00:00,2023-02-15 03:00:00,,,1.38,12.51,7.13,45.82,31.93,0.58,21.12,0.14,,0.09,0.08,,63.59,0.92,224.46,0.0,750.0,,15.1,0.0
2023-02-15 03:00:00,2023-02-15 04:00:00,,,1.57,11.67,6.83,52.89,34.03,0.49,11.85,0.11,,0.08,0.07,,67.37,0.92,213.31,0.0,749.87,,14.35,0.0
2023-02-15 04:00:00,2023-02-15 05:00:00,,,1.45,10.74,6.3,58.04,35.73,0.43,10.0,0.11,,0.07,0.06,,70.27,1.14,211.28,0.0,749.96,,13.67,0.0
2023-02-15 05:00:00,2023-02-15 06:00:00,23.88,31.84,1.62,9.94,6.05,57.12,36.14,0.37,7.71,0.09,,0.06,0.05,,70.87,0.83,221.05,0.0,750.0,,13.23,0.0
2023-02-15 06:00:00,2023-02-15 07:00:00,23.88,31.84,1.55,8.85,5.48,47.59,34.58,0.38,19.22,0.1,,0.06,0.05,,71.52,1.07,236.94,0.0,750.0,,12.99,0.0
2023-02-15 07:00:00,2023-02-15 08:00:00,24.41,32.36,1.33,9.75,5.76,41.6,31.53,0.39,13.16,0.09,,0.06,0.05,,66.17,1.16,262.06,0.0,750.0,,14.43,0.0
2023-02-15 08:00:00,2023-02-15 09:00:00,27.6,36.8,1.42,11.11,6.46,42.13,30.99,0.42,10.38,0.1,,0.07,0.05,,55.86,1.43,254.51,0.0,750.0,,17.55,0.06
2023-02-15 09:00:00,2023-02-15 10:00:00,27.19,36.25,1.3,8.62,5.18,42.91,30.72,0.38,11.38,0.09,,0.06,0.05,,50.91,1.81,242.45,0.0,750.0,,20.15,0.01
2023-02-15 10:00:00,2023-02-15 11:00:00,16.98,22.64,1.17,6.95,4.26,45.99,32.09,0.36,16.49,0.09,,0.06,0.05,,49.25,1.72,245.77,0.0,750.0,,22.17,0.0
2023-02-15 11:00:00,2023-02-15 12:00:00,,,1.37,7.03,4.45,56.57,37.33,0.31,20.39,0.07,,0.05,0.04,,46.56,1.75,290.13,0.0,750.0,,23.65,0.0
2023-02-15 12:00:00,2023-02-15 13:00:00,,,1.35,9.32,5.56,59.55,43.76,0.31,19.93,0.07,,0.05,0.04,,43.31,1.36,275.74,0.0,750.0,,25.22,0.0
2023-02-15 13:00:00,2023-02-15 14:00:00,,,1.46,8.96,5.45,57.95,40.52,0.31,24.49,0.07,,0.05,0.04,,42.82,2.33,283.81,0.0,749.9,,25.51,0.0
2023-02-15 14:00:00,2023-02-15 15:00:00,,,1.28,7.13,4.45,49.23,35.71,0.34,25.7,0.08,,0.06,0.04,,43.33,2.29,259.49,0.0,749.49,,25.9,0.0
2023-02-15 15:00:00,2023-02-15 16:00:00,,,1.28,6.07,3.89,44.1,32.66,0.36,30.73,0.08,,0.06,0.05,,44.61,1.91,255.54,0.0,748.94,,25.89,0.0
2023-02-15 16:00:00,2023-02-15 17:00:00,,,1.2,9.2,5.38,49.48,35.86,0.58,36.02,0.14,,0.09,0.08,,47.22,1.73,279.52,0.0,748.92,,25.44,0.0
2023-02-15 17:00:00,2023-02-15 18:00:00,,,1.17,11.31,6.38,49.26,33.4,0.48,32.95,0.12,,0.08,0.07,,56.55,0.96,301.83,0.0,749.28,,23.14,0.02
2023-02-15 18:00:00,2023-02-15 19:00:00,,,1.38,18.64,10.1,49.56,32.86,0.76,26.6,0.19,,0.12,0.1,,66.72,0.59,284.87,0.0,749.67,,20.6,0.01
2023-02-15 19:00:00,2023-02-15 20:00:00,33.72,44.96,1.73,33.58,17.64,60.19,35.56,1.19,9.58,0.29,,0.19,0.17,,67.94,0.71,312.4,0.0,749.99,,19.92,0.0
2023-02-15 20:00:00,2023-02-15 21:00:00,,,2.56,42.43,22.56,64.4,36.86,1.57,11.07,0.38,,0.25,0.21,,70.33,0.59,311.73,0.0,750.0,,19.11,0.0
2023-02-15 21:00:00,2023-02-15 22:00:00,,,4.95,45.53,25.87,65.67,37.07,1.82,9.27,0.44,,0.3,0.25,,73.06,0.6,325.39,0.0,750.0,,18.62,0.0
2023-02-15 22:00:00,2023-02-15 23:00:00,,,15.72,49.71,35.91,56.8,36.31,2.32,10.27,0.56,,0.37,0.32,,74.94,0.54,314.83,0.0,750.0,,18.13,0.0
2023-02-15 23:00:00,2023-02-16 00:00:00,,,10.72,45.26,30.02,48.63,33.23,2.19,11.58,0.53,,0.35,0.3,,78.68,0.29,217.03,0.0,750.0,,17.02,0.0
2023-02-16 00:00:00,2023-02-16 01:00:00,79.17,105.56,9.95,39.23,26.52,48.57,32.76,2.08,13.48,0.51,,0.34,0.29,,81.15,0.31,162.11,0.0,750.0,,16.48,0.0
2023-02-16 01:00:00,2023-02-16 02:00:00,79.17,105.53,20.44,37.5,33.51,47.84,33.28,2.26,12.42,0.55,,0.36,0.31,,85.22,0.46,179.07,0.0,750.0,,16.08,0.0
2023-02-16 02:00:00,2023-02-16 03:00:00,56.7,75.6,37.17,32.97,43.8,50.24,33.98,2.61,18.95,0.63,,0.42,0.36,,89.35,0.38,143.06,0.0,750.0,,15.32,0.0
2023-02-16 03:00:00,2023-02-16 04:00:00,,,48.76,29.52,50.76,60.36,36.4,2.57,8.83,0.61,,0.41,0.35,,91.07,0.29,178.88,0.0,750.0,,14.96,0.0
2023-02-16 04:00:00,2023-02-16 05:00:00,,,36.98,24.61,39.57,66.83,37.83,2.1,6.54,0.5,,0.33,0.28,,89.02,0.19,130.28,0.0,750.0,,14.69,0.0
2023-02-16 05:00:00,2023-02-16 06:00:00,,,18.64,22.82,25.02,66.55,37.16,1.49,15.35,0.36,,0.23,0.2,,89.69,0.32,221.42,0.0,750.0,,14.27,0.0
2023-02-16 06:00:00,2023-02-16 07:00:00,,,13.9,20.8,20.5,59.84,36.31,1.35,11.02,0.32,,0.22,0.19,,90.07,0.45,281.82,0.0,750.0,,14.11,0.0
2023-02-16 07:00:00,2023-02-16 08:00:00,,,12.13,16.97,17.32,49.94,33.35,1.49,9.0,0.36,,0.24,0.2,,88.98,0.49,248.0,0.0,750.0,,15.03,0.02
2023-02-16 08:00:00,2023-02-16 09:00:00,,,11.7,21.42,19.15,49.73,32.88,1.47,6.42,0.35,,0.23,0.2,,72.28,0.59,291.59,0.0,750.0,,19.51,0.0
2023-02-16 09:00:00,2023-02-16 10:00:00,80.2,106.94,2.32,21.1,12.02,50.32,32.07,1.13,16.4,0.27,,0.18,0.15,,59.04,0.92,261.27,0.0,750.0,,22.56,0.0
2023-02-16 10:00:00,2023-02-16 11:00:00,63.39,84.52,1.49,13.7,7.8,51.2,32.04,0.83,17.95,0.2,,0.13,0.11,,50.0,0.92,241.75,0.0,750.0,,25.65,0.0
2023-02-16 11:00:00,2023-02-16 12:00:00,,,1.48,10.81,6.37,61.34,34.43,0.59,22.77,0.14,,0.1,0.08,,43.32,1.05,263.0,0.0,750.0,,27.8,0.0
2023-02-16 12:00:00,2023-02-16 13:00:00,,,1.38,9.34,5.59,68.45,36.36,0.44,33.06,0.1,,0.07,0.06,,39.56,1.17,182.04,0.0,750.0,,28.61,0.0
2023-02-16 13:00:00,2023-02-16 14:00:00,,,1.49,9.84,5.89,67.82,37.47,0.44,29.79,0.1,,0.07,0.05,,37.88,1.06,241.61,0.0,750.0,,28.79,0.0
2023-02-16 14:00:00,2023-02-16 15:00:00,,,1.33,8.21,4.99,65.67,38.92,0.34,40.08,0.08,,0.05,0.05,,37.33,1.1,121.34,0.0,750.0,,28.87,0.0
2023-02-16 15:00:00,2023-02-16 16:00:00,,,1.29,7.76,4.73,67.72,38.53,0.32,35.43,0.07,,0.05,0.04,,39.37,1.08,197.94,0.0,749.97,,28.43,0.0
2023-02-16 16:00:00,2023-02-16 17:00:00,,,1.23,6.8,4.21,61.69,36.68,0.35,27.14,0.08,,0.06,0.05,,43.48,0.78,117.78,0.0,749.95,,27.18,0.02
2023-02-16 17:00:00,2023-02-16 18:00:00,,,1.42,20.35,10.96,63.88,36.77,0.67,19.41,0.17,,0.12,0.1,,49.15,0.64,260.75,0.0,750.0,,24.64,0.06
2023-02-16 18:00:00,2023-02-16 19:00:00,35.43,68.5,5.82,57.87,32.5,62.32,35.71,1.82,42.19,0.44,,0.3,0.25,,59.42,0.5,191.44,0.0,750.0,,21.99,0.0
2023-02-16 19:00:00,2023-02-16 20:00:00,63.08,84.1,20.16,55.13,41.9,72.56,36.79,2.65,16.38,0.64,,0.43,0.36,,65.8,0.49,229.71,0.0,750.0,,20.79,0.0
2023-02-16 20:00:00,2023-02-16 21:00:00,58.14,78.52,38.35,53.41,54.62,77.81,38.47,3.17,9.45,0.76,,0.51,0.43,,69.73,0.53,176.3,0.0,750.0,,20.29,0.0
2023-02-16 21:00:00,2023-02-16 22:00:00,63.3,87.61,36.86,52.56,53.1,80.71,38.31,3.06,8.0,0.73,,0.49,0.41,,68.56,0.68,53.35,0.0,750.0,,20.43,0.02
2023-02-16 22:00:00,2023-02-16 23:00:00,80.52,106.39,23.49,47.5,40.64,64.65,36.57,3.02,72.84,0.72,,0.48,0.41,,72.06,0.54,77.98,0.0,750.0,,19.62,0.01
2023-02-16 23:00:00,2023-02-17 00:00:00,77.0,102.68,14.74,42.1,31.5,58.78,33.55,2.8,15.13,0.67,,0.45,0.38,,73.07,0.69,57.66,0.0,750.0,,19.37,0.0
2023-02-17 00:00:00,2023-02-17 01:00:00,67.74,90.32,24.41,39.55,37.46,58.84,34.24,2.55,5.46,0.61,,0.41,0.35,,77.34,0.7,72.97,0.0,750.0,,18.63,0.0
2023-02-17 01:00:00,2023-02-17 02:00:00,75.18,100.24,28.25,36.48,38.83,58.22,34.46,2.08,18.09,0.49,,0.33,0.28,,80.02,0.49,69.91,0.0,750.0,,18.0,0.0
2023-02-17 02:00:00,2023-02-17 03:00:00,67.07,85.03,12.61,34.6,26.25,61.27,33.78,1.5,4.7,0.36,,0.24,0.2,,80.21,0.51,58.08,0.0,750.0,,17.66,0.0
2023-02-17 03:00:00,2023-02-17 04:00:00,66.72,88.96,7.84,30.92,20.89,74.87,35.34,1.25,5.33,0.3,,0.2,0.17,,84.56,0.45,308.03,0.0,750.0,,16.5,0.0
2023-02-17 04:00:00,2023-02-17 05:00:00,64.77,90.07,14.31,22.97,21.86,83.3,37.49,1.33,4.4,0.32,,0.21,0.18,,90.18,0.24,196.2,0.0,750.0,,15.46,0.0
2023-02-17 05:00:00,2023-02-17 06:00:00,68.11,94.64,16.21,17.04,20.4,83.14,37.79,1.48,4.53,0.35,,0.24,0.2,,91.82,0.47,267.67,0.0,750.0,,15.21,0.0
2023-02-17 06:00:00,2023-02-17 07:00:00,76.47,107.28,14.79,11.71,16.72,68.73,36.59,1.79,32.88,0.43,,0.29,0.24,,92.87,0.1,109.41,0.0,750.0,,14.69,0.0
2023-02-17 07:00:00,2023-02-17 08:00:00,83.71,111.61,18.07,9.62,18.19,58.47,34.18,1.88,5.01,0.45,,0.3,0.26,,93.57,0.28,184.94,0.0,750.0,,15.91,0.0
2023-02-17 08:00:00,2023-02-17 09:00:00,91.56,122.08,23.22,14.1,24.17,52.23,33.56,2.02,15.88,0.48,,0.32,0.28,,77.39,0.37,169.16,0.0,750.0,,21.26,0.04
2023-02-17 09:00:00,2023-02-17 10:00:00,87.0,116.0,13.52,23.48,21.52,49.44,32.45,1.71,12.89,0.41,,0.27,0.23,,59.14,0.84,98.34,0.0,750.0,,23.8,0.01
2023-02-17 10:00:00,2023-02-17 11:00:00,56.04,74.72,2.75,23.74,13.61,56.35,32.86,1.26,13.63,0.3,,0.2,0.17,,53.2,0.88,87.61,0.0,750.0,,25.34,0.0
2023-02-17 11:00:00,2023-02-17 12:00:00,49.97,66.63,1.79,13.46,7.87,75.54,35.7,0.85,19.62,0.2,,0.14,0.11,,47.52,1.02,172.53,0.0,750.0,,27.5,0.0
2023-02-17 12:00:00,2023-02-17 13:00:00,46.5,64.0,1.6,8.96,5.55,77.32,37.04,0.62,22.06,0.15,,0.1,0.08,,40.63,1.14,137.43,0.0,750.0,,29.34,0.0
2023-02-17 13:00:00,2023-02-17 14:00:00,42.36,81.76,1.68,7.7,5.0,75.99,37.06,0.49,23.91,0.12,,0.08,0.07,,38.59,1.11,135.05,0.0,750.0,,30.3,0.0
2023-02-17 14:00:00,2023-02-17 15:00:00,39.5,50.7,1.6,7.01,4.63,61.51,36.19,0.49,25.94,0.12,,0.08,0.07,,43.87,1.46,214.31,0.0,750.0,,28.86,0.0
2023-02-17 15:00:00,2023-02-17 16:00:00,42.52,56.64,1.23,7.21,4.45,52.01,33.77,0.49,21.57,0.12,,0.08,0.07,,45.06,1.17,242.77,0.0,750.0,,28.26,0.02
2023-02-17 16:00:00,2023-02-17 17:00:00,41.03,56.37,1.33,7.94,4.87,51.53,32.96,0.51,21.96,0.12,,0.08,0.07,,51.88,1.44,296.5,0.0,750.0,,26.77,0.06
2023-02-17 17:00:00,2023-02-17 18:00:00,43.91,58.62,1.25,11.9,6.74,51.34,32.87,0.61,20.02,0.15,,0.1,0.08,,59.93,0.97,322.61,0.0,750.0,,24.77,0.04
2023-02-17 18:00:00,2023-02-17 19:00:00,49.27,65.69,1.84,32.51,17.2,53.17,32.88,0.99,11.31,0.24,,0.17,0.14,,67.47,0.8,325.91,0.0,750.0,,22.69,0.01
2023-02-17 19:00:00,2023-02-17 20:00:00,60.87,81.16,6.29,48.38,28.24,66.85,35.91,1.74,5.33,0.43,,0.29,0.24,,73.27,0.55,251.8,0.0,750.0,,21.42,0.0
2023-02-17 20:00:00,2023-02-17 21:00:00,70.98,94.63,23.97,46.99,40.79,74.18,38.02,2.93,6.15,0.71,,0.47,0.4,,79.74,0.42,249.43,0.0,750.0,,19.95,0.0
2023-02-17 21:00:00,2023-02-17 22:00:00,84.89,108.91,21.33,45.24,37.95,77.5,38.17,2.62,3.78,0.62,,0.41,0.35,,77.03,0.64,317.55,0.0,750.0,,20.22,0.01
2023-02-17 22:00:00,2023-02-17 23:00:00,80.82,107.76,10.15,41.41,27.72,67.17,36.76,2.1,3.0,0.5,,0.34,0.29,,78.2,0.53,273.2,0.0,750.0,,19.68,0.01
2023-02-17 23:00:00,2023-02-18 00:00:00,76.85,98.64,9.06,37.89,25.18,58.46,34.77,2.15,4.46,0.52,,0.35,0.3,,79.58,0.39,88.69,0.0,750.0,,19.33,0.0
2023-02-18 00:00:00,2023-02-18 01:00:00,82.66,110.22,15.95,34.23,28.56,59.49,34.46,2.46,4.23,0.59,,0.4,0.34,,82.75,0.44,171.03,0.0,750.0,,18.6,0.0
2023-02-18 01:00:00,2023-02-18 02:00:00,74.28,99.04,16.47,32.31,28.02,59.02,34.41,2.38,6.34,0.57,,0.38,0.32,,85.53,0.13,127.5,0.0,750.0,,17.52,0.0
2023-02-18 02:00:00,2023-02-18 03:00:00,79.91,106.55,18.71,27.51,27.37,59.44,34.56,2.54,11.21,0.61,,0.41,0.35,,89.13,0.15,67.77,0.0,750.0,,17.13,0.0
2023-02-18 03:00:00,2023-02-18 04:00:00,88.84,118.52,20.02,26.21,27.68,68.02,35.45,2.67,5.77,0.64,,0.42,0.36,,89.51,0.36,84.73,0.0,750.0,,17.1,0.0
2023-02-18 04:00:00,2023-02-18 05:00:00,77.19,102.92,19.23,24.55,26.3,77.06,37.59,2.57,4.96,0.61,,0.41,0.35,,90.31,0.35,95.01,0.0,750.0,,16.96,0.0
2023-02-18 05:00:00,2023-02-18 06:00:00,79.45,105.93,16.37,22.96,23.39,75.93,37.35,2.3,5.48,0.55,,0.37,0.31,,91.72,0.34,95.38,0.0,750.0,,16.8,0.0
2023-02-18 06:00:00,2023-02-18 07:00:00,82.53,109.97,14.03,19.55,19.98,67.07,37.06,2.23,7.6,0.54,,0.36,0.3,,93.0,0.36,126.03,0.0,750.0,,16.53,0.0
2023-02-18 07:00:00,2023-02-18 08:00:00,81.67,103.99,15.43,18.72,20.64,55.89,34.65,2.06,15.62,0.49,,0.33,0.28,,89.6,0.47,171.05,0.0,750.0,,17.88,0.03
2023-02-18 08:00:00,2023-02-18 09:00:00,84.18,112.24,9.58,24.52,19.09,55.6,33.42,1.92,44.19,0.46,,0.31,0.26,,73.29,0.59,184.99,0.0,750.0,,22.08,0.01
2023-02-18 09:00:00,2023-02-18 10:00:00,92.5,123.32,1.83,24.23,13.16,55.23,32.52,1.46,8.96,0.35,,0.23,0.2,,58.3,0.67,203.99,0.0,750.0,,25.83,0.0
2023-02-18 10:00:00,2023-02-18 11:00:00,64.16,85.56,1.43,15.53,8.6,56.81,32.7,1.03,11.25,0.24,,0.16,0.14,,53.06,1.03,173.85,0.0,750.0,,27.34,0.0
2023-02-18 11:00:00,2023-02-18 12:00:00,54.02,72.03,1.48,10.82,6.36,70.95,34.93,0.71,22.84,0.17,,0.11,0.1,,45.59,0.81,205.22,0.0,750.0,,29.83,0.0
2023-02-18 12:00:00,2023-02-18 13:00:00,41.16,52.88,1.75,7.27,4.84,76.06,36.17,0.59,21.45,0.14,,0.09,0.08,,46.35,1.07,215.56,0.0,750.0,,30.26,0.0
2023-02-18 13:00:00,2023-02-18 14:00:00,51.76,68.95,1.67,7.26,4.76,76.94,36.81,0.57,24.71,0.14,,0.09,0.08,,45.13,1.17,248.32,0.0,750.0,,30.5,0.0
2023-02-18 14:00:00,2023-02-18 15:00:00,47.32,63.1,1.45,6.08,4.03,67.64,36.36,0.51,30.27,0.12,,0.08,0.07,,41.86,1.35,244.55,0.0,750.0,,30.59,0.0
2023-02-18 15:00:00,2023-02-18 16:00:00,41.55,55.4,1.28,5.45,3.62,55.74,34.62,0.48,28.82,0.11,,0.08,0.07,,43.45,1.34,293.76,0.0,750.0,,29.9,0.0
2023-02-18 16:00:00,2023-02-18 17:00:00,39.28,52.37,1.25,6.06,3.88,54.87,34.18,0.44,30.22,0.11,,0.07,0.06,,46.68,1.27,311.51,0.0,750.0,,28.63,0.01
2023-02-18 17:00:00,2023-02-18 18:00:00,36.18,48.24,1.18,7.48,4.53,55.13,34.12,0.48,34.19,0.11,,0.08,0.07,,52.82,0.79,306.77,0.0,750.0,,26.16,0.14
2023-02-18 18:00:00,2023-02-18 19:00:00,36.81,49.08,1.33,14.68,8.16,54.92,34.02,0.7,37.77,0.17,,0.11,0.1,,59.39,0.8,312.67,0.0,750.0,,23.79,0.02
2023-02-18 19:00:00,2023-02-18 20:00:00,55.01,73.35,1.9,24.94,13.55,63.62,35.47,0.95,11.8,0.23,,0.15,0.13,,63.7,0.78,313.68,0.0,750.0,,22.74,0.0
2023-02-18 20:00:00,2023-02-18 21:00:00,56.64,77.52,2.09,30.83,16.59,70.64,36.7,1.25,9.33,0.3,,0.2,0.17,,65.56,0.54,130.55,0.0,750.0,,21.95,0.0
2023-02-18 21:00:00,2023-02-18 22:00:00,72.34,96.46,6.29,39.61,23.98,71.32,37.27,2.07,7.11,0.5,,0.34,0.29,,69.87,0.36,61.6,0.0,750.0,,21.13,0.0
2023-02-18 22:00:00,2023-02-18 23:00:00,102.45,130.59,8.05,43.12,27.02,63.83,37.06,2.47,6.76,0.59,,0.4,0.34,,69.69,0.52,54.66,0.0,750.0,,21.3,0.0
2023-02-18 23:00:00,2023-02-19 00:00:00,63.18,84.24,7.92,39.54,25.19,52.27,34.37,2.45,12.16,0.59,,0.39,0.33,,73.04,0.33,97.52,0.0,750.0,,20.25,0.0
2023-02-19 00:00:00,2023-02-19 01:00:00,57.82,77.09,7.62,34.35,22.41,52.36,33.43,2.14,6.92,0.51,,0.34,0.29,,77.17,0.22,127.38,0.0,750.0,,19.24,0.0
2023-02-19 01:00:00,2023-02-19 02:00:00,59.0,82.28,11.0,31.26,23.41,51.87,33.33,1.98,6.68,0.47,,0.32,0.27,,81.99,0.43,212.5,0.0,750.0,,18.68,0.0
2023-02-19 02:00:00,2023-02-19 03:00:00,70.51,90.01,14.76,24.26,22.83,53.84,33.95,1.94,22.36,0.46,,0.31,0.26,,86.32,0.34,264.5,0.0,750.0,,17.63,0.0
2023-02-19 03:00:00,2023-02-19 04:00:00,64.17,85.52,6.93,19.91,14.88,64.41,34.63,1.48,43.68,0.35,,0.24,0.2,,90.07,0.24,216.21,0.0,750.0,,16.64,0.0
2023-02-19 04:00:00,2023-02-19 05:00:00,63.48,84.64,3.75,16.06,10.61,72.97,36.71,1.32,5.6,0.32,,0.21,0.18,,92.11,0.27,184.38,0.0,750.0,,16.39,0.0
2023-02-19 05:00:00,2023-02-19 06:00:00,67.95,87.27,3.82,13.9,9.6,73.19,36.95,1.35,4.77,0.33,,0.22,0.19,,93.04,0.22,163.37,0.0,750.0,,16.26,0.0
2023-02-19 06:00:00,2023-02-19 07:00:00,72.75,97.0,5.01,13.12,10.12,67.27,37.1,1.37,10.46,0.33,,0.22,0.19,,92.7,0.26,184.16,0.0,750.0,,16.62,0.0
2023-02-19 07:00:00,2023-02-19 08:00:00,66.25,88.34,6.55,11.97,10.69,53.58,34.33,1.57,5.19,0.38,,0.26,0.21,,89.84,0.24,194.35,0.0,750.0,,18.06,0.0
2023-02-19 08:00:00,2023-02-19 09:00:00,85.77,114.36,3.6,15.16,10.08,54.26,33.43,1.57,14.27,0.38,,0.25,0.22,,71.11,0.38,249.72,0.0,750.0,,22.98,0.0
2023-02-19 09:00:00,2023-02-19 10:00:00,79.39,105.85,1.45,15.83,8.79,53.89,32.7,1.31,13.29,0.32,,0.21,0.18,,55.57,0.34,180.41,0.0,750.0,,27.99,0.0
2023-02-19 10:00:00,2023-02-19 11:00:00,73.4,96.64,1.42,18.32,9.98,53.55,33.32,1.16,13.11,0.28,,0.19,0.16,,49.01,0.72,220.0,0.0,750.0,,29.71,0.0
2023-02-19 11:00:00,2023-02-19 12:00:00,59.51,79.35,1.44,11.23,6.55,63.69,34.6,0.83,20.26,0.2,,0.13,0.11,,45.62,1.0,212.14,0.0,750.0,,30.49,0.0
2023-02-19 12:00:00,2023-02-19 13:00:00,47.64,63.52,1.47,6.9,4.46,72.2,36.16,0.62,22.21,0.15,,0.1,0.08,,49.34,1.8,289.45,0.0,750.0,,29.44,0.0
2023-02-19 13:00:00,2023-02-19 14:00:00,40.79,56.93,1.6,5.58,3.9,74.19,37.29,0.47,15.62,0.11,,0.08,0.06,,47.66,2.04,277.47,0.0,750.0,,30.11,0.0
2023-02-19 14:00:00,2023-02-19 15:00:00,42.73,56.91,1.57,4.29,3.27,68.42,37.2,0.4,25.7,0.1,,0.06,0.05,,48.34,1.88,263.69,0.0,750.0,,30.07,0.0
2023-02-19 15:00:00,2023-02-19 16:00:00,35.13,46.48,1.32,3.39,2.62,53.85,35.05,0.39,26.27,0.09,,0.06,0.05,,47.03,1.76,276.05,0.0,749.83,,29.94,0.0
2023-02-19 16:00:00,2023-02-19 17:00:00,35.68,47.58,1.24,3.18,2.47,53.47,34.7,0.34,15.16,0.08,,0.05,0.05,,48.13,1.53,303.82,0.0,749.73,,28.95,0.0
2023-02-19 17:00:00,2023-02-19 18:00:00,30.21,38.6,1.25,4.23,2.99,53.02,33.88,0.33,25.57,0.08,,0.06,0.04,,52.51,0.82,286.75,0.0,749.95,,27.05,0.05
2023-02-19 18:00:00,2023-02-19 19:00:00,31.53,42.04,1.32,8.61,5.2,53.58,33.75,0.47,25.05,0.11,,0.08,0.06,,65.06,0.64,267.31,0.0,750.0,,23.92,0.07
2023-02-19 19:00:00,2023-02-19 20:00:00,33.98,45.31,1.96,23.16,12.74,62.51,34.58,0.9,13.36,0.22,,0.15,0.12,,72.67,0.45,246.27,0.0,750.0,,22.43,0.0
2023-02-19 20:00:00,2023-02-19 21:00:00,57.14,76.2,7.45,33.41,21.82,68.53,36.29,1.65,4.72,0.4,,0.27,0.23,,76.57,0.29,174.66,0.0,750.0,,21.43,0.0
2023-02-19 21:00:00,2023-02-19 22:00:00,60.25,80.34,21.02,34.28,32.38,70.95,37.37,2.69,4.93,0.65,,0.43,0.37,,81.0,0.07,43.83,0.0,750.0,,20.46,0.0
2023-02-19 22:00:00,2023-02-19 23:00:00,66.17,91.56,18.76,32.08,29.62,66.85,37.09,2.65,7.31,0.63,,0.42,0.36,,81.62,0.22,139.83,0.0,750.0,,20.16,0.0
2023-02-19 23:00:00,2023-02-20 00:00:00,67.41,89.87,16.95,30.0,27.26,54.1,34.92,2.49,5.71,0.6,,0.39,0.34,,82.11,0.48,189.03,0.0,750.0,,20.21,0.0
2023-02-20 00:00:00,2023-02-20 01:00:00,72.79,97.06,20.99,26.11,28.37,54.84,34.23,2.5,7.43,0.6,,0.4,0.34,,84.03,0.48,194.27,0.0,750.0,,19.52,0.0
2023-02-20 01:00:00,2023-02-20 02:00:00,67.83,90.44,14.73,21.23,21.32,54.71,33.91,2.03,4.21,0.48,,0.32,0.28,,88.28,0.42,184.0,0.0,750.0,,18.5,0.0
2023-02-20 02:00:00,2023-02-20 03:00:00,58.59,78.12,11.92,19.17,18.21,54.7,33.56,1.6,4.6,0.38,,0.25,0.21,,88.2,0.38,164.15,0.0,749.89,,18.23,0.0
2023-02-20 03:00:00,2023-02-20 04:00:00,53.16,70.88,7.99,20.34,15.84,61.0,34.39,1.11,4.72,0.26,,0.18,0.15,,88.75,0.42,176.89,0.0,749.81,,17.89,0.0
2023-02-20 04:00:00,2023-02-20 05:00:00,49.71,63.03,3.74,18.02,11.57,69.08,35.6,0.8,17.15,0.19,,0.12,0.1,,86.36,0.77,177.42,0.0,749.68,,18.09,0.0
2023-02-20 05:00:00,2023-02-20 06:00:00,42.75,59.81,2.39,15.61,9.4,68.3,35.87,0.6,16.04,0.15,,0.1,0.08,,86.11,0.66,178.02,0.0,749.97,,17.7,0.0
2023-02-20 06:00:00,2023-02-20 07:00:00,44.61,59.48,1.9,12.89,7.7,64.0,36.17,0.5,28.72,0.12,,0.08,0.07,,85.86,0.71,165.75,0.0,750.0,,17.66,0.0
