From Date,To Date,PM2.5 (ug/m3),PM10 (ug/m3),NO (ug/m3),NO2 (ug/m3),NOx (ppb),NH3 (ug/m3),SO2 (ug/m3),CO (mg/m3),Ozone (ug/m3),Benzene (ug/m3),Toluene (ug/m3),Eth-Benzene (ug/m3),MP-Xylene (ug/m3),O Xylene (ug/m3),RH (%),WS (m/s),WD (degree),SR (W/mt2),BP (mmHg),AT (degree C),RF (mm),Xylene (ug/m3)
2023-03-30 10:00:00,2023-03-30 11:00:00,21.25,55.25,2.17,6.65,4.3,73.35,5.58,0.31,33.6,0.4,1.62,0.3,0.27,0.15,44.5,1.5,279.25,403.0,,27.15,0.0,
2023-03-30 11:00:00,2023-03-30 12:00:00,14.33,52.33,2.07,5.73,3.73,65.87,4.5,0.27,35.73,0.3,1.3,0.13,0.1,0.07,43.0,1.4,274.33,382.33,,28.0,0.0,
2023-03-30 12:00:00,2023-03-30 13:00:00,18.0,54.0,2.4,4.63,3.4,46.3,3.7,0.34,42.87,0.2,1.2,0.2,0.23,0.13,47.67,2.07,340.67,174.33,,27.1,0.0,
2023-03-30 13:00:00,2023-03-30 14:00:00,14.0,60.0,2.33,4.4,3.23,39.57,3.6,0.33,48.2,0.2,1.07,0.07,0.13,0.17,47.33,1.9,337.33,265.33,,26.73,0.0,
2023-03-30 14:00:00,2023-03-30 15:00:00,21.5,63.0,2.1,5.1,3.45,41.4,3.5,0.36,48.0,0.1,0.8,0.15,0.2,0.15,57.5,2.65,310.0,106.0,,23.75,0.25,
2023-03-30 15:00:00,2023-03-30 16:00:00,24.0,59.75,2.1,5.8,3.78,46.42,3.0,0.41,36.35,0.1,0.83,0.17,0.2,0.22,78.0,2.03,246.0,54.0,,20.27,2.65,
2023-03-30 16:00:00,2023-03-30 17:00:00,,59.0,2.3,5.6,3.85,37.55,2.6,0.3,35.55,0.1,0.85,0.15,0.1,0.1,84.5,1.3,93.5,79.5,,18.4,0.4,
2023-03-30 17:00:00,2023-03-30 18:00:00,,,,,,,,,,,,,,,,,,,,,,
2023-03-30 18:00:00,2023-03-30 19:00:00,33.0,35.0,2.4,7.75,5.1,46.4,2.35,0.27,26.3,0.2,1.15,0.2,0.1,0.05,86.5,0.6,156.5,41.5,,19.05,0.0,
2023-03-30 19:00:00,2023-03-30 20:00:00,19.67,36.33,2.33,9.37,5.87,46.5,2.33,0.27,18.03,0.23,1.3,0.07,0.13,0.03,89.67,0.47,100.33,36.0,,18.3,0.0,
2023-03-30 20:00:00,2023-03-30 21:00:00,21.0,29.0,2.3,10.6,6.5,52.7,2.4,0.39,12.1,0.2,1.4,0.3,0.1,0.2,90.0,0.3,130.0,36.0,,18.1,0.0,
2023-03-30 21:00:00,2023-03-30 22:00:00,21.33,42.33,2.5,10.73,6.7,60.0,2.33,0.49,11.77,0.3,1.6,0.3,0.2,0.23,89.67,0.4,247.67,36.0,,18.27,0.0,
2023-03-30 22:00:00,2023-03-30 23:00:00,26.0,48.5,2.45,11.22,6.97,66.2,2.58,0.51,7.22,0.4,1.8,0.3,0.3,0.28,90.0,0.33,206.75,36.0,,18.15,0.0,
2023-03-30 23:00:00,2023-03-31 00:00:00,25.0,46.0,2.43,11.0,6.83,69.7,2.53,0.47,7.1,0.4,1.9,0.3,0.3,0.2,90.33,0.4,206.33,36.0,,17.7,0.0,
2023-03-31 00:00:00,2023-03-31 01:00:00,22.0,42.0,2.6,9.53,6.2,66.6,1.47,0.32,10.67,0.4,1.8,0.3,0.2,0.07,91.0,0.53,187.0,36.0,,17.57,0.0,
2023-03-31 01:00:00,2023-03-31 02:00:00,26.5,44.5,2.3,9.1,5.7,66.0,1.45,0.29,12.15,0.4,1.7,0.25,0.15,0.15,89.5,1.1,179.5,36.0,,17.65,0.0,
2023-03-31 02:00:00,2023-03-31 03:00:00,,,,,,,,,,,,,,,,,,,,,,
2023-03-31 03:00:00,2023-03-31 04:00:00,,,,,,,,,,,,,,,,,,,,,,
2023-03-31 04:00:00,2023-03-31 05:00:00,,,,,,,,,,,,,,,,,,,,,,
2023-03-31 05:00:00,2023-03-31 06:00:00,14.0,41.0,2.8,8.9,6.0,85.5,1.6,0.32,3.0,0.4,1.5,0.3,0.2,0.1,90.0,0.3,109.0,36.0,,15.3,0.0,
2023-03-31 06:00:00,2023-03-31 07:00:00,15.0,41.0,3.7,9.4,7.0,85.77,1.67,0.32,5.07,0.4,1.57,0.3,0.27,0.2,90.67,0.33,160.67,44.33,,15.3,0.0,
2023-03-31 07:00:00,2023-03-31 08:00:00,21.33,40.33,4.23,11.27,8.4,92.13,1.73,0.38,13.6,0.5,1.73,0.27,0.3,0.23,79.67,0.67,133.67,137.67,,18.73,0.0,
2023-03-31 08:00:00,2023-03-31 09:00:00,17.0,45.0,2.7,8.6,5.7,69.3,1.7,0.25,33.3,0.4,1.6,0.3,0.3,0.3,65.0,1.7,164.0,317.0,,22.7,0.0,
2023-03-31 09:00:00,2023-03-31 10:00:00,16.0,46.5,2.55,7.05,4.85,62.4,2.05,0.18,46.8,0.4,1.5,0.2,0.2,0.15,59.0,1.55,178.5,386.5,,23.8,0.0,
2023-03-31 10:00:00,2023-03-31 11:00:00,15.5,50.25,2.42,5.85,4.1,45.08,2.62,0.29,51.23,0.27,1.18,0.28,0.15,0.17,49.25,1.75,198.5,498.0,,25.7,0.0,
2023-03-31 11:00:00,2023-03-31 12:00:00,15.75,57.25,2.12,5.93,3.88,50.88,2.75,0.32,55.73,0.2,1.12,0.27,0.15,0.12,43.75,1.57,228.75,428.5,,26.53,0.0,
2023-03-31 12:00:00,2023-03-31 13:00:00,11.0,53.25,2.12,5.8,3.83,46.2,2.35,0.27,59.65,0.15,1.02,0.17,0.15,0.23,39.25,1.35,257.5,390.0,,27.05,0.0,
2023-03-31 13:00:00,2023-03-31 14:00:00,8.25,46.0,2.18,6.28,4.12,53.57,2.05,0.37,60.03,0.2,1.1,0.28,0.25,0.28,37.5,1.7,246.0,482.5,,27.62,0.0,
2023-03-31 14:00:00,2023-03-31 15:00:00,8.25,40.75,2.25,6.08,4.05,44.48,1.98,0.37,61.38,0.12,1.15,0.28,0.25,0.25,37.25,1.55,222.25,357.0,,28.27,0.0,
2023-03-31 15:00:00,2023-03-31 16:00:00,9.0,41.25,2.15,6.15,3.97,30.2,1.7,0.31,58.55,0.1,1.0,0.22,0.15,0.12,47.5,1.75,272.5,98.75,,25.97,0.0,
2023-03-31 16:00:00,2023-03-31 17:00:00,19.75,50.0,2.02,6.92,4.35,51.33,1.9,0.4,49.72,0.12,1.2,0.27,0.23,0.3,71.25,1.55,232.0,129.75,,21.38,0.22,
2023-03-31 17:00:00,2023-03-31 18:00:00,23.75,34.75,2.12,7.0,4.47,44.35,1.6,0.34,46.08,0.08,1.05,0.05,0.08,0.08,72.5,1.27,222.75,52.25,,21.2,0.98,
2023-03-31 18:00:00,2023-03-31 19:00:00,27.0,35.0,2.15,6.58,4.22,39.58,1.5,0.31,36.7,0.12,1.07,0.2,0.17,0.12,82.25,0.83,206.0,43.75,,19.12,0.0,
2023-03-31 19:00:00,2023-03-31 20:00:00,22.5,30.0,2.12,7.8,4.88,39.6,1.52,0.37,32.68,0.17,1.18,0.15,0.12,0.12,82.0,0.65,131.75,36.0,,19.45,0.0,
2023-03-31 20:00:00,2023-03-31 21:00:00,27.25,36.75,2.23,7.92,4.97,40.65,1.42,0.42,23.85,0.2,1.35,0.23,0.2,0.12,87.0,0.57,190.75,36.0,,18.68,0.0,
2023-03-31 21:00:00,2023-03-31 22:00:00,27.75,39.5,2.0,9.93,5.92,56.85,1.78,0.55,15.77,0.35,1.7,0.25,0.22,0.1,88.25,0.5,172.25,36.0,,18.6,0.0,
2023-03-31 22:00:00,2023-03-31 23:00:00,29.75,46.0,2.38,12.55,7.6,59.42,1.85,0.64,13.15,0.47,1.83,0.3,0.28,0.1,87.0,0.8,292.75,36.0,,19.0,0.0,
2023-03-31 23:00:00,2023-04-01 00:00:00,36.75,57.0,2.23,10.9,6.58,58.15,1.73,0.55,10.78,0.55,1.9,0.33,0.3,0.2,88.25,0.48,201.0,36.0,,18.23,0.0,
