From Date,To Date,PM2.5 (ug/m3),PM10 (ug/m3),NO (ug/m3),NO2 (ug/m3),NOx (ppb),NH3 (ug/m3),SO2 (ug/m3),CO (mg/m3),Ozone (ug/m3),Benzene (ug/m3),Toluene (ug/m3),Eth-Benzene (ug/m3),MP-Xylene (ug/m3),O Xylene (ug/m3),RH (%),WS (m/s),WD (degree),SR (W/mt2),BP (mmHg),Xylene (ug/m3),AT (degree C),RF (mm)
2023-03-11 00:00:00,2023-03-11 01:00:00,68.32,111.01,9.59,23.82,38.33,5.15,38.75,1.32,55.78,,,,,,77.59,,4.84,0.0,746.75,,19.27,0.0
2023-03-11 01:00:00,2023-03-11 02:00:00,106.91,173.73,13.43,23.79,44.16,4.85,37.88,1.33,56.53,,,,,,79.96,,1.68,0.0,746.47,,18.68,0.0
2023-03-11 02:00:00,2023-03-11 03:00:00,79.11,128.54,14.46,23.94,45.85,4.86,37.63,1.34,56.77,,,,,,80.79,0.05,60.0,0.0,746.1,,18.21,0.0
2023-03-11 03:00:00,2023-03-11 04:00:00,98.35,159.82,13.01,23.04,42.78,4.68,37.44,1.3,55.12,,,,,,80.42,0.02,9.86,0.0,745.84,,17.81,0.0
2023-03-11 04:00:00,2023-03-11 05:00:00,59.14,96.1,12.01,22.09,40.31,4.59,37.91,1.26,53.31,,,,,,82.27,,,0.0,745.83,,17.17,0.0
2023-03-11 05:00:00,2023-03-11 06:00:00,86.97,141.34,11.14,21.58,38.48,4.57,36.75,1.21,51.03,,,,,,82.55,0.27,180.48,0.0,746.21,,17.16,0.0
2023-03-11 06:00:00,2023-03-11 07:00:00,61.51,99.96,11.26,21.8,38.87,4.64,37.37,1.18,50.0,,,,,,82.01,0.09,118.83,1.62,746.69,,17.15,0.0
2023-03-11 07:00:00,2023-03-11 08:00:00,81.49,132.42,13.07,23.0,42.79,4.76,37.56,1.21,51.43,,,,,,80.48,0.32,247.51,23.54,747.31,,18.19,0.0
2023-03-11 08:00:00,2023-03-11 09:00:00,78.46,127.51,13.46,25.3,45.71,4.81,37.01,1.28,54.53,,,,,,72.02,0.59,263.31,51.89,747.78,,21.24,0.0
2023-03-11 09:00:00,2023-03-11 10:00:00,126.04,204.82,10.87,26.82,43.24,5.0,37.04,1.29,54.75,,,,,,62.06,0.64,262.26,135.74,748.21,,25.12,0.0
2023-03-11 10:00:00,2023-03-11 11:00:00,70.93,115.27,7.33,22.71,33.76,5.04,37.65,1.22,51.87,,,,,,52.49,0.69,240.66,221.74,748.32,,28.33,0.0
2023-03-11 11:00:00,2023-03-11 12:00:00,67.73,110.06,6.12,17.88,27.13,4.85,37.19,1.1,46.89,,,,,,48.64,0.61,216.97,152.97,747.96,,29.89,0.0
2023-03-11 12:00:00,2023-03-11 13:00:00,49.75,80.85,6.04,15.64,24.75,4.62,36.14,0.98,41.75,,,,,,45.19,0.65,198.29,143.79,747.37,,30.88,0.0
2023-03-11 13:00:00,2023-03-11 14:00:00,42.28,68.7,5.67,13.09,21.66,4.5,36.18,0.88,37.04,,,,,,40.18,1.05,252.07,198.28,746.7,,31.54,0.0
2023-03-11 14:00:00,2023-03-11 15:00:00,34.46,56.0,5.47,11.33,19.62,4.46,36.47,0.78,32.83,,,,,,37.23,1.02,270.41,358.23,745.99,,32.41,0.0
2023-03-11 15:00:00,2023-03-11 16:00:00,38.75,62.97,5.42,10.99,19.2,4.44,36.2,0.69,29.31,,,,,,32.95,0.91,268.73,321.62,745.47,,33.43,0.0
2023-03-11 16:00:00,2023-03-11 17:00:00,42.19,68.55,5.46,10.94,19.21,4.38,37.76,0.63,26.81,,,,,,35.64,0.54,254.79,153.02,745.2,,32.88,0.0
2023-03-11 17:00:00,2023-03-11 18:00:00,37.69,61.25,5.78,12.17,20.9,4.38,37.68,0.6,25.72,,,,,,40.33,0.17,126.65,62.68,745.14,,30.85,0.0
2023-03-11 18:00:00,2023-03-11 19:00:00,36.66,59.58,6.02,12.98,22.1,4.41,37.44,0.6,25.45,,,,,,50.77,,7.22,2.73,745.3,,27.29,0.0
2023-03-11 19:00:00,2023-03-11 20:00:00,41.15,66.87,6.78,17.54,27.78,4.56,37.42,0.64,27.0,,,,,,63.96,0.02,10.76,0.0,745.82,,23.98,0.0
2023-03-11 20:00:00,2023-03-11 21:00:00,71.11,115.55,11.09,23.93,40.73,5.06,37.27,0.76,32.18,,,,,,67.24,,1.65,0.0,746.37,,22.74,0.0
2023-03-11 21:00:00,2023-03-11 22:00:00,74.76,121.48,18.43,27.09,55.03,5.23,36.86,0.92,39.13,,,,,,69.88,0.02,7.17,0.0,746.72,,21.78,0.0
2023-03-11 22:00:00,2023-03-11 23:00:00,57.34,93.17,23.97,31.48,67.84,5.05,38.05,1.13,48.16,,,,,,69.53,0.02,11.61,0.0,746.7,,21.63,0.0
2023-03-11 23:00:00,2023-03-12 00:00:00,162.35,263.81,23.97,30.5,66.91,4.98,38.41,1.32,55.84,,,,,,72.39,,2.5,0.0,746.54,,20.54,0.0
2023-03-12 00:00:00,2023-03-12 01:00:00,100.69,163.62,34.56,30.96,83.49,4.76,39.17,1.44,60.99,,,,,,76.19,0.03,37.5,0.0,746.44,,19.38,0.0
2023-03-12 01:00:00,2023-03-12 02:00:00,118.79,193.04,46.28,31.33,101.78,4.63,38.21,1.53,64.84,,,,,,77.68,,7.51,0.0,746.31,,18.77,0.0
2023-03-12 02:00:00,2023-03-12 03:00:00,72.46,117.75,47.97,30.41,103.38,4.38,38.2,1.56,66.15,,,,,,79.53,,,0.0,746.04,,18.38,0.0
2023-03-12 03:00:00,2023-03-12 04:00:00,105.62,171.62,46.55,28.86,99.66,4.14,38.1,1.56,66.43,,,,,,80.48,0.02,37.5,0.0,745.92,,18.12,0.0
2023-03-12 04:00:00,2023-03-12 05:00:00,67.91,110.35,41.6,27.27,90.53,4.22,38.26,1.56,66.37,,,,,,80.57,,,0.0,746.01,,17.61,0.0
2023-03-12 05:00:00,2023-03-12 06:00:00,105.3,171.11,36.01,25.39,80.16,4.25,37.73,1.55,65.53,,,,,,82.05,,4.33,0.0,746.35,,17.19,0.0
2023-03-12 06:00:00,2023-03-12 07:00:00,76.77,124.75,33.12,24.35,74.71,4.27,37.92,1.51,63.92,,,,,,82.97,,,1.72,746.79,,17.17,0.0
2023-03-12 07:00:00,2023-03-12 08:00:00,102.05,165.84,29.38,24.59,69.25,4.34,37.61,1.48,62.76,,,,,,81.18,,1.14,22.3,747.3,,18.33,0.0
2023-03-12 08:00:00,2023-03-12 09:00:00,75.03,121.93,27.83,28.88,71.12,4.74,38.1,1.49,63.26,,,,,,65.33,0.12,84.93,47.74,747.76,,22.59,0.0
2023-03-12 09:00:00,2023-03-12 10:00:00,118.57,192.68,14.48,37.28,59.14,5.97,38.42,1.37,58.07,,,,,,51.1,0.55,164.65,141.37,747.9,,26.81,0.0
2023-03-12 10:00:00,2023-03-12 11:00:00,60.42,98.18,7.38,29.98,41.06,5.68,38.31,1.22,51.91,,,,,,45.41,0.54,179.04,228.11,747.78,,29.65,0.0
2023-03-12 11:00:00,2023-03-12 12:00:00,51.8,84.17,6.24,21.62,30.98,5.0,37.07,1.1,46.66,,,,,,41.8,0.56,210.63,150.12,747.46,,30.74,0.0
2023-03-12 12:00:00,2023-03-12 13:00:00,40.79,66.28,6.22,18.44,27.81,4.71,37.2,0.98,41.49,,,,,,36.02,0.7,217.09,168.31,746.85,,32.0,0.0
2023-03-12 13:00:00,2023-03-12 14:00:00,41.72,67.8,5.86,14.62,23.47,4.63,37.01,0.86,36.6,,,,,,33.23,1.01,261.0,210.81,746.11,,32.97,0.0
2023-03-12 14:00:00,2023-03-12 15:00:00,34.22,55.6,5.58,12.26,20.73,4.51,36.44,0.77,32.62,,,,,,31.94,0.74,219.42,375.16,745.32,,34.05,0.04
2023-03-12 15:00:00,2023-03-12 16:00:00,37.19,60.43,5.57,11.88,20.3,4.42,36.57,0.7,29.73,,,,,,29.06,0.7,215.03,342.23,744.68,,35.73,0.06
2023-03-12 16:00:00,2023-03-12 17:00:00,33.39,54.26,5.49,11.35,19.64,4.39,37.09,0.65,27.58,,,,,,29.95,0.34,57.59,164.39,744.34,,35.19,0.0
2023-03-12 17:00:00,2023-03-12 18:00:00,28.65,46.55,5.84,12.67,21.5,4.38,38.03,0.63,26.87,,,,,,37.21,0.05,15.34,50.25,744.26,,31.52,0.0
2023-03-12 18:00:00,2023-03-12 19:00:00,41.43,67.32,6.09,15.93,25.15,4.56,37.09,0.64,27.33,,,,,,48.38,,,1.97,744.6,,27.06,0.0
2023-03-12 19:00:00,2023-03-12 20:00:00,54.2,88.08,6.87,21.82,32.19,4.87,36.66,0.69,29.28,,,,,,57.23,,1.62,0.0,745.24,,24.8,0.0
2023-03-12 20:00:00,2023-03-12 21:00:00,67.16,109.13,10.04,27.88,43.03,5.46,36.49,0.78,32.96,,,,,,63.73,0.04,17.29,0.0,745.78,,23.52,0.0
2023-03-12 21:00:00,2023-03-12 22:00:00,55.85,90.76,15.77,34.19,58.05,5.67,36.8,0.93,39.16,,,,,,65.39,,5.0,0.0,746.06,,22.53,0.0
2023-03-12 22:00:00,2023-03-12 23:00:00,94.41,153.42,22.02,33.8,67.21,5.77,36.8,1.09,46.05,,,,,,67.22,0.07,33.44,0.0,745.96,,22.0,0.0
2023-03-12 23:00:00,2023-03-13 00:00:00,61.72,100.31,25.34,36.21,74.67,5.69,37.21,1.23,52.16,,,,,,68.25,0.03,18.41,0.0,745.79,,21.27,0.0
2023-03-13 00:00:00,2023-03-13 01:00:00,120.38,195.61,25.15,34.74,72.92,5.56,37.64,1.32,55.91,,,,,,70.17,0.12,135.01,0.0,745.71,,20.54,0.0
2023-03-13 01:00:00,2023-03-13 02:00:00,71.25,115.78,26.6,33.63,74.05,5.25,37.37,1.43,60.47,,,,,,70.43,0.03,45.0,0.0,745.5,,20.07,0.0
2023-03-13 02:00:00,2023-03-13 03:00:00,97.8,158.92,25.4,31.51,70.05,5.19,37.59,1.45,61.59,,,,,,73.04,0.04,22.43,0.0,745.26,,19.31,0.0
2023-03-13 03:00:00,2023-03-13 04:00:00,63.44,103.1,30.48,29.95,76.28,4.79,37.64,1.45,61.75,,,,,,74.36,,7.5,0.0,745.0,,19.11,0.0
2023-03-13 04:00:00,2023-03-13 05:00:00,97.52,158.46,32.72,28.68,78.4,4.67,37.72,1.44,61.29,,,,,,75.04,0.01,15.02,0.0,744.93,,18.68,0.0
2023-03-13 05:00:00,2023-03-13 06:00:00,69.7,113.27,29.74,26.33,71.55,4.48,37.75,1.41,59.88,,,,,,77.58,0.01,12.5,0.0,745.2,,17.9,0.0
2023-03-13 06:00:00,2023-03-13 07:00:00,95.6,155.35,27.03,24.08,65.17,4.37,37.34,1.39,58.76,,,,,,79.94,,,2.15,745.61,,17.18,0.0
2023-03-13 07:00:00,2023-03-13 08:00:00,66.49,108.06,26.5,23.52,63.78,4.34,38.12,1.4,59.33,,,,,,78.26,0.09,81.01,25.74,746.08,,18.53,0.0
2023-03-13 08:00:00,2023-03-13 09:00:00,122.77,199.5,23.65,26.25,62.15,4.69,37.86,1.47,62.34,,,,,,64.91,0.23,199.4,54.21,746.5,,22.62,0.0
2023-03-13 09:00:00,2023-03-13 10:00:00,113.78,184.9,12.78,33.14,52.44,5.73,39.26,1.46,61.82,,,,,,53.07,0.34,201.44,127.9,746.73,,27.09,0.0
2023-03-13 10:00:00,2023-03-13 11:00:00,103.64,168.42,7.03,28.68,39.22,5.76,41.95,1.35,57.06,,,,,,42.54,0.42,166.56,274.78,746.7,,31.11,0.0
2023-03-13 11:00:00,2023-03-13 12:00:00,45.22,73.49,8.33,25.9,38.43,5.46,49.45,1.27,54.05,,,,,,40.56,0.5,187.6,181.61,746.4,,32.02,0.0
2023-03-13 12:00:00,2023-03-13 13:00:00,50.25,81.66,5.81,16.33,25.11,5.03,50.87,1.08,45.87,,,,,,41.61,1.1,262.62,166.56,745.88,,31.9,0.0
2023-03-13 13:00:00,2023-03-13 14:00:00,54.37,88.35,4.92,12.66,20.11,4.78,42.11,0.8,33.7,,,,,,38.18,1.27,266.62,238.62,744.95,,32.9,0.0
2023-03-13 14:00:00,2023-03-13 15:00:00,45.26,73.55,6.42,16.47,26.15,4.9,43.59,0.76,32.23,,,,,,37.07,0.92,279.7,188.03,744.21,,32.87,0.0
2023-03-13 15:00:00,2023-03-13 16:00:00,36.87,59.92,7.08,18.01,28.71,5.1,53.39,0.76,32.22,,,,,,41.62,0.31,197.34,85.23,743.63,,32.04,0.0
2023-03-13 16:00:00,2023-03-13 17:00:00,43.56,70.79,6.3,20.31,29.83,5.31,53.78,0.8,33.95,,,,,,44.89,0.13,129.35,54.42,743.25,,31.73,0.0
2023-03-13 17:00:00,2023-03-13 18:00:00,55.74,90.57,4.65,18.05,25.04,5.17,43.65,0.84,35.8,,,,,,48.5,0.01,20.21,40.62,743.13,,30.95,0.0
2023-03-13 18:00:00,2023-03-13 19:00:00,58.14,94.48,5.18,17.97,25.74,5.15,39.01,0.92,38.87,,,,,,55.82,0.01,14.77,3.21,743.2,,28.46,0.0
2023-03-13 19:00:00,2023-03-13 20:00:00,71.93,116.88,5.42,18.81,26.98,5.22,38.36,1.02,43.24,,,,,,64.48,0.01,15.0,0.0,743.47,,25.78,0.0
2023-03-13 20:00:00,2023-03-13 21:00:00,96.04,156.07,6.12,19.32,28.55,5.14,37.73,1.12,47.85,,,,,,69.91,0.03,10.97,0.0,743.88,,24.05,0.0
2023-03-13 21:00:00,2023-03-13 22:00:00,95.75,155.59,6.4,21.42,31.07,5.21,37.08,1.28,54.31,,,,,,70.1,0.1,44.19,0.0,744.29,,23.89,0.0
2023-03-13 22:00:00,2023-03-13 23:00:00,166.93,271.25,6.74,22.66,32.85,5.38,38.26,1.39,58.98,,,,,,66.28,0.14,40.35,0.0,744.37,,24.1,0.0
2023-03-13 23:00:00,2023-03-14 00:00:00,73.68,119.73,7.53,24.74,36.09,5.26,39.39,1.4,59.46,,,,,,67.15,0.11,39.07,0.0,744.15,,22.85,0.0
2023-03-14 00:00:00,2023-03-14 01:00:00,88.23,143.37,7.69,23.4,34.98,5.1,39.25,1.42,60.42,,,,,,70.23,,,0.0,743.99,,21.56,0.0
2023-03-14 01:00:00,2023-03-14 02:00:00,66.47,108.02,7.96,21.81,33.84,4.98,39.79,1.43,60.83,,,,,,73.22,,7.5,0.0,743.7,,20.8,0.0
2023-03-14 02:00:00,2023-03-14 03:00:00,87.69,142.5,8.82,21.69,35.02,4.72,39.53,1.41,59.73,,,,,,75.22,0.01,15.0,0.0,743.33,,20.43,0.0
2023-03-14 03:00:00,2023-03-14 04:00:00,61.99,100.74,8.95,20.65,34.16,4.69,39.86,1.4,59.06,,,,,,76.53,0.15,166.99,0.0,743.08,,20.17,0.0
2023-03-14 04:00:00,2023-03-14 05:00:00,105.34,171.17,8.88,20.07,33.5,4.66,38.86,1.38,58.36,,,,,,74.17,0.17,167.6,0.0,743.13,,20.61,0.0
2023-03-14 05:00:00,2023-03-14 06:00:00,79.65,129.43,8.91,20.44,33.91,4.65,39.21,1.36,57.45,,,,,,75.59,0.21,187.11,0.0,743.37,,20.09,0.0
2023-03-14 06:00:00,2023-03-14 07:00:00,96.03,156.05,10.01,22.52,37.69,4.8,38.21,1.42,60.43,,,,,,76.35,0.22,194.88,2.15,743.71,,19.79,0.0
2023-03-14 07:00:00,2023-03-14 08:00:00,82.87,134.66,12.46,25.23,44.08,4.88,38.62,1.53,64.84,,,,,,75.58,0.2,187.65,24.25,744.12,,20.38,0.0
2023-03-14 08:00:00,2023-03-14 09:00:00,124.21,201.84,13.53,27.58,48.06,5.06,39.47,1.61,68.47,,,,,,67.14,0.51,238.3,48.6,744.51,,23.51,0.0
2023-03-14 09:00:00,2023-03-14 10:00:00,86.36,140.33,10.38,28.6,44.28,5.25,39.67,1.58,67.04,,,,,,60.31,0.75,260.24,132.33,744.67,,26.83,0.0
2023-03-14 10:00:00,2023-03-14 11:00:00,98.57,160.17,6.87,21.11,31.47,5.21,40.48,1.43,60.86,,,,,,49.93,0.88,279.96,243.28,744.6,,30.17,0.0
2023-03-14 11:00:00,2023-03-14 12:00:00,61.68,100.23,8.84,28.22,41.53,4.98,42.9,1.23,52.34,,,,,,42.82,1.17,281.93,120.2,744.26,,31.37,0.0
2023-03-14 12:00:00,2023-03-14 13:00:00,45.66,74.19,8.65,24.39,37.45,5.04,47.88,1.07,45.38,,,,,,39.43,1.28,278.48,162.93,743.53,,32.04,0.0
2023-03-14 13:00:00,2023-03-14 14:00:00,30.73,49.94,7.05,17.91,28.56,4.94,49.3,0.92,38.64,,,,,,36.62,1.06,249.94,234.21,742.62,,33.11,0.0
2023-03-14 14:00:00,2023-03-14 15:00:00,37.24,60.52,8.39,22.62,35.32,4.9,46.62,0.8,33.77,,,,,,35.45,1.19,287.49,395.37,741.78,,34.16,0.0
2023-03-14 15:00:00,2023-03-14 16:00:00,35.69,57.99,7.88,21.09,32.99,4.91,47.94,0.74,31.45,,,,,,36.16,1.24,275.09,308.41,741.12,,34.58,0.0
2023-03-14 16:00:00,2023-03-14 17:00:00,40.46,65.76,6.38,18.89,28.54,5.07,52.5,0.56,24.1,,,,,,36.82,0.72,273.02,165.74,740.69,,34.18,0.05
2023-03-14 17:00:00,2023-03-14 18:00:00,38.07,61.87,4.7,13.81,20.91,4.89,47.11,0.53,22.57,,,,,,41.51,0.31,188.16,72.79,740.67,,32.67,0.05
2023-03-14 18:00:00,2023-03-14 19:00:00,47.76,77.61,5.27,14.43,22.38,4.77,42.73,0.58,24.45,,,,,,49.0,0.06,34.28,3.25,741.09,,29.24,0.0
2023-03-14 19:00:00,2023-03-14 20:00:00,52.59,85.46,6.57,17.44,27.38,4.78,42.49,0.63,26.82,,,,,,60.38,,,0.0,741.77,,26.16,0.0
2023-03-14 20:00:00,2023-03-14 21:00:00,86.05,139.83,8.58,19.82,32.79,4.88,48.07,0.69,28.95,,,,,,61.58,0.1,60.92,0.0,742.08,,25.32,0.0
2023-03-14 21:00:00,2023-03-14 22:00:00,60.09,97.65,7.64,16.84,28.41,4.98,50.56,0.76,32.29,,,,,,61.79,0.05,52.55,0.0,742.18,,24.74,0.0
2023-03-14 22:00:00,2023-03-14 23:00:00,68.97,112.07,7.75,17.58,29.29,4.82,42.53,0.89,37.48,,,,,,68.11,0.03,28.8,0.0,742.1,,22.82,0.0
2023-03-14 23:00:00,2023-03-15 00:00:00,71.5,116.19,11.48,20.83,38.23,4.92,40.27,0.98,41.58,,,,,,73.25,0.04,10.35,0.0,742.02,,20.91,0.0
2023-03-15 00:00:00,2023-03-15 01:00:00,80.12,130.19,18.52,22.97,51.07,4.77,40.41,1.04,44.23,,,,,,74.42,0.12,136.41,0.0,741.93,,20.28,0.0
2023-03-15 01:00:00,2023-03-15 02:00:00,64.18,104.3,18.06,22.46,49.88,4.69,40.56,1.06,44.93,,,,,,73.27,0.01,7.66,0.0,741.77,,19.89,0.0
2023-03-15 02:00:00,2023-03-15 03:00:00,75.31,122.38,15.82,20.93,44.98,4.58,39.91,1.05,44.76,,,,,,77.36,0.05,31.33,0.0,741.57,,19.16,0.0
2023-03-15 03:00:00,2023-03-15 04:00:00,63.66,103.46,20.89,21.04,52.78,4.32,41.71,1.06,45.09,,,,,,79.76,0.08,37.87,0.0,741.5,,18.53,0.0
2023-03-15 04:00:00,2023-03-15 05:00:00,81.05,131.71,37.02,22.29,78.59,4.06,42.34,1.1,46.76,,,,,,81.18,0.06,33.61,0.0,741.66,,17.94,0.0
2023-03-15 05:00:00,2023-03-15 06:00:00,61.77,100.37,48.09,22.32,95.5,3.69,42.45,1.14,48.3,,,,,,82.49,0.04,22.47,0.0,741.88,,17.49,0.0
2023-03-15 06:00:00,2023-03-15 07:00:00,84.18,136.8,54.72,21.53,104.83,3.59,42.14,1.17,49.38,,,,,,81.35,0.21,149.87,2.31,742.35,,17.53,0.02
2023-03-15 07:00:00,2023-03-15 08:00:00,65.01,105.64,49.88,22.06,97.98,3.85,41.63,1.21,51.44,,,,,,75.86,0.26,199.53,23.95,743.05,,18.87,0.03
2023-03-15 08:00:00,2023-03-15 09:00:00,115.85,188.26,41.34,25.27,88.17,4.21,41.18,1.31,55.72,,,,,,66.5,0.35,212.05,47.48,743.58,,22.16,0.0
2023-03-15 09:00:00,2023-03-15 10:00:00,81.27,132.06,28.59,30.62,74.05,4.97,42.54,1.38,58.35,,,,,,59.77,0.36,176.28,138.04,743.87,,25.84,0.0
2023-03-15 10:00:00,2023-03-15 11:00:00,107.51,174.71,14.48,34.4,56.27,5.84,44.02,1.34,56.77,,,,,,49.52,0.41,162.51,245.42,743.89,,30.45,0.0
2023-03-15 11:00:00,2023-03-15 12:00:00,39.14,63.61,9.48,33.51,47.81,5.63,48.03,1.2,51.09,,,,,,44.26,0.43,148.93,151.15,743.67,,31.62,0.0
2023-03-15 12:00:00,2023-03-15 13:00:00,47.78,77.64,8.9,27.11,40.52,5.1,50.86,1.07,45.26,,,,,,39.78,0.39,165.54,147.52,743.19,,33.04,0.0
2023-03-15 13:00:00,2023-03-15 14:00:00,34.82,56.58,5.74,15.02,23.68,4.87,48.66,0.65,27.65,,,,,,37.67,0.52,200.16,246.81,742.57,,33.82,0.0
2023-03-15 14:00:00,2023-03-15 15:00:00,35.84,58.25,4.67,10.21,17.27,4.5,40.23,0.53,22.54,,,,,,35.3,0.62,206.35,381.57,741.83,,34.83,0.0
2023-03-15 15:00:00,2023-03-15 16:00:00,31.48,51.17,4.66,8.2,15.23,4.33,39.14,0.44,18.77,,,,,,32.5,0.76,266.03,263.91,741.25,,34.97,0.0
2023-03-15 16:00:00,2023-03-15 17:00:00,25.68,41.73,4.8,7.64,14.95,4.28,41.52,0.36,15.53,,,,,,31.98,0.37,214.52,169.33,740.74,,34.92,0.0
2023-03-15 17:00:00,2023-03-15 18:00:00,27.66,44.95,5.33,9.44,17.5,4.29,41.89,0.39,16.28,,,,,,38.28,0.08,64.0,52.38,740.73,,32.34,0.0
2023-03-15 18:00:00,2023-03-15 19:00:00,31.76,51.62,5.97,11.08,20.18,4.35,42.05,0.41,17.55,,,,,,51.03,,2.5,2.06,741.11,,28.17,0.0
2023-03-15 19:00:00,2023-03-15 20:00:00,35.69,58.0,7.14,17.91,28.69,4.93,41.16,0.49,20.63,,,,,,60.36,0.02,6.4,0.0,741.53,,25.56,0.0
2023-03-15 20:00:00,2023-03-15 21:00:00,48.2,78.33,13.15,23.93,43.87,5.21,42.05,0.63,26.48,,,,,,65.93,0.02,6.91,0.0,741.9,,24.37,0.0
2023-03-15 21:00:00,2023-03-15 22:00:00,64.43,104.69,23.3,27.46,62.86,5.22,41.71,0.83,34.82,,,,,,67.53,0.09,25.5,0.0,742.15,,23.61,0.0
2023-03-15 22:00:00,2023-03-15 23:00:00,84.13,136.71,31.04,26.57,73.73,5.1,41.19,1.04,44.21,,,,,,67.99,0.05,15.85,0.0,742.17,,23.05,0.0
2023-03-15 23:00:00,2023-03-16 00:00:00,101.25,164.53,33.53,28.46,79.41,5.05,41.91,1.19,50.42,,,,,,69.59,0.04,16.2,0.0,742.15,,22.19,0.0
2023-03-16 00:00:00,2023-03-16 01:00:00,83.44,135.6,32.58,28.01,77.53,4.73,39.88,1.26,53.44,,,,,,69.18,0.15,30.51,0.0,742.31,,22.02,0.0
2023-03-16 01:00:00,2023-03-16 02:00:00,92.53,150.36,28.34,28.32,71.36,4.91,40.12,1.26,53.65,,,,,,67.91,0.07,26.36,0.0,742.11,,22.02,0.0
2023-03-16 02:00:00,2023-03-16 03:00:00,76.66,124.58,23.85,30.35,66.54,5.17,40.1,1.24,52.12,,,,,,67.05,0.12,58.85,0.0,741.74,,22.56,0.0
2023-03-16 03:00:00,2023-03-16 04:00:00,72.55,117.89,20.02,31.07,61.42,5.18,40.56,1.19,50.44,,,,,,66.52,0.13,71.23,0.0,741.75,,22.87,0.0
2023-03-16 04:00:00,2023-03-16 05:00:00,83.17,135.16,15.58,28.83,52.41,5.14,40.84,1.15,49.01,,,,,,67.97,0.26,134.78,0.0,741.65,,22.94,0.0
2023-03-16 05:00:00,2023-03-16 06:00:00,77.14,125.36,11.46,26.19,43.52,5.0,41.19,1.14,48.45,,,,,,63.17,0.5,128.9,0.0,741.88,,23.42,0.0
2023-03-16 06:00:00,2023-03-16 07:00:00,80.85,131.38,8.63,23.46,36.5,4.83,40.84,1.08,46.04,,,,,,54.68,0.65,223.76,0.06,742.86,,24.6,0.0
2023-03-16 07:00:00,2023-03-16 08:00:00,44.36,72.09,7.58,20.46,31.91,4.54,40.8,0.94,39.66,,,,,,38.95,1.06,246.56,7.64,743.11,,26.6,0.0
2023-03-16 08:00:00,2023-03-16 09:00:00,24.64,40.05,7.15,18.66,29.46,4.43,41.18,0.77,32.28,,,,,,38.55,0.74,213.91,25.07,743.54,,27.33,0.0
2023-03-16 09:00:00,2023-03-16 10:00:00,21.59,35.09,6.81,18.73,29.0,4.71,41.61,0.66,28.14,,,,,,42.79,0.38,152.15,68.08,743.99,,27.54,0.0
2023-03-16 10:00:00,2023-03-16 11:00:00,,,,,,,,,,,,,,,,,,,,,,
2023-03-16 11:00:00,2023-03-16 12:00:00,,,4.2,9.52,7.78,4.38,41.28,0.12,10.43,,,,,,40.96,0.38,89.49,87.15,744.02,,30.12,0.0
2023-03-16 12:00:00,2023-03-16 13:00:00,,,4.87,12.7,20.05,4.71,40.73,0.44,18.64,,,,,,38.91,0.58,86.26,187.52,743.62,,31.41,0.0
2023-03-16 13:00:00,2023-03-16 14:00:00,,,5.46,11.06,19.34,4.55,41.4,0.45,18.59,,,,,,37.39,0.73,135.25,246.43,742.98,,32.8,0.0
2023-03-16 14:00:00,2023-03-16 15:00:00,,,5.28,10.12,18.14,4.42,40.88,0.42,17.55,,,,,,31.9,0.68,106.89,387.44,742.31,,33.95,0.0
2023-03-16 15:00:00,2023-03-16 16:00:00,24.48,39.78,4.98,9.21,16.73,4.37,43.11,0.28,11.95,,,,,,30.1,0.8,111.7,359.34,741.88,,34.74,0.0
2023-03-16 16:00:00,2023-03-16 17:00:00,23.2,38.74,7.98,17.01,21.81,4.59,49.73,0.23,13.25,,,,,,34.89,0.41,98.43,103.42,741.99,,32.88,0.0
2023-03-16 17:00:00,2023-03-16 18:00:00,,,8.51,20.16,33.01,4.76,53.35,0.36,15.26,,,,,,45.62,0.09,53.44,39.31,742.2,,29.12,0.0
2023-03-16 18:00:00,2023-03-16 19:00:00,,,5.92,21.9,30.84,5.6,53.8,0.46,19.41,,,,,,46.34,0.17,122.87,0.37,742.56,,26.96,0.0
2023-03-16 19:00:00,2023-03-16 20:00:00,28.84,46.86,5.33,17.75,25.78,5.09,45.37,0.51,21.48,,,,,,50.2,0.1,100.84,0.0,743.07,,25.28,0.0
2023-03-16 20:00:00,2023-03-16 21:00:00,48.18,78.3,6.13,17.45,26.7,4.84,42.02,0.58,24.36,,,,,,52.7,0.04,20.02,0.0,743.5,,24.32,0.0
2023-03-16 21:00:00,2023-03-16 22:00:00,55.32,89.64,9.02,19.36,33.0,4.89,41.99,0.65,27.67,,,,,,61.13,0.02,13.4,0.0,743.71,,22.22,0.0
2023-03-16 22:00:00,2023-03-16 23:00:00,51.9,84.34,14.03,21.24,42.53,5.02,41.0,0.76,32.32,,,,,,62.06,0.23,86.17,0.0,744.12,,21.97,0.0
2023-03-16 23:00:00,2023-03-17 00:00:00,70.45,114.49,15.31,23.58,46.77,5.05,42.26,0.86,36.43,,,,,,62.7,0.07,34.68,0.0,744.15,,21.91,0.0
2023-03-17 00:00:00,2023-03-17 01:00:00,45.27,73.56,22.23,24.42,58.16,4.89,42.49,0.94,39.75,,,,,,68.32,0.04,9.87,0.0,744.15,,20.3,0.0
