From Date,To Date,PM2.5 (ug/m3),PM10 (ug/m3),NO (ug/m3),NO2 (ug/m3),NOx (ppb),NH3 (ug/m3),SO2 (ug/m3),CO (mg/m3),Ozone (ug/m3),Benzene (ug/m3),Toluene (ug/m3),Eth-Benzene (ug/m3),MP-Xylene (ug/m3),O Xylene (ug/m3),RH (%),WS (m/s),WD (degree),SR (W/mt2),BP (mmHg),AT (degree C),RF (mm),Xylene (ug/m3)
2023-03-07 16:00:00,2023-03-07 17:00:00,30.0,36.15,5.21,2.94,5.81,7.11,8.78,0.21,13.6,,,,,,62.7,1.08,105.25,0.0,1009.24,31.42,,
2023-03-07 17:00:00,2023-03-07 18:00:00,27.43,54.66,7.2,2.15,6.98,6.85,8.89,0.28,13.68,,,,,,60.17,1.3,252.72,0.0,1009.64,30.14,,
2023-03-07 18:00:00,2023-03-07 19:00:00,34.73,62.36,9.29,1.66,8.44,6.71,9.23,0.23,13.38,,,,,,57.13,1.1,276.31,0.0,1010.01,28.64,,
2023-03-07 19:00:00,2023-03-07 20:00:00,35.14,46.83,10.62,1.64,9.5,6.6,9.27,0.25,13.59,,,,,,55.41,1.01,235.13,0.0,1010.46,27.77,,
2023-03-07 20:00:00,2023-03-07 21:00:00,29.3,49.24,10.99,1.48,9.72,6.37,9.3,0.23,13.53,,,,,,54.57,0.82,188.77,0.0,1011.28,27.35,,
2023-03-07 21:00:00,2023-03-07 22:00:00,,,10.79,1.68,9.66,6.35,9.19,0.23,13.47,,,,,,54.31,1.1,261.62,0.0,1012.01,27.22,,
2023-03-07 22:00:00,2023-03-07 23:00:00,28.0,37.0,10.44,1.7,9.39,6.24,9.1,0.19,13.63,,,,,,54.12,1.13,269.97,0.0,1012.11,27.12,,
2023-03-07 23:00:00,2023-03-08 00:00:00,28.0,36.4,10.07,1.5,8.97,6.06,9.27,0.15,13.62,,,,,,53.69,1.08,280.01,0.0,1011.98,26.91,,
2023-03-08 00:00:00,2023-03-08 01:00:00,,,10.2,1.17,8.91,6.32,10.3,0.23,13.42,,,,,,53.49,1.28,263.8,0.0,1011.67,26.8,,
2023-03-08 01:00:00,2023-03-08 02:00:00,19.0,29.9,9.92,0.85,8.52,6.14,8.64,0.1,13.68,,,,,,53.48,1.26,260.84,0.0,1011.21,26.78,,
2023-03-08 02:00:00,2023-03-08 03:00:00,24.68,35.87,9.77,1.04,8.49,6.01,8.81,0.19,13.68,,,,,,53.15,1.24,290.34,0.0,1010.48,26.65,,
2023-03-08 03:00:00,2023-03-08 04:00:00,23.0,27.0,9.41,1.17,8.27,5.95,8.75,0.16,13.54,,,,,,53.14,1.27,286.78,0.0,1010.46,26.63,,
2023-03-08 04:00:00,2023-03-08 05:00:00,25.13,27.0,9.13,1.18,8.06,5.79,9.53,0.18,13.46,,,,,,52.55,1.17,301.71,0.0,1010.53,26.33,,
2023-03-08 05:00:00,2023-03-08 06:00:00,,,10.59,0.42,8.84,5.67,9.09,0.17,13.45,,,,,,49.8,1.04,288.08,0.0,1010.85,24.96,,
2023-03-08 06:00:00,2023-03-08 07:00:00,,,12.23,0.21,9.95,5.6,9.39,0.16,13.58,,,,,,48.91,1.04,292.62,0.0,1011.58,24.52,,
2023-03-08 07:00:00,2023-03-08 08:00:00,27.0,42.07,13.2,0.22,10.8,5.53,9.3,0.2,13.7,,,,,,49.81,0.92,269.0,0.0,1012.21,24.98,,
2023-03-08 08:00:00,2023-03-08 09:00:00,35.58,60.54,13.44,0.19,11.04,5.67,9.65,0.18,13.56,,,,,,53.55,1.04,265.37,0.0,1012.86,26.84,,
2023-03-08 09:00:00,2023-03-08 10:00:00,36.14,70.09,12.01,1.47,10.54,5.88,9.37,0.25,13.85,,,,,,57.44,1.32,170.13,0.0,1013.44,28.78,,
2023-03-08 10:00:00,2023-03-08 11:00:00,36.0,68.61,15.68,4.17,14.98,9.79,11.87,0.2,13.82,,,,,,59.13,1.47,111.65,0.0,1013.38,29.62,,
2023-03-08 11:00:00,2023-03-08 12:00:00,36.0,70.3,20.86,5.92,20.11,16.28,13.49,0.25,13.8,,,,,,60.59,1.58,90.4,0.0,1012.77,30.35,,
2023-03-08 12:00:00,2023-03-08 13:00:00,33.42,74.63,19.31,7.85,19.87,18.71,9.74,0.31,13.77,,,,,,61.55,1.51,102.45,0.0,1011.83,30.83,,
2023-03-08 13:00:00,2023-03-08 14:00:00,27.85,79.67,14.81,10.05,17.39,19.21,7.08,0.18,13.81,,,,,,61.24,1.59,97.04,0.0,1010.81,30.68,,
2023-03-08 14:00:00,2023-03-08 15:00:00,30.43,70.78,12.16,10.51,15.47,17.89,6.81,0.23,13.94,,,,,,61.34,1.6,89.37,0.0,1009.97,30.73,,
2023-03-08 15:00:00,2023-03-08 16:00:00,27.57,67.39,7.59,5.85,9.29,8.5,8.16,0.24,13.91,,,,,,62.05,1.54,78.73,0.0,1009.04,31.08,,
2023-03-08 16:00:00,2023-03-08 17:00:00,27.0,71.75,6.62,2.93,6.93,7.62,8.81,0.26,13.95,,,,,,60.8,1.67,142.98,0.0,1008.99,30.46,,
2023-03-08 17:00:00,2023-03-08 18:00:00,35.58,84.09,7.72,2.83,7.77,7.54,8.44,0.2,13.74,,,,,,59.07,1.4,198.44,0.0,1009.39,29.59,,
2023-03-08 18:00:00,2023-03-08 19:00:00,33.55,79.88,9.21,2.56,8.86,7.12,8.92,0.23,13.74,,,,,,56.55,1.24,247.41,0.0,1009.76,28.34,,
2023-03-08 19:00:00,2023-03-08 20:00:00,36.43,71.06,10.15,2.14,9.39,7.04,9.01,0.16,13.81,,,,,,55.55,1.12,242.3,0.0,1010.27,27.84,,
2023-03-08 20:00:00,2023-03-08 21:00:00,30.13,63.21,10.15,2.38,9.51,6.75,9.14,0.22,13.9,,,,,,54.94,0.9,158.96,0.0,1010.86,27.52,,
2023-03-08 21:00:00,2023-03-08 22:00:00,33.29,61.8,9.53,1.99,8.82,6.86,8.87,0.18,13.8,,,,,,54.71,0.99,197.68,0.0,1011.56,27.39,,
2023-03-08 22:00:00,2023-03-08 23:00:00,46.57,52.0,9.23,1.6,8.37,6.62,8.93,0.19,13.88,,,,,,54.39,0.92,283.65,0.0,1011.79,27.26,,
2023-03-08 23:00:00,2023-03-09 00:00:00,28.0,44.0,9.04,1.58,8.2,6.3,7.95,0.2,13.82,,,,,,54.18,0.93,285.57,0.0,1011.56,27.16,,
2023-03-09 00:00:00,2023-03-09 01:00:00,28.0,,8.34,1.55,7.6,6.06,8.37,0.28,13.91,,,,,,53.71,0.89,286.88,0.0,1010.88,26.91,,
2023-03-09 01:00:00,2023-03-09 02:00:00,25.43,,8.2,1.12,7.27,6.1,8.88,0.26,13.86,,,,,,53.24,0.94,295.38,0.0,1010.08,26.68,,
2023-03-09 02:00:00,2023-03-09 03:00:00,25.86,,8.63,1.07,7.58,5.73,9.07,0.23,13.67,,,,,,52.62,0.9,288.18,0.0,1009.46,26.38,,
2023-03-09 03:00:00,2023-03-09 04:00:00,24.28,,9.58,0.52,8.07,5.79,9.08,0.25,14.08,,,,,,50.1,1.17,289.96,0.0,1009.43,25.11,,
2023-03-09 04:00:00,2023-03-09 05:00:00,26.58,,11.02,0.11,8.94,5.58,9.43,0.21,13.95,,,,,,48.7,1.0,289.29,0.0,1009.46,24.41,,
2023-03-09 05:00:00,2023-03-09 06:00:00,27.86,,11.71,0.33,9.59,5.58,9.43,0.23,13.78,,,,,,48.21,1.05,282.35,0.0,1009.82,24.15,,
2023-03-09 06:00:00,2023-03-09 07:00:00,30.57,,13.08,,10.35,5.53,9.49,0.13,13.8,,,,,,47.82,1.02,282.0,0.0,1010.51,23.98,,
2023-03-09 07:00:00,2023-03-09 08:00:00,32.72,,14.04,,11.23,5.64,9.66,0.2,13.67,,,,,,49.48,1.08,279.06,0.0,1011.66,24.8,,
2023-03-09 08:00:00,2023-03-09 09:00:00,39.01,,14.13,0.57,11.67,5.47,9.34,0.19,13.88,,,,,,53.42,1.28,271.51,0.0,1012.38,26.78,,
2023-03-09 09:00:00,2023-03-09 10:00:00,41.72,,16.75,1.8,14.32,6.64,10.69,0.14,13.74,,,,,,57.54,1.32,161.36,0.0,1012.63,28.83,,
2023-03-09 10:00:00,2023-03-09 11:00:00,39.86,,30.57,8.89,29.59,13.67,19.73,0.22,13.73,,,,,,59.25,1.15,113.5,0.0,1012.88,29.69,,
2023-03-09 11:00:00,2023-03-09 12:00:00,,,,,,,,,,,,,,,,,,,,,,
2023-03-09 12:00:00,2023-03-09 13:00:00,,,,,,,,,,,,,,,,,,,,,,
2023-03-09 13:00:00,2023-03-09 14:00:00,,,,,,,,,,,,,,,,,,,,,,
2023-03-09 14:00:00,2023-03-09 15:00:00,,,,,,,,,,,,,,,,,,,,,,
2023-03-09 15:00:00,2023-03-09 16:00:00,,,24.47,1.02,20.43,8.22,166.5,0.45,13.8,,,,,,63.71,1.15,85.44,0.0,1008.15,31.91,,
2023-03-09 16:00:00,2023-03-09 17:00:00,,,6.94,3.07,7.28,13.85,136.87,0.2,14.12,,,,,,61.91,1.4,106.36,0.0,1008.16,31.02,,
2023-03-09 17:00:00,2023-03-09 18:00:00,26.0,85.0,4.43,3.07,5.22,12.5,,0.16,13.75,,,,,,59.73,1.38,253.17,0.0,1008.53,29.92,,
2023-03-09 18:00:00,2023-03-09 19:00:00,24.0,84.39,6.29,3.18,6.8,11.13,,0.38,13.97,,,,,,56.54,1.11,240.89,0.0,1009.27,28.33,,
2023-03-09 19:00:00,2023-03-09 20:00:00,29.73,78.72,8.75,1.92,8.14,9.98,,0.39,13.6,,,,,,55.68,1.11,259.42,0.0,1009.97,27.9,,
2023-03-09 20:00:00,2023-03-09 21:00:00,29.43,66.58,11.26,0.34,9.28,9.19,,1.15,13.71,,,,,,54.64,0.89,178.12,0.0,1010.94,27.39,,
2023-03-09 21:00:00,2023-03-09 22:00:00,24.13,61.3,12.54,,9.94,8.36,1.74,0.22,13.83,,,,,,54.07,0.88,235.78,0.0,1011.47,27.1,,
2023-03-09 22:00:00,2023-03-09 23:00:00,22.14,56.85,13.21,,10.21,7.91,3.33,0.25,13.46,,,,,,53.59,0.85,250.91,0.0,1011.89,26.86,,
2023-03-09 23:00:00,2023-03-10 00:00:00,22.0,43.79,12.51,,9.66,7.63,4.82,0.15,13.81,,,,,,53.23,1.11,206.46,0.0,1011.68,26.68,,
2023-03-10 00:00:00,2023-03-10 01:00:00,22.86,39.17,11.69,,8.95,7.41,6.28,0.22,13.8,,,,,,52.8,0.89,188.66,0.0,1010.94,26.47,,
2023-03-10 01:00:00,2023-03-10 02:00:00,20.13,33.79,11.32,,8.63,7.22,6.65,0.34,13.63,,,,,,52.36,0.86,194.56,0.0,1010.27,26.25,,
2023-03-10 02:00:00,2023-03-10 03:00:00,15.41,30.08,11.38,,8.34,6.98,6.76,0.27,13.47,,,,,,51.67,0.92,256.81,0.0,1009.73,25.91,,
2023-03-10 03:00:00,2023-03-10 04:00:00,16.15,28.61,13.35,,9.25,6.88,7.82,0.27,13.69,,,,,,48.91,1.06,287.26,0.0,1009.68,24.52,,
2023-03-10 04:00:00,2023-03-10 05:00:00,14.42,32.42,14.96,,10.25,6.54,8.06,0.16,13.37,,,,,,47.53,1.13,281.39,0.0,1009.76,23.83,,
2023-03-10 05:00:00,2023-03-10 06:00:00,16.57,37.69,16.5,,11.15,6.53,8.79,0.17,13.53,,,,,,47.33,0.99,278.64,0.0,1010.03,23.73,,
2023-03-10 06:00:00,2023-03-10 07:00:00,19.58,39.14,17.5,,11.92,6.35,8.46,0.09,13.61,,,,,,47.29,0.85,279.8,0.0,1010.78,23.69,,
2023-03-10 07:00:00,2023-03-10 08:00:00,22.58,47.97,18.1,,12.52,6.39,8.93,0.23,13.38,,,,,,49.0,0.95,278.23,0.0,1011.7,24.56,,
2023-03-10 08:00:00,2023-03-10 09:00:00,31.96,63.67,18.89,,13.33,6.32,9.56,0.34,13.66,,,,,,53.2,1.04,261.03,0.0,1012.28,26.66,,
2023-03-10 09:00:00,2023-03-10 10:00:00,34.86,79.0,16.04,,12.1,6.74,10.35,0.19,13.96,,,,,,57.82,1.3,112.22,0.0,1012.35,28.97,,
2023-03-10 10:00:00,2023-03-10 11:00:00,30.71,83.28,12.15,0.34,9.96,7.44,10.5,0.15,13.72,,,,,,59.03,1.25,128.63,0.0,1012.09,29.58,,
2023-03-10 11:00:00,2023-03-10 12:00:00,32.89,92.08,11.38,0.53,9.53,7.83,11.64,0.4,13.61,,,,,,60.88,1.09,110.63,0.0,1011.59,30.5,,
2023-03-10 12:00:00,2023-03-10 13:00:00,34.86,91.22,13.64,1.52,11.9,9.46,10.41,0.37,13.6,,,,,,61.29,1.15,121.42,0.0,1010.78,30.7,,
2023-03-10 13:00:00,2023-03-10 14:00:00,34.14,91.56,7.54,3.18,7.83,8.56,8.54,0.35,13.55,,,,,,60.91,1.13,132.36,0.0,1009.69,30.52,,
2023-03-10 14:00:00,2023-03-10 15:00:00,39.15,83.56,5.65,3.58,6.49,8.51,8.73,0.31,13.71,,,,,,60.94,1.1,122.31,0.0,1008.66,30.53,,
2023-03-10 15:00:00,2023-03-10 16:00:00,32.2,79.53,4.81,3.55,5.8,8.28,9.51,0.36,13.54,,,,,,60.77,1.35,137.93,0.0,1007.88,30.44,,
2023-03-10 16:00:00,2023-03-10 17:00:00,26.7,85.14,5.66,2.98,6.17,8.24,9.32,0.18,13.54,,,,,,59.43,1.27,204.8,0.0,1007.84,29.78,,
2023-03-10 17:00:00,2023-03-10 18:00:00,31.09,95.19,8.28,1.87,7.74,7.94,9.53,0.24,13.46,,,,,,57.5,1.19,272.99,0.0,1008.36,28.82,,
2023-03-10 18:00:00,2023-03-10 19:00:00,40.58,101.81,10.51,1.12,9.13,7.45,9.37,0.3,13.32,,,,,,55.41,0.96,246.66,0.0,1008.84,27.77,,
2023-03-10 19:00:00,2023-03-10 20:00:00,37.7,83.34,11.71,1.04,10.08,7.07,9.4,0.21,13.66,,,,,,54.72,0.81,191.97,0.0,1009.39,27.44,,
2023-03-10 20:00:00,2023-03-10 21:00:00,29.37,68.0,11.79,0.96,10.09,6.86,9.82,0.21,13.38,,,,,,54.53,0.71,203.49,0.0,1010.18,27.34,,
2023-03-10 21:00:00,2023-03-10 22:00:00,33.14,67.39,11.78,0.86,10.04,6.62,9.57,0.15,13.72,,,,,,54.36,0.81,282.04,0.0,1010.87,27.24,,
2023-03-10 22:00:00,2023-03-10 23:00:00,33.14,64.78,11.82,0.4,9.83,6.59,9.77,0.23,13.89,,,,,,54.1,0.92,288.88,0.0,1011.13,27.11,,
2023-03-10 23:00:00,2023-03-11 00:00:00,27.85,58.95,11.2,0.46,9.36,6.49,10.07,0.2,13.82,,,,,,53.91,0.93,279.0,0.0,1011.03,27.02,,
2023-03-11 00:00:00,2023-03-11 01:00:00,26.14,49.88,10.59,0.28,8.71,6.56,9.81,0.24,13.72,,,,,,53.24,0.9,300.7,0.0,1010.44,26.68,,
2023-03-11 01:00:00,2023-03-11 02:00:00,26.86,42.25,10.42,0.15,8.49,6.3,9.09,0.1,13.81,,,,,,52.7,0.81,266.8,0.0,1009.64,26.41,,
2023-03-11 02:00:00,2023-03-11 03:00:00,25.28,37.82,10.24,0.34,8.51,6.02,10.35,0.25,13.84,,,,,,52.28,0.64,248.2,0.0,1009.12,26.18,,
2023-03-11 03:00:00,2023-03-11 04:00:00,25.86,41.7,10.88,,8.69,6.01,10.0,0.18,13.63,,,,,,50.8,1.02,284.15,0.0,1009.23,25.46,,
2023-03-11 04:00:00,2023-03-11 05:00:00,27.72,41.92,12.42,,9.63,5.89,10.05,0.2,13.75,,,,,,48.36,1.15,285.98,0.0,1009.42,24.24,,
2023-03-11 05:00:00,2023-03-11 06:00:00,30.58,42.79,13.8,,10.44,5.99,10.72,0.26,13.73,,,,,,47.57,1.16,280.87,0.0,1010.04,23.86,,
2023-03-11 06:00:00,2023-03-11 07:00:00,31.86,45.8,14.95,,11.13,5.9,9.89,0.51,13.81,,,,,,47.0,1.16,287.15,0.0,1010.74,23.55,,
2023-03-11 07:00:00,2023-03-11 08:00:00,29.43,59.61,15.77,,11.9,5.75,9.85,0.2,14.0,,,,,,48.08,1.25,286.67,0.0,1011.51,24.1,,
2023-03-11 08:00:00,2023-03-11 09:00:00,36.75,66.21,16.48,,12.49,5.9,10.46,0.13,13.71,,,,,,52.62,1.21,277.84,0.0,1012.22,26.38,,
2023-03-11 09:00:00,2023-03-11 10:00:00,40.58,79.83,15.86,,12.26,6.16,10.38,0.09,13.69,,,,,,58.15,1.12,182.95,0.0,1012.48,29.14,,
2023-03-11 10:00:00,2023-03-11 11:00:00,36.77,76.67,12.54,0.43,10.41,6.47,11.1,0.14,13.99,,,,,,60.08,1.27,123.6,0.0,1012.22,30.11,,
2023-03-11 11:00:00,2023-03-11 12:00:00,29.99,61.53,10.46,1.23,9.16,6.66,11.28,0.12,13.9,,,,,,61.6,1.12,103.93,0.0,1011.65,30.85,,
2023-03-11 12:00:00,2023-03-11 13:00:00,26.43,63.47,10.74,1.13,9.34,6.77,10.75,0.11,13.72,,,,,,63.29,1.19,101.35,0.0,1010.63,31.72,,
2023-03-11 13:00:00,2023-03-11 14:00:00,28.87,69.56,9.63,2.26,9.02,7.2,11.02,0.33,13.68,,,,,,63.64,1.42,73.41,0.0,1009.85,31.88,,
2023-03-11 14:00:00,2023-03-11 15:00:00,30.0,82.14,6.44,3.68,7.18,8.01,10.54,0.54,13.59,,,,,,63.44,1.33,93.42,0.0,1008.5,31.8,,
2023-03-11 15:00:00,2023-03-11 16:00:00,25.93,65.36,5.23,3.36,6.04,8.91,10.33,0.34,13.89,,,,,,62.34,1.19,120.02,0.0,1007.9,31.24,,
2023-03-11 16:00:00,2023-03-11 17:00:00,26.72,68.42,5.87,2.32,6.01,9.81,10.25,0.49,13.82,,,,,,62.66,1.22,145.53,0.0,1007.74,31.39,,
2023-03-11 17:00:00,2023-03-11 18:00:00,27.0,62.54,7.86,1.5,7.2,9.43,9.54,0.18,13.87,,,,,,59.77,1.25,282.99,0.0,1008.1,29.94,,
2023-03-11 18:00:00,2023-03-11 19:00:00,28.44,71.17,9.94,1.22,8.73,9.58,9.43,0.3,13.7,,,,,,56.97,1.15,267.15,0.0,1008.86,28.55,,
2023-03-11 19:00:00,2023-03-11 20:00:00,31.43,64.56,11.8,0.93,10.07,10.12,10.01,0.27,13.69,,,,,,55.25,1.06,202.78,0.0,1009.75,27.68,,
2023-03-11 20:00:00,2023-03-11 21:00:00,27.71,58.39,12.26,0.86,10.42,9.87,9.86,0.4,13.82,,,,,,54.82,0.97,210.3,0.0,1010.66,27.48,,
2023-03-11 21:00:00,2023-03-11 22:00:00,27.0,53.67,12.36,0.55,10.34,10.44,9.87,0.43,13.69,,,,,,54.62,1.1,259.5,0.0,1011.38,27.36,,
2023-03-11 22:00:00,2023-03-11 23:00:00,23.55,46.3,12.06,0.68,10.17,10.36,9.96,0.26,13.75,,,,,,54.12,1.02,286.55,0.0,1011.62,27.12,,
2023-03-11 23:00:00,2023-03-12 00:00:00,22.14,44.86,12.04,0.42,9.95,11.07,9.92,0.35,13.78,,,,,,53.74,1.08,283.62,0.0,1011.4,26.93,,
2023-03-12 00:00:00,2023-03-12 01:00:00,19.43,36.33,12.11,0.43,9.92,11.59,10.06,0.29,13.66,,,,,,52.92,0.98,289.93,0.0,1010.57,26.52,,
2023-03-12 01:00:00,2023-03-12 02:00:00,22.45,28.61,12.06,0.27,9.95,11.92,10.06,0.22,13.67,,,,,,52.39,0.67,247.38,0.0,1009.86,26.27,,
2023-03-12 02:00:00,2023-03-12 03:00:00,19.76,28.89,12.54,0.14,10.25,12.07,10.11,0.19,13.86,,,,,,52.03,0.78,267.52,0.0,1009.69,26.07,,
2023-03-12 03:00:00,2023-03-12 04:00:00,22.0,25.0,13.65,,10.78,12.36,10.09,0.21,13.92,,,,,,49.02,1.02,285.62,0.0,1009.6,24.58,,
2023-03-12 04:00:00,2023-03-12 05:00:00,22.81,24.39,15.07,,11.61,12.19,10.37,0.37,13.91,,,,,,47.62,1.0,281.05,0.0,1009.58,23.89,,
2023-03-12 05:00:00,2023-03-12 06:00:00,,,15.95,,12.23,12.05,10.07,0.28,13.72,,,,,,47.26,0.97,280.44,0.0,1009.7,23.68,,
2023-03-12 06:00:00,2023-03-12 07:00:00,,,16.95,,12.94,12.02,10.22,0.27,13.78,,,,,,46.92,0.93,291.28,0.0,1010.53,23.53,,
2023-03-12 07:00:00,2023-03-12 08:00:00,,,17.77,,13.68,11.84,10.49,0.26,13.93,,,,,,48.27,1.04,280.36,0.0,1011.26,24.21,,
2023-03-12 08:00:00,2023-03-12 09:00:00,31.0,75.0,18.08,,13.94,11.57,10.29,0.27,13.87,,,,,,53.12,1.12,257.34,0.0,1011.81,26.63,,
2023-03-12 09:00:00,2023-03-12 10:00:00,33.5,71.5,15.45,,12.43,11.77,10.72,0.25,13.95,,,,,,58.03,1.13,145.09,0.0,1011.84,29.07,,
2023-03-12 10:00:00,2023-03-12 11:00:00,30.0,68.5,11.9,0.68,10.04,11.86,11.15,0.45,13.9,,,,,,59.45,1.26,99.9,0.0,1011.78,29.78,,
2023-03-12 11:00:00,2023-03-12 12:00:00,30.0,80.62,10.24,0.96,8.84,11.04,10.51,0.25,13.76,,,,,,61.53,1.28,91.03,0.0,1011.18,30.82,,
2023-03-12 12:00:00,2023-03-12 13:00:00,24.85,49.06,9.27,0.94,8.03,10.56,10.47,0.24,13.88,,,,,,62.0,1.44,94.82,0.0,1010.21,31.06,,
2023-03-12 13:00:00,2023-03-12 14:00:00,26.57,47.95,8.18,1.77,7.58,9.97,10.61,0.2,13.79,,,,,,62.24,1.53,86.0,0.0,1009.16,31.18,,
2023-03-12 14:00:00,2023-03-12 15:00:00,28.72,61.42,7.38,1.8,6.96,9.73,10.59,0.31,13.83,,,,,,63.19,1.44,98.35,0.0,1008.2,31.67,,
2023-03-12 15:00:00,2023-03-12 16:00:00,29.0,52.83,6.67,1.42,6.19,9.53,10.48,0.23,13.85,,,,,,62.91,1.51,85.61,0.0,1007.62,31.51,,
2023-03-12 16:00:00,2023-03-12 17:00:00,27.28,48.75,6.16,1.58,5.85,9.41,10.16,0.32,13.79,,,,,,61.08,1.71,108.42,0.0,1007.63,30.6,,
2023-03-12 17:00:00,2023-03-12 18:00:00,23.55,41.0,6.59,1.49,6.16,8.79,10.34,0.28,13.78,,,,,,59.03,1.42,240.5,0.0,1007.94,29.58,,
2023-03-12 18:00:00,2023-03-12 19:00:00,32.47,58.05,7.49,1.44,6.86,8.89,10.51,0.13,13.97,,,,,,56.58,1.38,256.03,0.0,1008.49,28.36,,
2023-03-12 19:00:00,2023-03-12 20:00:00,34.81,39.41,8.54,1.34,7.67,9.16,10.35,0.29,13.46,,,,,,55.71,1.47,277.15,0.0,1009.39,27.92,,
2023-03-12 20:00:00,2023-03-12 21:00:00,30.0,37.7,9.4,1.19,8.29,8.98,10.24,0.3,13.61,,,,,,55.33,1.01,252.23,0.0,1010.29,27.72,,
2023-03-12 21:00:00,2023-03-12 22:00:00,32.43,42.96,9.62,0.72,8.2,9.13,10.44,0.23,13.48,,,,,,54.91,0.87,238.73,0.0,1010.85,27.53,,
2023-03-12 22:00:00,2023-03-12 23:00:00,23.0,26.0,10.19,0.64,8.62,9.13,10.08,0.19,13.41,,,,,,54.7,0.89,279.55,0.0,1011.31,27.41,,
2023-03-12 23:00:00,2023-03-13 00:00:00,26.24,34.96,10.86,0.54,9.11,9.15,9.97,0.28,13.71,,,,,,54.4,1.06,299.35,0.0,1011.13,27.27,,
2023-03-13 00:00:00,2023-03-13 01:00:00,22.71,45.25,11.84,0.59,9.94,9.06,10.0,0.16,13.75,,,,,,54.08,1.04,296.08,0.0,1010.55,27.1,,
2023-03-13 01:00:00,2023-03-13 02:00:00,26.06,37.3,11.47,0.53,9.51,8.96,10.41,0.25,13.93,,,,,,53.51,0.93,294.64,0.0,1009.74,26.83,,
2023-03-13 02:00:00,2023-03-13 03:00:00,31.0,40.0,11.57,0.2,9.44,8.98,10.18,0.21,13.68,,,,,,52.86,1.09,301.0,0.0,1009.23,26.51,,
2023-03-13 03:00:00,2023-03-13 04:00:00,31.0,39.13,12.69,0.23,10.09,8.68,10.16,0.23,13.72,,,,,,50.61,1.02,283.08,0.0,1009.0,25.38,,
2023-03-13 04:00:00,2023-03-13 05:00:00,25.32,32.39,13.89,,10.9,8.61,10.41,0.22,13.81,,,,,,49.66,1.02,287.0,0.0,1008.8,24.89,,
2023-03-13 05:00:00,2023-03-13 06:00:00,15.04,37.43,15.19,,11.64,8.44,10.29,0.18,13.72,,,,,,49.08,1.06,290.96,0.0,1009.08,24.61,,
2023-03-13 06:00:00,2023-03-13 07:00:00,,,15.79,,12.18,8.49,10.32,0.17,13.65,,,,,,48.73,1.03,287.79,0.0,1009.78,24.43,,
2023-03-13 07:00:00,2023-03-13 08:00:00,,,16.52,,12.9,8.26,10.56,0.23,13.95,,,,,,50.52,1.07,280.75,0.0,1010.25,25.32,,
2023-03-13 08:00:00,2023-03-13 09:00:00,32.0,53.66,16.55,,13.11,8.28,10.5,0.21,13.88,,,,,,54.99,1.21,261.07,0.0,1010.72,27.56,,
2023-03-13 09:00:00,2023-03-13 10:00:00,38.01,70.0,13.59,0.43,11.27,8.77,11.25,0.07,13.86,,,,,,58.35,1.17,120.35,0.0,1011.16,29.24,,
2023-03-13 10:00:00,2023-03-13 11:00:00,42.45,71.83,11.5,1.37,10.08,9.13,10.99,0.1,13.93,,,,,,59.62,1.05,136.43,0.0,1011.05,29.86,,
2023-03-13 11:00:00,2023-03-13 12:00:00,43.0,75.69,11.02,1.46,9.74,9.92,12.57,0.21,13.88,,,,,,61.38,1.13,118.19,0.0,1010.2,30.75,,
2023-03-13 12:00:00,2023-03-13 13:00:00,40.42,74.08,14.43,3.5,13.59,13.54,12.66,0.19,14.02,,,,,,62.75,1.14,117.13,0.0,1009.28,31.43,,
2023-03-13 13:00:00,2023-03-13 14:00:00,48.61,79.33,8.78,5.23,9.91,12.38,9.65,0.21,13.64,,,,,,63.52,1.27,103.1,0.0,1008.39,31.83,,
2023-03-13 14:00:00,2023-03-13 15:00:00,43.13,94.47,5.39,4.71,6.9,11.06,9.31,0.27,13.79,,,,,,63.54,1.06,97.06,0.0,1007.59,31.84,,
2023-03-13 15:00:00,2023-03-13 16:00:00,43.72,83.36,8.45,3.22,8.6,12.26,10.88,0.24,13.85,,,,,,64.13,0.96,109.52,0.0,1007.04,32.17,,
2023-03-13 16:00:00,2023-03-13 17:00:00,42.28,72.11,8.26,2.83,8.23,9.96,9.88,0.29,14.0,,,,,,63.77,1.15,161.58,0.0,1006.78,31.97,,
2023-03-13 17:00:00,2023-03-13 18:00:00,37.93,88.42,6.26,4.51,7.48,10.07,10.21,0.18,13.92,,,,,,61.73,1.12,243.03,0.0,1006.91,30.93,,
2023-03-13 18:00:00,2023-03-13 19:00:00,39.0,95.83,7.06,3.21,7.46,10.07,9.4,0.43,13.97,,,,,,57.58,1.26,296.64,0.0,1007.54,28.85,,
2023-03-13 19:00:00,2023-03-13 20:00:00,41.0,96.33,9.1,2.06,8.49,9.2,9.48,0.2,13.74,,,,,,55.6,0.98,303.47,0.0,1008.07,27.85,,
2023-03-13 20:00:00,2023-03-13 21:00:00,46.0,88.31,11.52,0.93,9.87,8.84,9.82,0.29,13.71,,,,,,54.92,0.67,293.12,0.0,1008.76,27.52,,
2023-03-13 21:00:00,2023-03-13 22:00:00,35.0,83.5,12.8,0.62,10.73,8.46,9.38,0.23,13.81,,,,,,54.16,0.96,294.71,0.0,1009.3,27.14,,
