From Date,To Date,PM2.5 (ug/m3),PM10 (ug/m3),NO (ug/m3),NO2 (ug/m3),NOx (ppb),NH3 (ug/m3),SO2 (ug/m3),CO (mg/m3),Ozone (ug/m3),Benzene (ug/m3),Toluene (ug/m3),Eth-Benzene (ug/m3),MP-Xylene (ug/m3),O Xylene (ug/m3),RH (%),WS (m/s),WD (degree),SR (W/mt2),BP (mmHg),AT (degree C),RF (mm),Xylene (ug/m3)
2023-03-26 01:00:00,2023-03-26 02:00:00,55.0,185.0,2.6,11.48,8.22,28.42,,0.31,122.92,,,,,,62.25,1.93,167.25,12.5,,27.17,0.0,
2023-03-26 02:00:00,2023-03-26 03:00:00,56.5,161.5,2.73,8.85,6.92,28.2,,0.33,127.4,,,,,,66.25,2.48,166.0,8.75,,27.12,0.0,
2023-03-26 03:00:00,2023-03-26 04:00:00,62.75,166.25,4.05,18.95,13.38,26.28,,0.4,78.27,,,,,,73.75,0.87,188.75,9.5,,26.53,0.0,
2023-03-26 04:00:00,2023-03-26 05:00:00,70.75,195.75,3.2,15.75,10.97,29.35,,0.45,75.95,,,,,,77.75,1.12,178.75,11.0,,26.3,0.0,
2023-03-26 05:00:00,2023-03-26 06:00:00,73.75,202.25,3.05,13.12,9.47,34.55,,0.45,75.78,,,,,,81.5,1.5,172.75,14.5,,26.15,0.0,
2023-03-26 06:00:00,2023-03-26 07:00:00,70.75,183.25,3.5,15.0,10.82,35.38,,0.46,75.42,,,,,,84.25,1.18,179.75,24.25,,26.15,0.0,
2023-03-26 07:00:00,2023-03-26 08:00:00,75.25,187.75,6.85,29.65,21.38,32.97,,0.61,52.85,,,,,,82.75,0.42,248.75,60.75,,26.32,0.0,
2023-03-26 08:00:00,2023-03-26 09:00:00,84.0,212.0,6.83,20.95,16.7,34.2,,0.6,78.62,,,,,,76.75,0.8,207.0,145.5,,26.93,0.0,
2023-03-26 09:00:00,2023-03-26 10:00:00,75.5,194.25,5.6,19.38,14.83,29.32,,0.53,126.5,,,,,,65.25,0.77,231.75,259.0,,27.85,0.0,
2023-03-26 10:00:00,2023-03-26 11:00:00,66.5,187.0,5.08,19.98,14.75,29.58,,0.3,143.15,,,,,,49.25,1.15,193.0,337.75,,28.52,0.0,
2023-03-26 11:00:00,2023-03-26 12:00:00,50.5,205.75,4.65,16.88,12.75,30.05,4.85,0.27,165.32,,,,,,40.75,1.0,218.75,383.5,,29.05,0.0,
2023-03-26 12:00:00,2023-03-26 13:00:00,40.75,209.5,3.25,9.75,7.85,31.5,5.53,0.25,186.3,,,,,,37.5,0.78,243.0,391.25,,29.43,0.0,
2023-03-26 13:00:00,2023-03-26 14:00:00,35.75,189.75,3.05,10.57,8.12,33.77,6.0,0.24,192.5,,,,,,36.0,0.77,263.0,368.25,,29.7,0.0,
2023-03-26 14:00:00,2023-03-26 15:00:00,34.0,183.25,3.25,12.45,9.28,33.72,5.47,0.25,197.7,,,,,,34.0,0.85,196.25,321.25,,29.98,0.0,
2023-03-26 15:00:00,2023-03-26 16:00:00,30.25,174.75,3.0,9.38,7.42,32.58,4.28,0.22,193.42,,,,,,30.75,1.45,126.75,238.25,,29.98,0.0,
2023-03-26 16:00:00,2023-03-26 17:00:00,29.0,157.75,2.82,8.4,6.8,29.77,3.05,0.21,196.5,,,,,,30.25,1.12,105.5,131.0,,30.12,0.0,
2023-03-26 17:00:00,2023-03-26 18:00:00,30.25,156.5,3.35,13.32,9.8,24.6,1.5,0.2,184.45,,,,,,31.5,1.65,154.5,38.5,,29.9,0.0,
2023-03-26 18:00:00,2023-03-26 19:00:00,32.75,171.5,2.7,19.25,12.47,23.3,0.9,0.22,169.35,,,,,,33.25,1.98,149.75,7.5,,29.6,0.0,
2023-03-26 19:00:00,2023-03-26 20:00:00,32.25,174.25,2.6,19.02,12.25,23.1,0.27,0.22,154.43,,,,,,34.5,2.12,151.5,4.25,,29.25,0.0,
2023-03-26 20:00:00,2023-03-26 21:00:00,28.5,147.75,2.9,19.05,12.48,22.67,0.2,0.21,142.47,,,,,,33.25,1.83,149.0,6.5,,29.05,0.0,
2023-03-26 21:00:00,2023-03-26 22:00:00,17.75,128.25,2.88,14.7,10.18,23.95,1.25,0.23,135.65,,,,,,38.25,2.05,156.5,12.5,,28.62,0.0,
2023-03-26 22:00:00,2023-03-26 23:00:00,20.25,128.0,2.95,13.7,9.7,24.62,2.4,0.27,132.25,,,,,,47.25,1.9,164.75,16.0,,28.1,0.0,
2023-03-26 23:00:00,2023-03-27 00:00:00,27.75,121.0,2.9,12.18,8.85,25.77,1.97,0.27,129.28,,,,,,56.0,2.48,157.5,16.75,,27.68,0.0,
2023-03-27 00:00:00,2023-03-27 01:00:00,29.25,102.75,2.65,9.32,7.1,26.35,2.92,0.31,125.47,,,,,,65.75,2.03,161.75,14.25,,27.28,0.0,
2023-03-27 01:00:00,2023-03-27 02:00:00,39.5,97.25,2.58,8.7,6.72,24.73,1.65,0.34,122.85,,,,,,68.75,1.52,165.5,10.0,,27.05,0.0,
2023-03-27 02:00:00,2023-03-27 03:00:00,50.0,119.67,2.53,8.83,6.77,24.5,2.67,0.37,122.5,,,,,,71.33,1.13,159.33,10.33,,26.9,0.0,
2023-03-27 03:00:00,2023-03-27 04:00:00,51.0,122.25,2.52,7.68,6.15,24.85,2.98,0.34,130.35,,,,,,73.5,1.0,140.25,10.5,,26.73,0.0,
2023-03-27 04:00:00,2023-03-27 05:00:00,43.25,99.5,3.17,13.25,9.62,25.12,3.67,0.33,68.3,,,,,,79.5,0.33,145.0,13.0,,26.27,0.0,
2023-03-27 05:00:00,2023-03-27 06:00:00,40.0,106.75,3.77,22.77,15.22,27.05,4.1,0.43,35.07,,,,,,84.0,0.25,258.0,18.75,,25.75,0.0,
2023-03-27 06:00:00,2023-03-27 07:00:00,40.5,116.5,6.75,34.6,23.9,25.4,3.65,0.51,17.15,,,,,,86.0,0.2,315.0,25.5,,25.5,0.0,
2023-03-27 07:00:00,2023-03-27 08:00:00,62.5,180.0,7.15,26.8,20.1,26.5,3.75,0.57,51.4,,,,,,81.0,0.35,180.0,48.5,,26.0,0.0,
2023-03-27 08:00:00,2023-03-27 09:00:00,70.25,266.5,4.85,14.25,11.53,28.2,4.28,0.43,113.45,,,,,,69.5,0.47,324.0,153.75,,27.08,0.0,
2023-03-27 09:00:00,2023-03-27 10:00:00,60.75,139.25,3.35,8.6,7.3,27.85,3.62,0.42,160.7,,,,,,57.25,0.57,215.67,286.0,,28.07,0.0,
2023-03-27 10:00:00,2023-03-27 11:00:00,42.25,106.0,3.42,7.45,6.75,33.2,6.62,0.32,166.83,,,,,,46.5,1.2,95.0,367.5,,28.48,0.0,
2023-03-27 11:00:00,2023-03-27 12:00:00,25.25,66.25,3.55,8.38,7.32,34.65,6.25,0.27,177.15,,,,,,40.25,1.3,98.75,410.0,,28.98,0.0,
2023-03-27 12:00:00,2023-03-27 13:00:00,16.5,58.5,3.4,11.3,8.75,33.88,5.55,0.24,177.4,,,,,,38.25,1.77,101.0,415.5,,29.3,0.0,
2023-03-27 13:00:00,2023-03-27 14:00:00,14.25,70.5,3.75,10.2,8.47,32.15,4.95,0.21,172.23,,,,,,34.5,1.55,77.75,382.25,,29.78,0.0,
2023-03-27 14:00:00,2023-03-27 15:00:00,11.25,78.0,3.1,9.4,7.5,30.4,4.62,0.19,178.4,,,,,,32.5,1.8,97.75,320.5,,30.0,0.0,
2023-03-27 15:00:00,2023-03-27 16:00:00,9.0,66.75,2.8,8.28,6.68,29.05,4.12,0.17,181.22,,,,,,29.75,1.47,90.5,253.5,,30.23,0.0,
2023-03-27 16:00:00,2023-03-27 17:00:00,9.75,57.0,3.0,7.38,6.38,27.38,3.87,0.19,186.45,,,,,,28.25,1.38,75.0,143.5,,30.22,0.0,
2023-03-27 17:00:00,2023-03-27 18:00:00,12.5,59.25,2.83,8.0,6.53,27.4,3.65,0.22,190.4,,,,,,30.25,1.73,133.75,47.75,,30.05,0.0,
2023-03-27 18:00:00,2023-03-27 19:00:00,15.25,66.75,2.82,9.55,7.38,26.02,3.13,0.25,181.92,,,,,,33.25,1.35,140.75,14.75,,29.62,0.0,
2023-03-27 19:00:00,2023-03-27 20:00:00,18.33,86.33,2.47,23.83,14.7,22.8,2.7,0.35,142.83,,,,,,35.33,0.97,137.0,10.33,,29.2,0.0,
2023-03-27 20:00:00,2023-03-27 21:00:00,19.0,103.75,2.28,23.45,14.35,22.7,2.28,0.34,136.55,,,,,,37.0,0.88,133.5,10.0,,28.92,0.0,
2023-03-27 21:00:00,2023-03-27 22:00:00,20.0,103.0,3.0,18.27,12.13,24.1,3.2,0.31,147.43,,,,,,43.67,2.07,168.67,10.0,,28.5,0.0,
2023-03-27 22:00:00,2023-03-27 23:00:00,25.33,103.67,2.77,16.07,10.83,25.37,4.7,0.33,152.9,,,,,,52.0,1.23,185.67,14.0,,27.73,0.0,
2023-03-27 23:00:00,2023-03-28 00:00:00,29.25,94.5,3.1,23.88,15.23,24.65,4.42,0.37,128.05,,,,,,55.75,0.52,194.0,17.25,,27.48,0.0,
2023-03-28 00:00:00,2023-03-28 01:00:00,32.5,114.5,3.05,29.98,18.43,24.43,5.08,0.42,95.67,,,,,,60.0,0.3,255.75,18.0,,27.05,0.0,
2023-03-28 01:00:00,2023-03-28 02:00:00,41.0,123.0,2.67,21.83,13.8,26.73,5.07,0.42,100.43,,,,,,63.0,0.33,256.33,18.0,,26.73,0.0,
2023-03-28 02:00:00,2023-03-28 03:00:00,37.75,101.25,3.1,24.88,15.72,27.2,5.25,0.39,103.35,,,,,,66.75,0.3,264.5,18.0,,26.48,0.0,
2023-03-28 03:00:00,2023-03-28 04:00:00,40.5,92.0,3.5,30.8,19.2,24.85,5.65,0.46,148.95,,,,,,68.5,0.2,249.5,18.0,,26.25,0.0,
2023-03-28 04:00:00,2023-03-28 05:00:00,43.0,88.0,27.2,40.1,43.45,18.35,6.2,0.54,116.05,,,,,,69.5,0.3,263.0,18.0,,26.15,0.0,
2023-03-28 05:00:00,2023-03-28 06:00:00,46.0,,3.73,27.5,17.63,30.73,7.93,0.55,140.8,,,,,,69.67,0.3,256.67,17.67,,26.1,0.0,
2023-03-28 06:00:00,2023-03-28 07:00:00,60.33,112.0,3.57,24.97,16.17,31.87,8.47,0.59,189.4,,,,,,71.67,0.57,281.67,23.67,,25.97,0.0,
2023-03-28 07:00:00,2023-03-28 08:00:00,66.75,149.5,5.88,28.35,19.88,31.82,10.27,0.63,65.95,,,,,,66.0,0.8,284.0,52.5,,26.62,0.0,
2023-03-28 08:00:00,2023-03-28 09:00:00,67.5,186.0,4.35,19.95,14.18,32.15,11.2,0.6,,,,,,,55.0,0.47,290.5,153.75,,27.98,0.0,
2023-03-28 09:00:00,2023-03-28 10:00:00,56.5,138.75,3.5,13.45,10.0,32.12,9.65,0.48,,,,,,,45.25,0.47,286.0,293.25,,29.0,0.0,
2023-03-28 10:00:00,2023-03-28 11:00:00,33.25,105.75,3.02,8.8,7.12,32.17,8.2,0.3,,,,,,,37.0,0.68,225.0,374.0,,29.62,0.0,
2023-03-28 11:00:00,2023-03-28 12:00:00,16.5,70.5,3.25,7.1,6.38,32.2,6.85,0.23,,,,,,,32.25,1.3,67.5,417.5,,29.92,0.0,
2023-03-28 12:00:00,2023-03-28 13:00:00,10.0,66.25,3.65,9.35,7.95,32.17,6.28,0.21,,,,,,,28.75,1.6,125.0,410.5,,30.25,0.0,
2023-03-28 13:00:00,2023-03-28 14:00:00,8.75,78.5,3.45,10.18,8.22,31.75,5.75,0.24,,,,,,,28.0,1.25,98.0,300.5,,30.5,0.0,
2023-03-28 14:00:00,2023-03-28 15:00:00,9.5,85.75,2.95,8.05,6.68,31.05,5.08,0.22,,,,,,,26.0,0.95,76.5,224.5,,30.77,0.0,
2023-03-28 15:00:00,2023-03-28 16:00:00,7.25,57.0,2.9,7.8,6.53,29.93,4.6,0.19,124.4,,,,,,24.75,1.1,120.75,175.5,,30.85,0.0,
2023-03-28 16:00:00,2023-03-28 17:00:00,7.0,56.0,2.7,6.78,5.78,29.0,3.9,0.21,174.9,,,,,,23.25,0.93,64.5,154.5,,31.05,0.0,
2023-03-28 17:00:00,2023-03-28 18:00:00,9.0,56.5,3.0,8.22,6.82,28.9,2.92,0.25,,,,,,,23.75,1.02,114.5,47.0,,30.82,0.0,
2023-03-28 18:00:00,2023-03-28 19:00:00,10.25,63.0,2.85,34.85,20.82,23.4,2.65,0.48,117.03,,,,,,27.25,0.57,148.0,14.75,,30.3,0.0,
2023-03-28 19:00:00,2023-03-28 20:00:00,24.75,124.75,13.38,95.53,61.67,9.15,10.05,1.05,25.5,,,,,,35.25,0.17,237.25,11.0,,29.47,0.0,
2023-03-28 20:00:00,2023-03-28 21:00:00,50.25,235.0,12.95,55.5,40.05,19.45,7.35,0.7,70.9,,,,,,39.75,1.48,172.25,10.75,,29.17,0.0,
2023-03-28 21:00:00,2023-03-28 22:00:00,42.75,206.5,2.4,19.1,12.12,27.12,5.93,0.33,139.82,,,,,,45.75,1.27,186.75,10.0,,28.75,0.0,
2023-03-28 22:00:00,2023-03-28 23:00:00,24.75,121.5,2.92,22.23,14.18,28.8,6.47,0.36,119.25,,,,,,51.0,0.92,189.75,10.0,,28.25,0.0,
2023-03-28 23:00:00,2023-03-29 00:00:00,27.25,126.75,3.58,28.3,17.95,30.05,6.62,0.39,102.15,,,,,,56.5,0.28,225.0,10.0,,27.85,0.0,
2023-03-29 00:00:00,2023-03-29 01:00:00,35.0,131.75,3.52,23.95,15.65,30.15,4.07,0.39,100.22,,,,,,60.25,0.25,232.75,10.0,,27.52,0.0,
2023-03-29 01:00:00,2023-03-29 02:00:00,39.5,127.0,3.5,31.15,19.45,28.18,4.65,0.45,95.47,,,,,,62.25,0.33,204.25,10.0,,27.33,0.0,
2023-03-29 02:00:00,2023-03-29 03:00:00,44.25,125.75,3.12,22.55,14.52,30.02,5.4,0.46,108.4,,,,,,62.75,0.22,233.25,10.0,,27.2,0.0,
2023-03-29 03:00:00,2023-03-29 04:00:00,52.5,116.5,3.3,23.65,15.25,31.65,5.62,0.45,94.93,,,,,,65.0,0.22,242.25,10.0,,26.9,0.0,
2023-03-29 04:00:00,2023-03-29 05:00:00,62.0,114.5,3.15,20.55,13.48,34.65,7.48,0.47,95.55,,,,,,66.25,0.3,261.5,15.25,,26.78,0.0,
2023-03-29 05:00:00,2023-03-29 06:00:00,42.25,94.0,2.92,22.05,14.07,36.33,7.65,0.48,79.55,,,,,,69.25,0.3,269.5,16.75,,26.57,0.0,
2023-03-29 06:00:00,2023-03-29 07:00:00,54.0,,4.82,37.05,23.62,34.25,7.47,0.61,60.1,,,,,,67.5,0.2,254.0,27.0,,26.65,0.0,
2023-03-29 07:00:00,2023-03-29 08:00:00,66.5,308.0,10.12,43.9,31.55,29.67,7.57,0.68,66.2,,,,,,62.0,0.57,264.75,52.0,,27.2,0.0,
2023-03-29 08:00:00,2023-03-29 09:00:00,71.0,266.5,3.6,18.05,12.55,34.2,8.15,0.48,133.4,,,,,,50.5,1.38,289.75,120.25,,28.35,0.0,
2023-03-29 09:00:00,2023-03-29 10:00:00,52.0,163.5,3.72,14.95,10.97,34.45,8.75,0.42,188.45,,,,,,40.5,1.38,297.0,278.0,,29.33,0.0,
2023-03-29 10:00:00,2023-03-29 11:00:00,36.0,129.0,3.15,8.8,7.25,35.1,6.9,0.32,194.35,,,,,,30.0,1.62,307.75,366.75,,30.33,0.0,
2023-03-29 11:00:00,2023-03-29 12:00:00,20.5,116.0,3.1,10.32,8.03,34.83,6.65,0.46,189.57,,,,,,26.0,1.23,249.5,359.75,,30.83,0.0,
2023-03-29 12:00:00,2023-03-29 13:00:00,18.0,118.75,4.25,11.35,9.45,32.3,5.7,0.32,188.72,,,,,,23.0,1.08,123.33,393.5,,31.02,0.0,
2023-03-29 13:00:00,2023-03-29 14:00:00,16.75,122.5,3.35,8.95,7.47,30.95,4.9,0.19,190.2,,,,,,21.25,0.95,216.33,363.25,,31.25,0.0,
2023-03-29 14:00:00,2023-03-29 15:00:00,18.0,100.5,4.0,13.57,10.53,29.62,4.55,0.18,182.55,,,,,,20.5,1.1,316.75,276.5,,31.32,0.0,
2023-03-29 15:00:00,2023-03-29 16:00:00,17.5,95.5,2.8,7.0,6.0,29.77,4.42,0.17,191.93,,,,,,20.0,1.05,245.25,245.0,,31.48,0.0,
2023-03-29 16:00:00,2023-03-29 17:00:00,15.5,84.5,3.22,9.65,7.78,29.12,3.8,0.2,188.6,,,,,,21.0,0.7,228.33,120.5,,31.4,0.0,
2023-03-29 17:00:00,2023-03-29 18:00:00,14.25,92.0,2.9,12.87,9.23,29.05,3.65,0.23,178.35,,,,,,21.0,0.57,338.5,49.0,,31.18,0.0,
2023-03-29 18:00:00,2023-03-29 19:00:00,19.5,127.25,3.82,50.45,29.95,23.68,3.65,0.47,106.1,,,,,,25.25,0.3,285.75,13.25,,30.65,0.0,
2023-03-29 19:00:00,2023-03-29 20:00:00,35.25,216.5,5.55,76.83,45.4,19.43,3.85,0.7,50.35,,,,,,30.25,0.25,283.0,11.0,,29.95,0.0,
2023-03-29 20:00:00,2023-03-29 21:00:00,46.0,244.75,6.0,46.85,29.8,24.82,5.2,0.45,85.78,,,,,,37.25,0.45,218.0,11.0,,29.35,0.0,
2023-03-29 21:00:00,2023-03-29 22:00:00,35.25,206.75,4.78,25.23,17.3,28.92,5.7,0.39,129.5,,,,,,40.0,0.38,252.0,10.5,,28.95,0.0,
2023-03-29 22:00:00,2023-03-29 23:00:00,25.25,121.5,3.2,26.9,16.92,28.82,4.33,0.33,132.22,,,,,,41.25,0.45,201.75,10.25,,28.82,0.0,
2023-03-29 23:00:00,2023-03-30 00:00:00,23.0,103.0,2.9,25.55,15.95,28.75,3.58,0.33,132.45,,,,,,42.5,0.35,227.0,10.0,,28.6,0.0,
2023-03-30 00:00:00,2023-03-30 01:00:00,24.75,108.5,2.62,21.8,13.7,31.17,3.78,0.34,130.38,,,,,,43.5,0.78,161.0,10.0,,28.45,0.0,
2023-03-30 01:00:00,2023-03-30 02:00:00,25.25,107.5,2.85,16.07,10.9,31.25,4.05,0.34,125.28,,,,,,44.25,0.57,190.5,10.0,,28.4,0.0,
2023-03-30 02:00:00,2023-03-30 03:00:00,28.5,97.0,2.55,19.58,12.5,31.02,4.07,0.37,105.05,,,,,,49.0,0.33,223.5,10.0,,27.98,0.0,
2023-03-30 03:00:00,2023-03-30 04:00:00,30.0,103.75,3.0,13.05,9.38,32.95,5.35,0.39,118.12,,,,,,49.75,1.45,178.75,10.0,,27.82,0.0,
2023-03-30 04:00:00,2023-03-30 05:00:00,29.5,118.25,2.73,12.3,8.75,32.1,5.73,0.38,123.97,,,,,,51.25,1.87,178.75,10.0,,27.67,0.0,
2023-03-30 05:00:00,2023-03-30 06:00:00,31.75,110.75,3.05,13.25,9.5,31.95,6.1,0.41,110.88,,,,,,57.25,1.18,187.25,10.0,,27.28,0.0,
2023-03-30 06:00:00,2023-03-30 07:00:00,44.25,118.0,4.2,26.08,17.3,30.83,6.55,0.52,87.85,,,,,,63.5,0.88,195.25,17.0,,27.07,0.0,
2023-03-30 07:00:00,2023-03-30 08:00:00,58.25,275.0,7.47,34.38,24.35,28.88,8.25,0.6,87.72,,,,,,61.0,0.5,224.25,60.75,,27.52,0.0,
2023-03-30 08:00:00,2023-03-30 09:00:00,70.5,245.5,5.83,29.1,20.2,31.55,12.25,0.76,120.88,,,,,,51.5,0.55,247.0,139.75,,28.4,0.0,
2023-03-30 09:00:00,2023-03-30 10:00:00,69.75,187.25,5.35,27.5,19.0,32.1,13.1,0.61,167.35,,,,,,46.0,0.6,247.0,231.75,,29.3,0.0,
2023-03-30 10:00:00,2023-03-30 11:00:00,59.5,186.5,3.9,16.68,12.02,34.15,12.12,0.48,182.55,,,,,,41.75,1.05,281.75,242.75,,29.75,0.0,
2023-03-30 11:00:00,2023-03-30 12:00:00,44.0,155.0,3.58,15.62,11.22,33.95,10.55,0.5,177.75,,,,,,38.5,0.85,208.5,161.75,,29.85,0.0,
2023-03-30 12:00:00,2023-03-30 13:00:00,33.5,140.0,4.4,20.75,14.6,33.82,8.62,0.42,172.6,,,,,,47.5,1.45,174.5,241.75,,29.15,0.0,
2023-03-30 13:00:00,2023-03-30 14:00:00,31.25,95.0,3.8,17.75,12.55,32.95,7.25,0.35,185.1,,,,,,42.75,1.0,182.25,163.75,,29.43,0.0,
2023-03-30 14:00:00,2023-03-30 15:00:00,32.5,87.5,3.07,9.3,7.45,33.95,5.97,0.29,195.7,,,,,,45.5,1.0,93.5,156.75,,29.3,0.0,
2023-03-30 15:00:00,2023-03-30 16:00:00,27.5,76.0,2.75,10.07,7.57,32.8,4.9,0.32,191.07,,,,,,53.75,1.17,322.5,55.75,,28.73,0.0,
2023-03-30 16:00:00,2023-03-30 17:00:00,24.25,82.75,2.92,15.65,10.73,31.23,2.85,0.31,137.43,,,,,,87.0,1.45,125.25,23.25,,26.65,1.45,
2023-03-30 17:00:00,2023-03-30 18:00:00,25.25,68.0,4.65,32.1,20.85,28.98,2.3,0.45,98.35,,,,,,85.75,0.68,230.0,34.75,,26.82,0.05,
2023-03-30 18:00:00,2023-03-30 19:00:00,26.0,54.75,4.08,22.85,15.47,31.23,1.98,0.46,104.95,,,,,,84.5,0.62,233.25,22.0,,26.88,0.0,
2023-03-30 19:00:00,2023-03-30 20:00:00,28.25,54.0,2.92,16.85,11.35,33.72,1.83,0.43,121.53,,,,,,83.75,1.4,179.75,16.75,,26.87,0.0,
2023-03-30 20:00:00,2023-03-30 21:00:00,30.0,62.5,4.28,29.6,19.25,32.25,1.9,0.46,105.12,,,,,,80.75,0.5,222.0,16.25,,26.75,0.0,
2023-03-30 21:00:00,2023-03-30 22:00:00,21.25,52.75,3.85,14.62,10.93,35.98,1.65,0.43,116.22,,,,,,83.5,0.6,259.75,16.0,,26.57,0.0,
2023-03-30 22:00:00,2023-03-30 23:00:00,18.5,35.5,2.8,9.45,7.3,36.27,1.38,0.37,128.7,,,,,,83.75,1.12,276.75,15.75,,26.48,0.0,
2023-03-30 23:00:00,2023-03-31 00:00:00,22.0,36.5,6.3,14.2,12.68,33.58,1.7,0.35,121.18,,,,,,81.0,1.12,282.25,16.0,,26.48,0.0,
2023-03-31 00:00:00,2023-03-31 01:00:00,21.5,36.0,2.38,8.88,6.62,36.35,2.65,0.34,116.25,,,,,,83.25,0.55,304.5,16.0,,26.35,0.0,
2023-03-31 01:00:00,2023-03-31 02:00:00,18.75,39.5,3.17,12.62,9.33,35.88,2.85,0.34,98.27,,,,,,85.0,0.35,218.25,16.0,,26.3,0.0,
2023-03-31 02:00:00,2023-03-31 03:00:00,17.0,40.0,2.52,7.25,5.88,36.38,2.95,0.33,99.83,,,,,,86.5,0.57,44.5,16.0,,26.3,0.0,
2023-03-31 03:00:00,2023-03-31 04:00:00,18.75,31.5,2.25,5.8,4.9,36.42,3.22,0.33,99.55,,,,,,88.0,0.55,30.0,16.0,,26.23,0.0,
2023-03-31 04:00:00,2023-03-31 05:00:00,18.75,28.75,3.15,10.05,7.95,34.77,2.95,0.32,87.35,,,,,,92.25,0.98,202.25,16.0,,26.02,0.05,
2023-03-31 05:00:00,2023-03-31 06:00:00,17.25,34.75,2.87,5.7,5.38,35.8,2.8,0.3,76.7,,,,,,94.0,0.62,151.5,16.0,,25.9,0.0,
2023-03-31 06:00:00,2023-03-31 07:00:00,11.25,34.0,3.02,12.9,9.32,33.98,2.48,0.36,57.62,,,,,,95.25,0.57,183.5,25.0,,25.85,0.0,
2023-03-31 07:00:00,2023-03-31 08:00:00,22.25,59.0,8.1,27.32,21.1,32.02,2.73,0.52,52.85,,,,,,89.0,0.47,251.5,55.75,,26.3,0.0,
2023-03-31 08:00:00,2023-03-31 09:00:00,36.0,60.25,5.77,12.85,11.47,36.67,3.05,0.49,78.95,,,,,,78.0,0.75,274.5,151.25,,26.92,0.0,
2023-03-31 09:00:00,2023-03-31 10:00:00,29.25,57.0,4.65,7.0,7.5,37.92,3.3,0.33,119.1,,,,,,68.0,0.82,317.5,282.0,,27.65,0.0,
2023-03-31 10:00:00,2023-03-31 11:00:00,20.0,41.5,3.5,7.52,6.88,37.88,3.55,0.45,123.78,,,,,,62.5,0.83,249.0,196.75,,28.03,0.0,
2023-03-31 11:00:00,2023-03-31 12:00:00,19.75,41.25,3.55,9.45,7.9,37.23,4.15,0.28,124.32,,,,,,67.0,0.98,312.75,219.5,,27.7,0.0,
2023-03-31 12:00:00,2023-03-31 13:00:00,15.5,43.5,3.7,10.25,8.45,36.35,4.22,0.33,133.72,,,,,,66.5,1.0,319.0,197.75,,28.03,0.0,
2023-03-31 13:00:00,2023-03-31 14:00:00,10.75,31.5,3.5,8.1,7.2,35.12,3.7,0.23,127.25,,,,,,71.5,1.5,268.5,109.25,,26.95,0.25,
2023-03-31 14:00:00,2023-03-31 15:00:00,13.75,29.25,3.45,20.88,13.93,29.32,2.97,0.24,111.27,,,,,,87.75,1.38,157.0,52.0,,25.95,0.75,
2023-03-31 15:00:00,2023-03-31 16:00:00,7.25,21.75,4.8,31.75,20.8,27.73,2.88,0.43,82.2,,,,,,87.5,0.88,207.75,28.25,,26.32,0.1,
2023-03-31 16:00:00,2023-03-31 17:00:00,10.25,24.75,5.6,19.73,15.03,31.7,2.65,0.36,100.62,,,,,,91.5,1.27,285.75,57.25,,25.85,0.25,
2023-03-31 17:00:00,2023-03-31 18:00:00,11.25,24.25,6.25,18.7,15.05,30.05,2.5,0.29,94.7,,,,,,87.0,0.93,277.25,70.75,,26.27,0.0,
2023-03-31 18:00:00,2023-03-31 19:00:00,11.5,16.25,6.88,23.17,17.93,28.1,2.8,0.37,84.9,,,,,,88.25,0.68,276.25,24.75,,26.12,0.0,
2023-03-31 19:00:00,2023-03-31 20:00:00,10.75,21.25,3.9,23.23,15.55,28.93,3.05,0.38,73.3,,,,,,90.25,0.45,288.5,17.0,,25.85,0.0,
2023-03-31 20:00:00,2023-03-31 21:00:00,11.0,15.75,3.65,15.57,11.25,29.27,3.02,0.32,76.85,,,,,,91.0,0.6,302.5,17.0,,25.73,0.0,
2023-03-31 21:00:00,2023-03-31 22:00:00,8.75,16.75,2.85,13.55,9.55,29.07,2.73,0.3,76.0,,,,,,91.25,0.4,293.25,17.0,,25.7,0.0,
2023-03-31 22:00:00,2023-03-31 23:00:00,8.25,17.5,2.52,9.62,7.15,26.73,1.5,0.27,78.33,,,,,,92.5,0.22,170.25,17.5,,25.7,0.0,
2023-03-31 23:00:00,2023-04-01 00:00:00,8.75,21.0,2.53,9.6,7.17,26.55,1.25,0.27,65.65,,,,,,93.25,0.3,24.5,17.0,,25.65,0.0,
