From Date,To Date,PM2.5 (ug/m3),PM10 (ug/m3),NO (ug/m3),NO2 (ug/m3),NOx (ppb),NH3 (ug/m3),SO2 (ug/m3),CO (mg/m3),Ozone (ug/m3),Benzene (ug/m3),Toluene (ug/m3),Eth-Benzene (ug/m3),MP-Xylene (ug/m3),O Xylene (ug/m3),RH (%),WS (m/s),WD (degree),SR (W/mt2),BP (mmHg),AT (degree C),RF (mm),Xylene (ug/m3)
2022-12-24 10:00:00,2022-12-24 11:00:00,71.47,107.19,2.96,32.97,36.8,40.9,12.88,1.02,2.13,0.0,,,,,54.66,1.14,87.53,175.29,746.88,17.95,0.0,
2022-12-24 11:00:00,2022-12-24 12:00:00,58.87,89.65,1.65,28.6,30.53,39.35,12.26,0.88,5.57,0.08,,,,,46.58,1.51,92.62,208.19,746.5,19.95,0.0,
2022-12-24 12:00:00,2022-12-24 13:00:00,39.95,64.18,1.27,23.15,24.49,38.05,12.16,0.69,10.68,0.09,,0.47,,,42.18,1.37,93.35,218.87,745.89,21.35,0.0,
2022-12-24 13:00:00,2022-12-24 14:00:00,35.94,51.14,1.24,21.23,22.65,38.91,11.99,0.58,11.97,0.0,,,0.24,,42.23,1.41,85.54,207.43,745.31,21.77,0.0,
2022-12-24 14:00:00,2022-12-24 15:00:00,32.45,52.92,1.14,21.36,22.64,37.65,12.2,0.49,10.98,0.0,,,,,42.82,1.49,84.71,134.16,744.96,20.74,0.0,
2022-12-24 15:00:00,2022-12-24 16:00:00,26.74,46.19,1.09,23.34,24.38,36.62,12.13,0.45,11.98,0.0,,0.58,0.19,,48.56,1.18,77.77,59.62,744.73,20.36,0.0,
2022-12-24 16:00:00,2022-12-24 17:00:00,32.58,51.72,1.15,25.48,26.66,37.12,12.2,0.48,13.7,0.0,,,,,57.05,0.99,69.81,35.65,744.63,19.07,0.0,
2022-12-24 17:00:00,2022-12-24 18:00:00,46.09,70.83,1.32,31.19,32.39,37.91,12.46,0.61,10.93,0.0,,0.3,,,64.58,0.64,80.05,9.03,744.68,16.79,0.0,
2022-12-24 18:00:00,2022-12-24 19:00:00,52.64,84.23,1.52,39.69,41.16,38.78,13.58,0.86,6.51,0.0,,,0.26,,68.55,0.89,65.22,5.6,744.96,15.54,0.0,
2022-12-24 19:00:00,2022-12-24 20:00:00,69.56,109.2,1.85,43.23,45.18,39.11,13.51,1.04,4.37,0.0,,,,,71.37,0.72,67.75,5.58,745.22,14.45,0.0,
2022-12-24 20:00:00,2022-12-24 21:00:00,71.75,105.43,2.09,45.89,48.27,38.62,13.13,1.12,2.07,0.0,,,,,70.19,0.88,64.8,5.57,745.73,14.03,0.0,
2022-12-24 21:00:00,2022-12-24 22:00:00,58.54,97.71,1.99,40.52,42.73,38.23,12.67,1.06,2.52,0.0,,,,,71.22,1.05,76.54,5.54,746.11,13.32,0.0,
2022-12-24 22:00:00,2022-12-24 23:00:00,51.95,91.36,2.06,35.96,38.72,38.12,12.19,0.94,2.36,0.0,,,,,74.41,0.97,69.26,5.52,746.02,12.21,0.0,
2022-12-24 23:00:00,2022-12-25 00:00:00,47.63,73.91,2.08,33.18,35.66,37.72,12.11,0.82,7.46,0.0,,,,,79.48,1.08,75.4,5.52,746.03,11.28,0.0,
2022-12-25 00:00:00,2022-12-25 01:00:00,39.79,61.23,1.81,28.63,30.84,36.29,11.87,0.7,1.75,0.0,,,,,83.34,1.18,74.96,5.51,745.95,10.66,0.0,
2022-12-25 01:00:00,2022-12-25 02:00:00,38.12,52.84,1.62,25.08,26.87,34.81,11.6,0.62,2.28,0.0,,,,,85.2,1.25,77.46,5.5,745.94,10.13,0.0,
2022-12-25 02:00:00,2022-12-25 03:00:00,36.97,50.29,1.57,22.88,24.74,35.13,11.53,0.56,1.29,0.0,,,,,87.66,1.13,84.78,5.49,745.97,9.4,0.0,
2022-12-25 03:00:00,2022-12-25 04:00:00,36.55,47.45,1.37,21.48,23.14,34.11,11.46,0.52,1.52,0.0,,,0.29,,89.0,1.08,82.72,5.48,745.93,8.99,0.0,
2022-12-25 04:00:00,2022-12-25 05:00:00,36.33,50.35,1.5,20.57,22.45,33.54,11.47,0.49,2.17,0.0,,,,,91.62,1.25,79.53,5.46,745.77,8.49,0.0,
2022-12-25 05:00:00,2022-12-25 06:00:00,39.2,53.47,1.6,20.71,22.73,33.78,11.54,0.48,2.52,0.0,,,,,93.94,1.05,70.59,5.45,746.02,7.94,0.0,
2022-12-25 06:00:00,2022-12-25 07:00:00,44.4,63.0,1.65,21.66,23.75,34.04,11.64,0.49,2.16,0.0,,,0.2,,95.22,0.73,66.55,5.51,746.35,7.45,0.0,
2022-12-25 07:00:00,2022-12-25 08:00:00,44.16,67.7,3.09,23.33,27.56,35.3,12.71,0.58,1.43,0.0,,,,,96.05,0.64,50.38,25.94,746.7,7.08,0.0,
2022-12-25 08:00:00,2022-12-25 09:00:00,72.67,90.51,5.49,25.52,33.23,37.74,13.2,0.73,1.83,0.17,,,,,87.1,0.91,67.31,104.72,747.22,9.94,0.0,
2022-12-25 09:00:00,2022-12-25 10:00:00,63.9,87.8,4.16,27.51,33.26,37.61,12.73,0.73,1.39,0.1,,0.17,,,73.86,1.41,83.25,159.54,747.81,12.62,0.0,
2022-12-25 10:00:00,2022-12-25 11:00:00,57.01,83.17,2.58,27.52,30.98,37.68,12.67,0.72,2.31,0.0,,0.17,0.41,,64.15,1.17,76.02,199.62,747.83,14.68,0.0,
2022-12-25 11:00:00,2022-12-25 12:00:00,56.92,77.43,1.79,25.94,28.07,37.3,12.31,0.69,5.1,0.0,,,0.41,,54.77,1.07,74.66,232.06,747.34,17.46,0.0,
2022-12-25 12:00:00,2022-12-25 13:00:00,51.73,68.72,1.33,23.04,24.53,37.36,11.88,0.61,7.35,0.0,,,0.47,,48.08,1.31,83.49,244.31,746.65,18.99,0.0,
2022-12-25 13:00:00,2022-12-25 14:00:00,38.23,57.8,0.97,20.64,21.72,35.84,11.64,0.54,10.39,0.0,,,,,44.22,0.93,88.09,228.67,745.96,20.98,0.0,
2022-12-25 14:00:00,2022-12-25 15:00:00,39.48,55.8,1.02,19.09,20.27,35.19,11.68,0.48,14.1,0.0,,,,,45.88,1.02,81.61,139.88,745.6,19.05,0.0,
2022-12-25 15:00:00,2022-12-25 16:00:00,32.73,51.84,0.81,18.68,19.53,34.57,11.66,0.45,16.99,0.0,,,,,49.86,1.09,77.19,57.21,745.29,18.3,0.0,
2022-12-25 16:00:00,2022-12-25 17:00:00,34.13,52.22,0.69,19.79,20.45,34.07,11.65,0.45,15.91,0.0,,0.24,,,55.23,0.96,99.73,35.11,745.41,17.21,0.0,
2022-12-25 17:00:00,2022-12-25 18:00:00,32.48,57.63,0.88,25.23,26.05,34.88,12.28,0.55,9.87,0.0,,,,,64.84,0.41,82.44,8.15,745.62,15.17,0.0,
2022-12-25 18:00:00,2022-12-25 19:00:00,43.35,67.7,1.52,34.13,35.69,36.03,12.75,0.77,4.89,0.0,,,,,69.96,0.58,87.62,5.56,745.96,14.52,0.0,
2022-12-25 19:00:00,2022-12-25 20:00:00,54.74,86.38,2.0,39.15,41.45,37.15,13.14,0.93,2.0,0.0,,,,,76.5,0.43,75.24,5.53,746.35,13.22,0.0,
2022-12-25 20:00:00,2022-12-25 21:00:00,66.59,100.73,2.53,42.48,45.51,37.41,13.33,1.1,1.63,0.11,,,,,79.78,0.49,78.76,5.51,746.7,12.57,0.0,
2022-12-25 21:00:00,2022-12-25 22:00:00,59.37,92.95,2.53,41.78,44.85,37.9,13.08,1.17,1.56,0.0,,,,,82.09,0.46,69.73,5.49,746.95,11.71,0.0,
2022-12-25 22:00:00,2022-12-25 23:00:00,65.97,93.5,2.28,38.82,41.59,39.62,13.16,1.15,2.06,0.12,,,,,83.26,0.45,53.6,5.47,747.02,10.89,0.0,
2022-12-25 23:00:00,2022-12-26 00:00:00,66.05,99.27,2.01,34.11,36.36,38.02,12.76,1.02,2.03,0.0,,,0.46,,83.62,0.57,62.03,5.47,746.96,10.45,0.0,
2022-12-26 00:00:00,2022-12-26 01:00:00,59.09,89.2,1.93,33.35,35.58,36.11,12.52,0.92,1.23,0.0,,,,,86.49,0.5,60.59,5.46,746.76,9.71,0.0,
2022-12-26 01:00:00,2022-12-26 02:00:00,62.56,88.18,1.8,30.13,32.31,35.7,12.4,0.84,1.01,0.0,,,,,89.02,0.57,52.72,5.45,746.58,8.93,0.0,
2022-12-26 02:00:00,2022-12-26 03:00:00,58.81,83.71,1.69,27.87,29.85,35.26,12.38,0.78,0.55,0.0,,0.39,,,91.53,0.64,56.29,5.44,746.51,8.32,0.0,
2022-12-26 03:00:00,2022-12-26 04:00:00,55.53,106.25,1.81,26.72,28.86,34.74,12.13,0.74,1.23,0.0,,,,,93.44,0.51,55.6,5.44,746.45,7.95,0.0,
2022-12-26 04:00:00,2022-12-26 05:00:00,51.46,79.37,2.14,26.12,28.93,36.38,12.04,0.71,1.52,0.0,,,,,95.42,0.58,65.42,5.44,746.29,7.92,0.0,
2022-12-26 05:00:00,2022-12-26 06:00:00,50.14,74.76,2.26,25.31,28.22,35.36,11.93,0.7,1.85,0.0,,,,,96.31,0.72,83.64,5.44,746.61,7.76,0.0,
2022-12-26 06:00:00,2022-12-26 07:00:00,50.38,71.0,2.36,25.3,28.37,35.35,11.99,0.73,2.23,0.0,,0.25,,,97.09,0.57,89.44,5.51,747.16,7.47,0.0,
2022-12-26 07:00:00,2022-12-26 08:00:00,52.22,91.95,3.71,26.62,31.69,35.83,12.39,0.81,0.86,0.0,,,0.23,,97.69,0.62,99.36,19.97,747.55,7.6,0.0,
2022-12-26 08:00:00,2022-12-26 09:00:00,60.35,85.46,7.45,29.69,40.32,37.61,12.99,0.94,1.07,0.0,,,,,96.09,0.62,120.09,79.41,748.26,8.66,0.0,
2022-12-26 09:00:00,2022-12-26 10:00:00,69.95,97.69,10.45,34.8,49.79,37.52,13.85,1.1,1.74,0.0,,,0.22,,80.27,0.74,91.39,139.07,749.08,12.46,0.0,
2022-12-26 10:00:00,2022-12-26 11:00:00,93.38,131.35,11.18,38.88,54.95,36.61,14.16,1.23,0.83,0.0,,,,,71.22,0.99,88.22,183.35,749.53,13.98,0.0,
2022-12-26 11:00:00,2022-12-26 12:00:00,79.41,108.26,8.56,39.42,51.54,39.93,17.35,1.27,3.04,0.0,,,,,74.27,1.23,69.94,219.67,749.18,13.37,0.0,
2022-12-26 12:00:00,2022-12-26 13:00:00,78.56,100.88,2.88,38.16,41.86,49.02,19.35,1.17,6.13,0.0,,,,,67.36,0.99,76.59,233.8,748.58,15.53,0.0,
2022-12-26 13:00:00,2022-12-26 14:00:00,61.21,80.49,0.48,30.41,30.47,41.84,20.04,0.88,40.15,0.0,,,,,58.83,0.81,93.94,221.25,747.86,17.4,0.0,
2022-12-26 14:00:00,2022-12-26 15:00:00,51.53,70.92,1.12,26.87,28.04,44.22,16.16,0.82,21.85,0.0,,,,,64.83,1.13,86.83,139.38,747.3,15.84,0.0,
2022-12-26 15:00:00,2022-12-26 16:00:00,49.33,60.54,1.39,25.88,27.45,38.55,13.55,0.81,10.63,0.11,,,,,68.97,0.97,91.17,61.69,747.23,15.16,0.0,
2022-12-26 16:00:00,2022-12-26 17:00:00,52.66,72.6,1.48,25.52,27.23,39.45,12.72,0.8,7.7,0.0,,,,,76.33,1.03,79.9,38.04,747.25,13.79,0.0,
2022-12-26 17:00:00,2022-12-26 18:00:00,,,1.69,27.01,29.03,39.73,12.91,0.83,1.79,0.09,,0.15,,,86.43,1.06,108.2,8.65,747.44,11.67,0.0,
2022-12-26 18:00:00,2022-12-26 19:00:00,,,2.7,32.44,35.92,40.6,13.47,0.91,1.62,0.0,,,,,92.45,1.26,107.23,5.48,747.75,9.78,0.0,
2022-12-26 19:00:00,2022-12-26 20:00:00,,,3.55,34.13,38.86,40.5,13.18,0.95,3.89,0.0,,0.22,,,94.45,1.23,91.49,5.47,748.12,9.4,0.0,
2022-12-26 20:00:00,2022-12-26 21:00:00,,,3.13,31.67,35.94,37.13,12.77,0.94,0.75,0.0,,,0.2,,95.12,1.46,123.09,5.47,748.49,9.17,0.0,
2022-12-26 21:00:00,2022-12-26 22:00:00,,,2.22,29.41,32.16,36.17,12.61,0.9,2.0,0.0,,0.16,1.26,,95.0,1.08,115.55,5.48,748.81,9.2,0.0,
2022-12-26 22:00:00,2022-12-26 23:00:00,,,1.91,28.26,30.44,36.17,12.54,0.87,1.91,0.0,,,,,95.2,0.76,77.18,5.47,748.81,9.33,0.0,
2022-12-26 23:00:00,2022-12-27 00:00:00,,,1.88,27.52,29.67,36.35,12.51,0.86,1.16,0.0,,,,,95.52,1.01,89.81,5.48,748.73,9.3,0.0,
2022-12-27 00:00:00,2022-12-27 01:00:00,,,1.79,26.79,28.88,38.36,12.35,0.87,1.59,0.0,,,0.24,,95.74,0.81,88.58,5.47,748.58,9.35,0.0,
2022-12-27 01:00:00,2022-12-27 02:00:00,72.58,116.94,1.92,26.12,28.43,38.62,12.31,0.85,0.76,0.18,,,,,94.85,0.9,84.7,5.47,748.3,9.32,0.0,
2022-12-27 02:00:00,2022-12-27 03:00:00,68.86,102.62,2.01,27.16,29.71,38.35,12.32,0.86,2.0,0.0,,,,,95.28,0.95,53.28,5.47,747.94,9.23,0.0,
2022-12-27 03:00:00,2022-12-27 04:00:00,72.25,109.09,2.14,29.74,32.52,38.32,12.38,0.9,0.97,0.0,,0.18,,,96.34,0.79,81.68,5.48,747.84,9.28,0.0,
2022-12-27 04:00:00,2022-12-27 05:00:00,68.53,115.67,2.27,29.52,32.51,37.96,12.15,0.91,1.19,0.0,,,,,96.34,0.86,62.89,5.49,747.69,8.81,0.0,
2022-12-27 05:00:00,2022-12-27 06:00:00,59.13,86.86,2.11,27.85,30.45,37.88,12.09,0.87,1.11,0.0,,,,,96.55,0.7,77.1,5.48,747.8,8.57,0.0,
2022-12-27 06:00:00,2022-12-27 07:00:00,56.06,84.3,1.84,25.07,27.24,35.44,12.05,0.81,0.48,0.0,,,,,96.71,0.88,72.16,5.5,748.03,8.5,0.0,
2022-12-27 07:00:00,2022-12-27 08:00:00,56.25,82.88,2.34,24.47,27.65,34.88,12.5,0.79,0.37,0.0,,,,,96.53,0.96,63.19,8.77,748.38,8.42,0.0,
2022-12-27 08:00:00,2022-12-27 09:00:00,61.3,94.44,3.03,25.7,29.78,35.19,12.62,0.83,0.94,0.0,,0.25,,,95.63,0.52,91.98,23.65,748.87,8.47,0.0,
2022-12-27 09:00:00,2022-12-27 10:00:00,61.42,85.64,3.48,25.68,30.45,35.03,12.8,0.85,0.81,0.0,,,0.2,,91.38,0.69,90.17,51.1,749.19,9.1,0.0,
2022-12-27 10:00:00,2022-12-27 11:00:00,65.19,90.87,4.1,25.26,30.96,36.52,12.94,0.9,1.64,0.0,,,,,86.37,0.83,95.32,85.83,749.34,10.09,0.0,
2022-12-27 11:00:00,2022-12-27 12:00:00,64.76,83.95,3.85,25.41,30.73,37.59,13.21,0.96,1.11,0.0,,,,,73.05,0.8,99.94,199.02,748.87,13.9,0.0,
2022-12-27 12:00:00,2022-12-27 13:00:00,62.95,88.81,2.04,24.46,26.98,43.96,13.91,0.89,3.91,0.0,,0.25,,,60.73,0.9,70.75,240.9,747.92,17.16,0.0,
2022-12-27 13:00:00,2022-12-27 14:00:00,42.88,62.46,1.68,21.58,23.55,50.11,14.39,0.71,14.74,0.0,,,,,57.0,1.11,42.12,232.93,747.07,18.73,0.0,
2022-12-27 14:00:00,2022-12-27 15:00:00,37.56,54.9,1.01,20.06,21.14,49.01,15.64,0.56,31.31,0.15,,,,,60.75,1.01,69.19,144.89,746.53,17.81,0.0,
2022-12-27 15:00:00,2022-12-27 16:00:00,31.14,50.64,1.37,20.66,22.34,36.41,12.7,0.54,13.21,0.0,,0.19,,,59.18,1.14,69.41,50.79,746.28,17.95,0.0,
2022-12-27 16:00:00,2022-12-27 17:00:00,35.04,55.13,1.41,21.23,22.91,34.02,12.19,0.53,12.52,0.0,,0.2,,,61.01,1.13,56.02,31.78,746.13,17.44,0.0,
2022-12-27 17:00:00,2022-12-27 18:00:00,36.03,54.29,1.52,28.26,29.99,35.45,13.32,0.69,8.9,0.0,,0.47,0.53,,71.49,0.42,44.43,9.2,746.13,14.97,0.0,
2022-12-27 18:00:00,2022-12-27 19:00:00,70.44,80.4,10.68,48.93,64.11,43.59,24.86,1.73,3.6,0.0,,0.16,0.45,,86.17,0.29,60.57,5.53,746.36,12.31,0.0,
2022-12-27 19:00:00,2022-12-27 20:00:00,239.42,260.62,19.34,55.74,83.9,44.98,26.79,2.57,1.76,0.0,,,,,87.2,0.56,49.21,5.53,746.62,12.07,0.0,
2022-12-27 20:00:00,2022-12-27 21:00:00,139.33,217.48,10.93,52.02,67.46,41.79,18.28,2.29,2.31,0.0,,,,,81.0,0.53,76.4,5.53,746.91,12.3,0.0,
2022-12-27 21:00:00,2022-12-27 22:00:00,75.88,,6.23,44.6,53.14,42.78,15.69,2.02,1.16,0.0,,0.29,,,88.2,0.34,86.5,5.5,747.07,10.59,0.0,
2022-12-27 22:00:00,2022-12-27 23:00:00,100.75,,5.12,37.71,44.65,42.39,15.02,1.85,1.48,0.08,,,,,92.48,0.32,42.24,5.48,747.13,9.7,0.0,
2022-12-27 23:00:00,2022-12-28 00:00:00,77.65,,4.39,32.59,38.6,41.27,13.86,1.58,0.9,0.0,,0.17,,,92.44,0.53,46.52,5.48,747.03,9.64,0.0,
2022-12-28 00:00:00,2022-12-28 01:00:00,64.82,,3.32,26.77,31.32,39.66,12.67,1.22,2.02,0.0,,0.18,,,87.59,0.52,143.8,5.49,746.91,9.52,0.0,
2022-12-28 01:00:00,2022-12-28 02:00:00,49.72,,2.73,23.22,26.9,40.45,12.31,0.96,1.07,0.0,,,,,89.79,0.61,45.23,5.47,746.78,8.61,0.0,
2022-12-28 02:00:00,2022-12-28 03:00:00,47.88,,2.23,21.21,24.27,36.49,12.12,0.79,1.75,0.0,,,,,88.61,0.62,49.85,5.46,746.75,8.37,0.0,
2022-12-28 03:00:00,2022-12-28 04:00:00,41.52,,1.89,19.84,22.37,34.35,11.88,0.65,2.56,0.0,,0.23,,,88.05,0.54,75.86,5.45,746.69,8.04,0.0,
2022-12-28 04:00:00,2022-12-28 05:00:00,35.94,,1.8,18.68,21.06,33.34,11.82,0.56,1.43,0.0,,,,,90.03,0.53,53.38,5.45,746.64,7.65,0.0,
2022-12-28 05:00:00,2022-12-28 06:00:00,37.13,,1.73,17.9,20.16,32.97,11.87,0.52,2.01,0.0,,0.24,,,89.99,0.55,35.09,5.44,746.77,7.45,0.0,
2022-12-28 06:00:00,2022-12-28 07:00:00,38.8,,1.74,19.03,21.33,33.45,12.2,0.54,1.57,0.0,,,0.18,,91.26,0.35,42.45,5.5,747.25,6.75,0.0,
2022-12-28 07:00:00,2022-12-28 08:00:00,48.84,,3.12,22.36,26.68,37.88,13.45,0.67,1.35,0.0,,,,,92.93,0.49,77.47,27.84,747.86,7.24,0.0,
2022-12-28 08:00:00,2022-12-28 09:00:00,85.47,,4.29,26.91,32.87,38.14,15.29,0.91,1.81,0.0,,,,,76.98,0.74,82.78,101.55,748.38,11.93,0.0,
2022-12-28 09:00:00,2022-12-28 10:00:00,75.81,,2.8,26.93,30.64,37.88,14.06,0.92,2.87,0.1,,,,,58.83,0.9,41.21,156.16,748.97,16.77,0.0,
2022-12-28 10:00:00,2022-12-28 11:00:00,47.84,,1.79,23.03,25.23,36.92,13.46,0.74,12.72,0.34,,,,,46.06,1.37,73.47,197.64,748.93,19.8,0.0,
2022-12-28 11:00:00,2022-12-28 12:00:00,32.99,,0.19,17.1,16.88,36.48,18.79,0.39,62.2,0.21,,,,,37.37,1.62,70.43,230.59,748.44,21.91,0.0,
2022-12-28 12:00:00,2022-12-28 13:00:00,25.68,,0.04,14.52,13.93,35.65,19.67,0.26,73.87,0.0,,,,,34.15,1.75,80.49,244.6,747.68,22.71,0.0,
2022-12-28 13:00:00,2022-12-28 14:00:00,16.54,44.65,0.02,12.81,11.97,34.19,16.98,0.21,81.13,0.0,,,,,32.73,1.51,82.66,235.91,746.92,23.59,0.0,
2022-12-28 14:00:00,2022-12-28 15:00:00,15.24,37.98,0.33,11.89,11.77,33.41,14.73,0.19,79.6,0.0,,,,,36.87,1.66,89.49,146.81,746.3,21.73,0.0,
2022-12-28 15:00:00,2022-12-28 16:00:00,15.92,34.38,2.21,10.13,13.37,30.91,12.12,0.2,39.16,0.0,,,,,40.78,1.42,80.11,41.62,746.16,21.28,0.0,
2022-12-28 16:00:00,2022-12-28 17:00:00,16.61,36.0,2.2,11.79,14.88,28.31,11.5,0.24,19.8,0.0,,,0.24,,47.16,1.12,55.05,27.18,746.2,20.37,0.0,
2022-12-28 17:00:00,2022-12-28 18:00:00,20.19,42.82,2.33,14.85,18.1,27.6,11.47,0.32,11.74,0.0,,0.17,,,53.11,0.72,94.41,9.22,746.34,18.34,0.0,
2022-12-28 18:00:00,2022-12-28 19:00:00,27.71,58.03,3.28,27.33,31.8,33.83,13.79,0.68,2.64,0.2,,,,,65.8,0.32,61.51,5.56,746.68,15.22,0.0,
2022-12-28 19:00:00,2022-12-28 20:00:00,109.65,137.38,9.42,39.79,53.17,37.72,17.22,1.36,1.89,0.0,,,,,74.36,0.23,48.0,5.52,747.03,13.45,0.0,
2022-12-28 20:00:00,2022-12-28 21:00:00,159.23,195.59,24.98,46.79,83.5,42.45,20.13,2.31,1.45,0.14,,,,,78.68,0.24,58.57,5.52,747.56,12.75,0.0,
2022-12-28 21:00:00,2022-12-28 22:00:00,193.69,261.56,39.11,47.28,105.27,44.7,21.98,3.17,1.66,0.0,,,0.19,,81.22,0.23,45.05,5.51,747.9,12.18,0.0,
2022-12-28 22:00:00,2022-12-28 23:00:00,172.72,232.88,46.87,44.01,113.72,44.09,23.29,3.59,1.17,0.0,,0.38,,,83.99,0.26,57.21,5.5,747.96,11.7,0.0,
2022-12-28 23:00:00,2022-12-29 00:00:00,157.66,227.89,44.79,39.31,106.0,41.52,20.94,3.45,1.09,0.0,,0.62,,,86.02,0.27,78.99,5.5,747.69,11.21,0.0,
2022-12-29 00:00:00,2022-12-29 01:00:00,107.51,165.45,33.33,36.42,85.91,39.7,17.4,2.84,4.5,0.0,,,,,85.97,0.28,53.95,5.5,747.38,10.92,0.0,
2022-12-29 01:00:00,2022-12-29 02:00:00,75.84,107.61,23.01,33.49,67.45,38.64,15.19,2.23,4.51,0.0,,,,,85.52,0.42,66.9,5.5,747.26,11.08,0.0,
2022-12-29 02:00:00,2022-12-29 03:00:00,53.18,167.57,14.8,32.61,54.3,37.5,13.68,1.68,1.01,0.0,,,,,83.06,0.37,57.63,5.51,747.35,11.0,0.0,
2022-12-29 03:00:00,2022-12-29 04:00:00,40.77,59.13,11.54,30.19,46.98,38.74,12.74,1.28,1.16,0.0,,,0.34,,87.87,0.25,40.57,5.48,747.27,9.94,0.0,
2022-12-29 04:00:00,2022-12-29 05:00:00,39.27,58.1,9.54,27.55,41.38,38.19,12.38,1.03,1.52,0.0,,0.19,,,88.12,0.32,30.97,5.47,747.3,9.89,0.0,
2022-12-29 05:00:00,2022-12-29 06:00:00,39.74,58.64,8.39,25.79,37.94,38.28,12.36,0.87,1.56,0.0,,,,,87.86,0.22,72.27,5.49,747.49,9.59,0.0,
2022-12-29 06:00:00,2022-12-29 07:00:00,42.44,58.59,8.94,26.61,39.56,38.27,12.53,0.8,1.19,0.27,,,,,87.67,0.28,63.01,5.53,747.84,9.37,0.0,
2022-12-29 07:00:00,2022-12-29 08:00:00,43.32,56.49,11.54,27.91,44.78,41.46,13.86,0.87,1.1,0.0,,,,,88.19,0.37,44.15,28.73,748.26,9.88,0.0,
2022-12-29 08:00:00,2022-12-29 09:00:00,78.94,92.58,14.8,32.52,54.23,42.5,16.64,1.19,0.89,0.09,,,,,66.33,0.49,53.54,103.08,748.77,15.86,0.0,
2022-12-29 09:00:00,2022-12-29 10:00:00,94.1,134.67,8.76,37.82,50.3,40.98,15.72,1.26,1.89,0.0,,,0.5,,48.33,0.44,76.53,152.07,749.33,21.92,0.0,
2022-12-29 10:00:00,2022-12-29 11:00:00,69.94,113.3,2.95,36.82,40.57,42.03,21.86,0.9,38.91,0.0,,,,,34.34,0.46,87.16,186.63,749.47,26.78,0.0,
2022-12-29 11:00:00,2022-12-29 12:00:00,46.69,91.14,1.75,24.05,26.26,41.67,20.47,0.43,71.03,0.0,,,0.32,,28.89,0.69,93.11,215.83,749.24,27.28,0.0,
2022-12-29 12:00:00,2022-12-29 13:00:00,21.69,58.44,2.24,15.81,18.85,39.16,15.02,0.27,53.52,0.17,,,,,30.14,0.88,89.45,234.69,748.47,26.74,0.0,
2022-12-29 13:00:00,2022-12-29 14:00:00,16.31,28.28,2.62,15.08,18.75,30.75,11.73,0.27,16.91,0.29,,,,,28.4,0.64,90.86,231.06,747.74,28.48,0.0,
2022-12-29 14:00:00,2022-12-29 15:00:00,16.02,32.98,2.53,14.33,17.87,30.59,11.3,0.26,12.62,0.0,,,,,32.88,0.47,100.98,139.77,747.05,24.93,0.0,
2022-12-29 15:00:00,2022-12-29 16:00:00,13.85,29.9,2.53,13.93,17.46,30.72,11.14,0.25,10.54,0.0,,0.2,,,35.27,0.51,98.84,54.94,746.66,23.9,0.0,
2022-12-29 16:00:00,2022-12-29 17:00:00,14.88,29.91,2.57,14.66,18.25,31.29,11.24,0.25,10.4,0.0,,,,,43.38,0.67,105.67,28.82,746.7,22.25,0.0,
2022-12-29 17:00:00,2022-12-29 18:00:00,17.02,36.15,2.86,19.35,23.38,32.88,11.58,0.31,7.57,0.0,,0.2,,,54.04,0.22,104.61,10.64,746.96,19.51,0.0,
2022-12-29 18:00:00,2022-12-29 19:00:00,27.38,44.45,4.9,39.7,46.37,38.05,14.31,0.69,2.78,0.0,,,,,60.7,0.29,137.51,5.62,747.46,18.17,0.0,
2022-12-29 19:00:00,2022-12-29 20:00:00,86.22,139.61,8.91,59.59,71.88,38.75,16.41,1.23,1.12,0.0,,,,,66.39,0.5,185.4,5.62,747.88,17.59,0.0,
2022-12-29 20:00:00,2022-12-29 21:00:00,78.09,131.43,4.99,55.78,62.23,39.48,15.05,1.3,4.47,0.0,,,,,65.12,0.91,216.45,5.63,748.04,17.52,0.0,
2022-12-29 21:00:00,2022-12-29 22:00:00,72.49,114.56,4.03,43.56,48.83,39.79,14.53,1.19,4.54,0.0,,,0.53,,61.66,0.73,228.82,5.6,748.16,16.88,0.0,
2022-12-29 22:00:00,2022-12-29 23:00:00,65.83,115.01,4.14,47.91,53.26,39.51,14.64,1.14,1.79,0.0,,,,,63.59,0.67,229.17,5.58,748.16,16.3,0.0,
2022-12-29 23:00:00,2022-12-30 00:00:00,68.9,107.17,3.98,41.8,47.04,39.05,13.49,1.09,2.03,0.0,,,0.34,,70.99,0.61,185.3,5.57,748.21,15.15,0.0,
2022-12-30 00:00:00,2022-12-30 01:00:00,66.62,85.63,4.08,36.58,42.03,38.97,12.84,1.05,2.11,0.1,,0.33,,,77.16,0.47,171.81,5.55,748.1,14.08,0.0,
2022-12-30 01:00:00,2022-12-30 02:00:00,72.11,98.14,4.31,37.47,43.25,39.75,12.88,1.01,2.56,0.11,,,,,80.51,0.63,212.62,5.55,747.95,13.62,0.0,
2022-12-30 02:00:00,2022-12-30 03:00:00,72.3,93.26,4.87,36.3,42.89,40.41,12.94,1.0,1.57,0.09,,,,,85.95,0.49,159.04,5.52,747.88,12.71,0.0,
2022-12-30 03:00:00,2022-12-30 04:00:00,75.28,94.33,5.9,34.6,42.82,41.63,13.18,1.01,0.95,0.0,,,,,87.07,0.55,206.25,5.5,747.59,12.42,0.0,
