From Date,To Date,PM2.5 (ug/m3),PM10 (ug/m3),NO (ug/m3),NO2 (ug/m3),NOx (ppb),NH3 (ug/m3),SO2 (ug/m3),CO (mg/m3),Ozone (ug/m3),Benzene (ug/m3),Toluene (ug/m3),Eth-Benzene (ug/m3),MP-Xylene (ug/m3),O Xylene (ug/m3),RH (%),WS (m/s),WD (degree),SR (W/mt2),BP (mmHg),AT (degree C),RF (mm),Xylene (ug/m3)
2023-03-23 12:00:00,2023-03-23 13:00:00,20.0,67.5,0.92,9.2,5.65,22.68,3.6,0.35,72.92,0.27,0.85,0.18,0.2,0.2,36.0,2.05,215.5,419.25,,25.43,0.0,
2023-03-23 13:00:00,2023-03-23 14:00:00,19.75,56.25,1.05,7.9,5.05,20.6,3.32,0.32,71.9,0.2,0.62,0.12,0.12,0.15,34.0,2.02,217.75,440.0,,25.98,0.0,
2023-03-23 14:00:00,2023-03-23 15:00:00,18.5,61.25,1.2,8.53,5.53,19.52,3.73,0.29,73.72,0.2,0.57,0.1,0.1,0.12,32.75,2.05,222.25,362.75,,26.38,0.0,
2023-03-23 15:00:00,2023-03-23 16:00:00,17.75,75.75,1.4,10.32,6.6,19.18,3.38,0.33,77.9,0.2,0.77,0.12,0.17,0.17,33.75,1.98,201.25,287.75,,26.4,0.0,
2023-03-23 16:00:00,2023-03-23 17:00:00,20.5,71.5,1.12,11.17,6.85,19.35,4.5,0.4,81.53,0.2,0.93,0.2,0.2,0.2,33.75,2.2,209.0,183.5,,26.32,0.0,
2023-03-23 17:00:00,2023-03-23 18:00:00,20.75,81.75,1.43,14.6,8.93,20.03,5.25,0.45,79.25,0.2,1.05,0.2,0.23,0.28,36.0,2.1,210.25,80.25,,25.8,0.0,
2023-03-23 18:00:00,2023-03-23 19:00:00,21.5,104.0,1.8,17.6,10.85,20.5,4.25,0.49,70.65,0.28,1.25,0.28,0.33,0.28,38.75,1.9,205.0,38.0,,24.85,0.0,
2023-03-23 19:00:00,2023-03-23 20:00:00,24.25,116.25,1.6,23.08,13.58,19.93,4.05,0.55,57.05,0.3,1.43,0.27,0.3,0.33,41.0,1.35,201.0,34.5,,24.02,0.0,
2023-03-23 20:00:00,2023-03-23 21:00:00,23.5,115.75,1.15,25.0,14.23,20.4,3.48,0.51,54.97,0.32,1.77,0.3,0.43,0.38,42.75,0.97,203.5,34.0,,23.8,0.0,
2023-03-23 21:00:00,2023-03-23 22:00:00,26.75,123.5,1.07,23.97,13.62,19.0,3.45,0.49,54.08,0.3,1.52,0.28,0.35,0.33,44.5,1.05,195.5,34.75,,23.15,0.0,
2023-03-23 22:00:00,2023-03-23 23:00:00,25.0,97.0,1.3,23.9,13.78,18.82,3.3,0.41,53.0,0.3,1.62,0.27,0.35,0.33,45.5,0.95,190.5,35.0,,22.6,0.0,
2023-03-23 23:00:00,2023-03-24 00:00:00,27.25,96.5,1.28,24.2,13.93,18.7,4.0,0.38,52.58,0.38,1.4,0.2,0.3,0.28,46.5,0.78,181.0,35.0,,22.12,0.0,
2023-03-24 00:00:00,2023-03-24 01:00:00,36.5,97.75,0.8,16.0,9.2,17.88,4.22,0.38,55.3,0.35,1.12,0.2,0.25,0.3,49.0,0.8,184.75,35.0,,21.23,0.0,
2023-03-24 01:00:00,2023-03-24 02:00:00,31.75,73.75,0.83,14.47,8.43,17.32,3.9,0.37,56.4,0.35,0.97,0.18,0.2,0.2,52.0,1.18,199.0,35.0,,20.73,0.0,
2023-03-24 02:00:00,2023-03-24 03:00:00,23.25,69.5,0.75,11.43,6.72,17.4,4.05,0.35,53.77,0.3,0.77,0.1,0.12,0.17,58.0,0.7,199.75,34.75,,20.2,0.0,
2023-03-24 03:00:00,2023-03-24 04:00:00,23.0,75.75,0.8,11.57,6.82,18.25,4.1,0.36,50.27,0.3,0.85,0.2,0.15,0.17,63.25,1.15,193.25,35.0,,19.55,0.0,
2023-03-24 04:00:00,2023-03-24 05:00:00,25.0,81.5,0.77,11.18,6.55,19.17,3.02,0.29,47.58,0.25,0.7,0.12,0.08,0.12,69.0,1.7,204.5,35.0,,19.0,0.0,
2023-03-24 05:00:00,2023-03-24 06:00:00,25.75,69.0,0.9,13.05,7.68,19.6,2.75,0.29,45.62,0.22,0.6,0.15,0.1,0.12,71.25,1.65,205.0,35.0,,18.8,0.0,
2023-03-24 06:00:00,2023-03-24 07:00:00,27.33,74.33,1.47,17.37,10.47,21.2,2.97,0.32,39.85,0.2,0.63,0.1,0.1,0.07,73.67,1.83,203.33,40.67,,18.5,0.0,
2023-03-24 07:00:00,2023-03-24 08:00:00,29.0,86.0,2.4,18.33,11.7,23.07,2.87,0.38,40.7,0.23,0.78,0.15,0.12,0.12,74.0,2.3,195.5,108.5,,19.22,0.0,
2023-03-24 08:00:00,2023-03-24 09:00:00,28.25,88.0,2.83,16.7,11.13,21.93,7.87,0.4,41.83,0.3,0.95,0.17,0.2,0.2,70.75,2.53,199.25,230.75,,20.62,0.0,
2023-03-24 09:00:00,2023-03-24 10:00:00,19.0,84.75,1.95,11.68,7.8,24.5,9.65,0.35,46.05,0.22,0.85,0.17,0.12,0.2,62.5,2.38,224.75,340.5,,22.38,0.0,
2023-03-24 10:00:00,2023-03-24 11:00:00,12.5,79.5,1.65,10.28,6.8,26.78,7.8,0.37,54.62,0.22,0.7,0.12,0.15,0.12,57.5,2.83,217.25,414.0,,23.35,0.0,
2023-03-24 11:00:00,2023-03-24 12:00:00,14.5,94.75,1.67,10.43,6.92,26.88,6.55,0.41,58.52,0.2,0.85,0.1,0.2,0.2,53.25,3.25,202.0,425.5,,23.95,0.0,
2023-03-24 12:00:00,2023-03-24 13:00:00,19.0,123.25,1.98,10.7,7.28,25.8,4.48,0.35,59.1,0.2,1.02,0.15,0.25,0.25,49.25,3.3,196.0,450.0,,24.38,0.0,
2023-03-24 13:00:00,2023-03-24 14:00:00,26.0,138.0,1.62,10.18,6.75,23.02,3.12,0.32,59.17,0.2,1.03,0.18,0.2,0.25,42.5,3.48,203.0,401.5,,25.53,0.0,
2023-03-24 14:00:00,2023-03-24 15:00:00,19.75,135.0,1.85,9.82,6.73,20.5,1.85,0.3,62.58,0.2,0.93,0.12,0.2,0.22,37.75,3.25,199.75,351.75,,25.98,0.0,
2023-03-24 15:00:00,2023-03-24 16:00:00,17.25,137.5,1.7,10.82,7.15,18.57,1.48,0.3,70.17,0.2,1.12,0.1,0.2,0.17,35.5,3.25,200.75,289.5,,26.12,0.0,
2023-03-24 16:00:00,2023-03-24 17:00:00,18.0,148.0,1.75,13.08,8.38,18.1,1.43,0.38,73.67,0.2,1.02,0.15,0.22,0.22,36.0,3.23,192.5,183.75,,25.95,0.0,
2023-03-24 17:00:00,2023-03-24 18:00:00,18.0,117.75,1.77,15.75,9.85,17.82,1.42,0.43,73.05,0.2,1.18,0.2,0.23,0.28,37.75,2.8,193.25,82.25,,25.65,0.0,
2023-03-24 18:00:00,2023-03-24 19:00:00,19.5,109.25,1.42,18.75,11.15,18.43,1.77,0.46,70.0,0.2,1.32,0.2,0.3,0.3,40.0,2.4,193.5,38.25,,24.3,0.0,
2023-03-24 19:00:00,2023-03-24 20:00:00,24.0,110.25,1.0,18.0,10.38,18.12,2.25,0.47,68.42,0.23,1.25,0.2,0.3,0.3,42.5,1.8,199.25,34.25,,23.35,0.0,
2023-03-24 20:00:00,2023-03-24 21:00:00,27.25,103.0,0.68,16.57,9.38,17.1,1.93,0.38,64.35,0.25,1.2,0.2,0.27,0.25,44.75,1.48,215.25,35.75,,23.05,0.0,
2023-03-24 21:00:00,2023-03-24 22:00:00,27.0,92.5,0.77,11.18,6.57,15.85,1.65,0.31,66.72,0.22,0.8,0.15,0.18,0.17,49.25,1.7,217.75,36.0,,22.85,0.0,
2023-03-24 22:00:00,2023-03-24 23:00:00,21.0,85.25,0.7,10.85,6.32,15.95,2.35,0.3,68.57,0.25,0.65,0.1,0.1,0.12,51.75,1.48,215.5,35.0,,22.15,0.0,
2023-03-24 23:00:00,2023-03-25 00:00:00,24.5,86.5,0.62,9.57,5.62,15.88,2.95,0.28,70.05,0.22,0.6,0.1,0.1,0.1,53.5,1.18,203.75,35.0,,21.52,0.0,
2023-03-25 00:00:00,2023-03-25 01:00:00,25.5,84.5,0.55,11.58,6.6,16.15,2.95,0.31,63.02,0.3,0.75,0.1,0.1,0.15,55.5,0.9,198.25,35.0,,20.68,0.0,
2023-03-25 01:00:00,2023-03-25 02:00:00,19.0,87.0,0.57,10.3,5.95,16.6,3.05,0.32,64.3,0.28,0.85,0.15,0.12,0.17,57.5,0.95,195.75,34.25,,20.05,0.0,
2023-03-25 02:00:00,2023-03-25 03:00:00,18.75,85.75,0.65,10.2,5.95,16.62,2.98,0.32,59.1,0.25,0.75,0.1,0.1,0.15,61.25,0.62,208.5,34.5,,19.18,0.0,
2023-03-25 03:00:00,2023-03-25 04:00:00,22.75,86.25,0.55,10.03,5.75,16.58,2.95,0.32,55.25,0.2,0.67,0.12,0.1,0.1,64.5,0.95,207.75,34.75,,18.75,0.0,
2023-03-25 04:00:00,2023-03-25 05:00:00,24.25,82.75,0.9,11.47,6.83,17.38,3.38,0.31,52.32,0.2,0.62,0.1,0.1,0.1,64.25,1.08,192.25,35.0,,18.25,0.0,
2023-03-25 05:00:00,2023-03-25 06:00:00,28.25,85.75,0.95,15.2,8.85,17.52,4.38,0.33,47.88,0.28,0.72,0.1,0.08,0.05,64.75,0.88,206.0,35.0,,17.85,0.0,
2023-03-25 06:00:00,2023-03-25 07:00:00,25.75,95.5,1.2,19.57,11.42,17.75,4.55,0.38,40.0,0.3,0.95,0.15,0.12,0.15,68.5,0.85,208.25,42.5,,17.57,0.0,
2023-03-25 07:00:00,2023-03-25 08:00:00,32.25,118.5,2.63,20.53,13.07,19.1,5.23,0.46,44.8,0.35,1.32,0.22,0.22,0.2,68.0,1.35,194.5,113.75,,18.08,0.0,
2023-03-25 08:00:00,2023-03-25 09:00:00,35.0,129.5,2.93,17.73,11.8,18.07,6.73,0.5,53.88,0.4,1.65,0.22,0.28,0.28,60.0,1.23,188.25,239.0,,19.98,0.0,
2023-03-25 09:00:00,2023-03-25 10:00:00,27.5,113.25,1.75,11.1,7.35,18.7,5.85,0.38,69.92,0.4,1.5,0.25,0.27,0.27,45.0,1.0,240.5,348.25,,22.35,0.0,
2023-03-25 10:00:00,2023-03-25 11:00:00,17.75,79.0,1.0,6.62,4.35,17.88,4.05,0.31,82.2,0.27,0.9,0.12,0.15,0.18,36.0,1.83,238.5,436.75,,23.68,0.0,
2023-03-25 11:00:00,2023-03-25 12:00:00,9.0,61.25,1.23,8.62,5.55,17.38,3.5,0.35,83.43,0.2,0.8,0.15,0.15,0.17,32.25,1.88,203.0,494.25,,24.4,0.0,
2023-03-25 12:00:00,2023-03-25 13:00:00,11.0,71.25,1.43,10.25,6.62,15.88,3.07,0.31,91.8,0.2,1.02,0.2,0.25,0.2,27.75,2.0,202.75,508.25,,25.27,0.0,
2023-03-25 13:00:00,2023-03-25 14:00:00,10.75,74.25,1.2,8.97,5.75,14.73,2.33,0.26,94.7,0.25,1.82,0.3,0.42,0.38,25.25,1.88,211.0,482.25,,25.98,0.0,
2023-03-25 14:00:00,2023-03-25 15:00:00,8.75,68.25,1.02,9.6,5.95,13.03,1.12,0.23,96.08,0.2,0.9,0.12,0.2,0.15,21.25,2.08,195.0,417.5,,26.35,0.0,
2023-03-25 15:00:00,2023-03-25 16:00:00,8.0,67.0,1.15,9.88,6.15,12.72,1.15,0.24,93.1,0.2,1.07,0.17,0.2,0.2,23.75,2.25,197.75,314.75,,26.57,0.0,
2023-03-25 16:00:00,2023-03-25 17:00:00,10.75,77.75,1.23,11.12,6.92,13.02,0.75,0.34,86.6,0.17,1.02,0.17,0.2,0.25,22.5,2.2,195.75,200.75,,26.62,0.0,
2023-03-25 17:00:00,2023-03-25 18:00:00,9.25,88.0,1.1,10.62,6.53,13.25,0.5,0.34,83.53,0.2,1.07,0.2,0.27,0.22,25.0,1.55,210.75,88.25,,26.32,0.0,
2023-03-25 18:00:00,2023-03-25 19:00:00,12.5,93.0,0.82,14.8,8.57,14.18,0.57,0.4,75.1,0.2,1.02,0.2,0.25,0.25,27.75,1.35,208.25,39.5,,25.28,0.0,
2023-03-25 19:00:00,2023-03-25 20:00:00,13.75,104.75,0.93,22.5,12.72,16.0,0.75,0.49,64.9,0.25,1.32,0.2,0.3,0.3,31.75,1.2,196.0,35.0,,23.85,0.0,
2023-03-25 20:00:00,2023-03-25 21:00:00,15.0,119.0,1.02,22.75,12.93,16.1,1.03,0.43,65.68,0.3,1.45,0.2,0.3,0.3,36.25,1.4,202.5,35.0,,22.75,0.0,
2023-03-25 21:00:00,2023-03-25 22:00:00,18.75,110.0,0.8,18.77,10.62,15.25,0.82,0.34,71.85,0.3,1.25,0.2,0.27,0.25,39.0,1.42,202.5,34.25,,22.05,0.0,
2023-03-25 22:00:00,2023-03-25 23:00:00,16.25,88.75,0.88,18.45,10.5,14.88,1.23,0.27,80.9,0.2,0.85,0.12,0.1,0.2,39.5,1.3,202.75,34.0,,21.38,0.0,
2023-03-25 23:00:00,2023-03-26 00:00:00,15.75,74.5,0.6,12.82,7.3,13.67,2.72,0.24,93.95,0.2,0.65,0.1,0.08,0.1,40.0,1.15,219.5,33.75,,20.82,0.0,
2023-03-26 00:00:00,2023-03-26 01:00:00,12.0,71.5,0.55,9.15,5.3,13.17,3.12,0.31,87.0,0.2,0.53,0.1,0.08,0.08,42.25,0.85,214.5,34.0,,20.38,0.0,
2023-03-26 01:00:00,2023-03-26 02:00:00,12.67,74.33,0.77,10.67,6.33,13.57,2.43,0.33,75.53,0.2,0.57,0.1,0.1,0.1,44.33,0.57,196.0,34.0,,19.57,0.0,
2023-03-26 02:00:00,2023-03-26 03:00:00,15.75,64.5,0.5,9.7,5.57,13.35,2.0,0.31,74.88,0.2,0.5,0.1,0.1,0.1,45.5,0.85,202.0,34.0,,19.32,0.0,
2023-03-26 03:00:00,2023-03-26 04:00:00,11.25,55.25,0.7,9.93,5.88,13.4,1.62,0.3,70.9,0.2,0.4,0.1,0.1,0.1,48.5,0.78,209.0,34.25,,17.85,0.0,
2023-03-26 04:00:00,2023-03-26 05:00:00,10.75,47.5,0.73,11.3,6.57,13.7,1.52,0.27,63.65,0.2,0.4,0.08,0.1,0.1,50.5,0.5,227.75,33.75,,17.55,0.0,
2023-03-26 05:00:00,2023-03-26 06:00:00,11.25,54.0,0.5,16.25,9.03,14.47,1.55,0.28,55.47,0.2,0.4,0.1,0.1,0.1,52.0,0.47,214.25,33.5,,17.23,0.0,
2023-03-26 06:00:00,2023-03-26 07:00:00,19.25,69.0,1.1,22.65,12.93,15.7,1.8,0.37,44.7,0.28,0.53,0.1,0.1,0.12,52.5,0.43,218.75,41.75,,17.27,0.0,
2023-03-26 07:00:00,2023-03-26 08:00:00,21.75,116.0,1.33,17.37,10.33,16.37,2.1,0.38,71.43,0.38,0.8,0.12,0.2,0.17,47.25,1.03,243.75,110.25,,19.22,0.0,
2023-03-26 08:00:00,2023-03-26 09:00:00,25.33,114.33,1.0,10.75,6.55,14.05,4.3,0.33,79.53,0.3,0.53,0.1,0.1,0.1,39.67,1.97,269.67,219.0,,21.07,0.0,
2023-03-26 09:00:00,2023-03-26 10:00:00,16.0,94.0,0.85,6.7,4.22,14.43,4.05,0.34,83.45,0.2,0.4,0.1,0.1,0.1,35.75,2.0,282.25,342.75,,22.1,0.0,
2023-03-26 10:00:00,2023-03-26 11:00:00,15.33,98.0,0.83,6.1,3.93,15.23,5.6,0.34,85.83,0.2,0.37,0.1,0.1,0.07,34.0,1.47,288.33,426.67,,23.17,0.0,
2023-03-26 11:00:00,2023-03-26 12:00:00,17.75,90.5,0.95,7.9,4.95,15.83,9.5,0.38,90.2,0.2,0.38,0.1,0.1,0.1,30.25,1.6,235.25,454.0,,24.62,0.0,
2023-03-26 12:00:00,2023-03-26 13:00:00,15.25,93.75,0.82,7.43,4.65,15.07,5.75,0.31,99.3,0.2,0.4,0.08,0.08,0.1,25.75,1.8,301.25,465.25,,25.4,0.0,
2023-03-26 13:00:00,2023-03-26 14:00:00,14.0,84.0,0.85,8.23,5.05,14.15,8.68,0.28,107.93,0.2,0.3,0.08,0.08,0.05,24.0,1.9,266.25,463.5,,26.15,0.0,
2023-03-26 14:00:00,2023-03-26 15:00:00,33.0,77.25,0.8,8.22,4.97,13.3,10.08,0.26,114.35,0.2,0.3,0.1,0.03,0.05,23.25,1.85,286.0,311.0,,26.55,0.0,
2023-03-26 15:00:00,2023-03-26 16:00:00,61.67,73.0,0.72,7.32,4.47,12.6,7.55,0.25,113.25,0.12,0.25,0.08,0.03,0.08,22.5,1.7,258.75,254.75,,26.95,0.0,
2023-03-26 16:00:00,2023-03-26 17:00:00,41.5,,0.58,7.7,4.5,12.83,7.25,0.29,111.0,0.12,0.23,0.1,,0.05,21.5,1.85,284.0,201.25,,27.18,0.0,
2023-03-26 17:00:00,2023-03-26 18:00:00,21.75,57.0,0.62,7.53,4.5,13.35,7.12,0.37,110.07,0.12,0.3,0.1,0.1,0.08,21.75,1.75,281.75,87.5,,26.68,0.0,
2023-03-26 18:00:00,2023-03-26 19:00:00,21.0,58.75,0.62,9.12,5.35,13.18,5.8,0.39,98.1,0.2,0.33,0.1,0.1,0.1,24.0,1.1,279.5,38.25,,25.72,0.0,
2023-03-26 19:00:00,2023-03-26 20:00:00,23.0,81.25,0.75,17.4,9.9,13.88,3.43,0.47,78.72,0.23,0.62,0.15,0.15,0.17,26.25,0.68,248.25,34.5,,24.83,0.0,
2023-03-26 20:00:00,2023-03-26 21:00:00,29.67,104.0,0.7,13.53,7.77,14.17,3.87,0.49,74.1,0.3,0.7,0.13,0.17,0.17,29.33,0.57,253.0,34.33,,23.77,0.0,
2023-03-26 21:00:00,2023-03-26 22:00:00,34.75,78.5,1.15,24.48,13.97,14.25,2.9,0.47,58.75,0.4,1.25,0.17,0.23,0.25,31.75,1.25,200.5,34.5,,23.07,0.0,
2023-03-26 22:00:00,2023-03-26 23:00:00,30.75,102.75,0.97,17.18,9.93,12.95,2.48,0.36,68.0,0.3,0.95,0.12,0.2,0.2,33.75,1.45,199.25,34.0,,22.62,0.0,
2023-03-26 23:00:00,2023-03-27 00:00:00,22.75,75.25,0.8,15.18,8.7,12.28,2.25,0.3,65.42,0.27,0.72,0.1,0.1,0.15,35.75,1.18,202.5,34.0,,21.83,0.0,
2023-03-27 00:00:00,2023-03-27 01:00:00,22.75,58.0,0.65,14.48,8.23,12.12,2.23,0.3,62.23,0.22,0.55,0.1,0.1,0.08,38.0,0.75,211.0,34.0,,20.8,0.0,
2023-03-27 01:00:00,2023-03-27 02:00:00,22.25,91.0,0.82,11.5,6.75,12.52,2.2,0.32,66.5,0.2,0.5,0.1,0.1,0.1,39.0,0.95,198.25,34.25,,21.12,0.0,
2023-03-27 02:00:00,2023-03-27 03:00:00,17.25,89.75,0.62,9.18,5.4,12.38,2.02,0.31,65.88,0.2,0.5,0.1,0.1,0.1,39.25,0.55,214.75,34.0,,20.7,0.0,
2023-03-27 03:00:00,2023-03-27 04:00:00,16.25,76.0,0.47,7.5,4.33,11.97,2.35,0.32,68.68,0.2,0.43,0.08,0.1,0.1,40.75,0.92,312.25,34.25,,20.02,0.0,
2023-03-27 04:00:00,2023-03-27 05:00:00,19.25,47.5,0.62,5.72,3.55,11.9,2.6,0.32,73.8,0.2,0.33,0.03,0.08,0.1,40.0,1.2,312.75,34.0,,20.02,0.0,
2023-03-27 05:00:00,2023-03-27 06:00:00,20.75,43.0,0.57,7.78,4.62,12.23,4.67,0.33,64.95,0.2,0.3,,,,40.75,1.2,312.5,34.0,,19.52,0.0,
2023-03-27 06:00:00,2023-03-27 07:00:00,22.5,49.25,0.73,12.82,7.4,12.83,10.62,0.34,51.73,0.23,0.3,0.08,,,44.5,1.18,326.25,42.25,,18.8,0.0,
2023-03-27 07:00:00,2023-03-27 08:00:00,24.75,55.25,1.55,17.05,10.38,13.93,13.55,0.39,46.9,0.3,0.38,0.08,0.03,0.1,44.5,1.9,342.25,109.75,,19.65,0.0,
2023-03-27 08:00:00,2023-03-27 09:00:00,31.0,58.75,1.83,14.63,9.27,14.03,7.53,0.4,62.2,0.4,0.5,0.1,0.1,0.05,42.25,3.15,179.75,225.5,,21.88,0.0,
2023-03-27 09:00:00,2023-03-27 10:00:00,31.75,58.0,1.9,12.95,8.45,15.53,5.5,0.41,77.62,0.4,0.78,0.1,0.12,0.12,38.25,2.27,9.0,334.75,,23.9,0.0,
2023-03-27 10:00:00,2023-03-27 11:00:00,31.0,52.0,1.42,11.25,7.12,16.73,6.1,0.4,91.8,0.35,1.25,0.15,0.17,0.23,32.25,1.5,22.5,424.0,,25.77,0.0,
2023-03-27 11:00:00,2023-03-27 12:00:00,22.5,101.0,1.12,9.05,5.72,16.43,4.03,0.35,94.15,0.3,0.93,0.15,0.2,0.17,25.75,1.4,248.0,472.0,,26.67,0.0,
2023-03-27 12:00:00,2023-03-27 13:00:00,19.33,95.33,1.02,7.1,4.62,15.52,3.62,0.28,99.35,0.22,0.8,0.12,0.15,0.15,24.5,1.35,318.25,505.25,,27.2,0.0,
2023-03-27 13:00:00,2023-03-27 14:00:00,,,0.98,7.1,4.57,14.55,3.58,0.25,100.67,0.2,0.58,0.1,0.1,0.1,21.5,1.45,270.5,471.5,,28.38,0.0,
2023-03-27 14:00:00,2023-03-27 15:00:00,23.0,59.0,1.1,6.65,4.43,12.9,3.17,0.2,103.75,0.2,1.15,0.15,0.1,0.15,19.75,1.55,251.75,370.75,,28.75,0.0,
2023-03-27 15:00:00,2023-03-27 16:00:00,26.0,95.33,0.63,5.43,3.4,12.0,3.2,0.18,108.4,0.2,0.5,0.1,0.1,0.07,20.0,1.3,259.33,306.33,,29.2,0.0,
2023-03-27 16:00:00,2023-03-27 17:00:00,22.5,92.0,0.88,7.43,4.65,12.85,2.88,0.29,107.2,0.2,0.57,1.02,0.4,0.23,20.75,1.6,294.75,174.75,,28.9,0.0,
2023-03-27 17:00:00,2023-03-27 18:00:00,19.0,99.67,0.77,9.8,5.83,13.5,3.3,0.34,107.17,0.2,0.6,0.2,0.1,0.1,21.0,1.75,248.0,67.0,,28.65,0.0,
2023-03-27 18:00:00,2023-03-27 19:00:00,19.25,102.0,0.72,11.23,6.55,13.7,3.43,0.35,95.65,0.2,0.7,0.2,0.17,0.2,21.0,1.73,243.5,40.75,,27.9,0.0,
2023-03-27 19:00:00,2023-03-27 20:00:00,21.25,121.75,0.62,10.6,6.15,13.5,3.25,0.38,87.53,0.3,0.78,0.17,0.17,0.18,22.0,1.25,263.0,35.75,,26.82,0.0,
2023-03-27 20:00:00,2023-03-27 21:00:00,25.75,119.25,0.72,13.47,7.75,13.75,3.28,0.38,80.3,0.3,0.57,0.1,0.12,0.1,25.25,1.48,171.75,35.5,,25.73,0.0,
2023-03-27 21:00:00,2023-03-27 22:00:00,28.25,127.25,0.7,13.15,7.57,13.35,2.92,0.31,82.17,0.3,0.78,0.1,0.15,0.15,28.0,1.47,10.75,35.0,,24.52,0.0,
2023-03-27 22:00:00,2023-03-27 23:00:00,25.5,127.75,0.57,12.9,7.3,13.55,3.45,0.28,80.0,0.28,0.6,0.1,0.1,0.1,31.0,1.3,95.75,35.0,,23.7,0.0,
2023-03-27 23:00:00,2023-03-28 00:00:00,29.75,100.25,0.68,14.85,8.45,13.65,4.8,0.33,61.73,0.25,0.7,0.1,0.1,0.1,33.0,0.4,290.0,35.0,,22.35,0.0,
2023-03-28 00:00:00,2023-03-28 01:00:00,32.0,119.75,0.8,14.77,8.52,14.5,7.7,0.49,61.57,0.4,0.88,0.1,0.1,0.1,33.0,0.55,231.5,35.0,,21.8,0.0,
2023-03-28 01:00:00,2023-03-28 02:00:00,30.5,113.0,0.85,13.62,7.97,14.15,4.32,0.43,60.08,0.4,0.88,0.17,0.17,0.2,34.75,0.85,106.75,35.0,,21.4,0.0,
2023-03-28 02:00:00,2023-03-28 03:00:00,26.75,115.75,0.78,9.88,5.93,13.12,4.95,0.39,69.7,0.3,0.73,0.1,0.12,0.1,32.75,1.25,129.67,35.0,,21.45,0.0,
2023-03-28 03:00:00,2023-03-28 04:00:00,24.0,103.0,0.68,10.05,5.85,13.25,5.62,0.38,63.3,0.3,0.75,0.08,0.1,0.1,34.75,1.03,13.0,35.0,,20.73,0.0,
2023-03-28 04:00:00,2023-03-28 05:00:00,19.0,91.0,0.58,9.25,5.38,12.78,4.85,0.34,68.75,0.28,0.62,0.1,0.1,0.1,34.5,1.23,13.25,35.0,,20.02,0.0,
2023-03-28 05:00:00,2023-03-28 06:00:00,20.5,91.5,0.53,7.97,4.67,12.4,3.98,0.32,69.08,0.28,0.53,0.08,0.1,0.05,35.5,1.38,11.25,35.0,,19.58,0.0,
2023-03-28 06:00:00,2023-03-28 07:00:00,24.75,99.25,0.85,10.43,6.27,13.47,3.85,0.4,65.2,0.32,0.55,0.05,0.08,0.08,36.0,1.3,13.25,43.0,,19.35,0.0,
2023-03-28 07:00:00,2023-03-28 08:00:00,28.25,114.0,1.57,13.72,8.57,14.75,3.85,0.46,57.33,0.53,0.8,0.1,0.1,0.1,37.0,1.25,11.25,111.5,,19.6,0.0,
2023-03-28 08:00:00,2023-03-28 09:00:00,29.5,114.0,2.1,15.13,9.8,14.7,4.1,0.48,67.85,0.4,0.93,0.1,0.1,0.12,31.5,1.23,24.5,227.75,,23.12,0.0,
2023-03-28 09:00:00,2023-03-28 10:00:00,26.5,120.0,2.12,13.6,8.93,16.4,5.22,0.51,90.3,0.4,1.12,0.43,0.38,0.28,28.0,1.25,43.75,335.5,,25.8,0.0,
2023-03-28 10:00:00,2023-03-28 11:00:00,36.25,129.25,1.85,11.55,7.67,17.73,5.62,0.46,99.07,0.35,1.07,0.25,0.25,0.27,25.0,1.52,115.0,422.0,,26.43,0.0,
2023-03-28 11:00:00,2023-03-28 12:00:00,47.75,108.75,0.98,7.42,4.75,16.85,4.8,0.42,106.62,0.27,1.15,0.18,0.18,0.12,23.0,1.17,196.75,474.5,,27.15,0.0,
2023-03-28 12:00:00,2023-03-28 13:00:00,23.75,84.75,1.05,7.55,4.9,15.93,4.28,0.4,108.17,0.2,1.68,0.27,0.25,0.2,21.5,1.2,205.75,476.75,,28.15,0.0,
2023-03-28 13:00:00,2023-03-28 14:00:00,23.5,78.0,1.02,8.53,5.32,14.85,3.97,0.35,109.42,0.2,0.95,0.25,0.2,0.15,19.75,1.2,157.5,456.0,,28.8,0.0,
2023-03-28 14:00:00,2023-03-28 15:00:00,22.0,122.0,1.23,9.32,5.92,13.65,3.52,0.34,104.53,0.22,1.23,0.2,0.2,0.17,17.25,1.62,197.25,357.75,,29.5,0.0,
2023-03-28 15:00:00,2023-03-28 16:00:00,17.0,118.75,1.45,11.25,7.18,13.75,3.22,0.36,107.9,0.25,1.35,0.25,0.28,0.23,17.0,1.3,210.75,243.75,,29.55,0.0,
2023-03-28 16:00:00,2023-03-28 17:00:00,24.0,112.0,0.93,10.45,6.32,13.58,3.67,0.41,105.67,0.23,1.12,0.15,0.17,0.15,16.25,1.4,210.25,187.25,,29.95,0.0,
2023-03-28 17:00:00,2023-03-28 18:00:00,29.75,105.0,0.97,11.72,7.0,14.73,4.4,0.47,98.15,0.3,0.93,0.18,0.18,0.15,13.75,1.75,233.0,88.0,,29.7,0.0,
2023-03-28 18:00:00,2023-03-28 19:00:00,30.0,76.75,0.7,10.15,5.95,12.6,3.08,0.43,89.0,0.35,0.85,0.15,0.18,0.18,13.5,1.3,253.5,39.5,,28.58,0.0,
