From Date,To Date,PM2.5 (ug/m3),PM10 (ug/m3),NO (ug/m3),NO2 (ug/m3),NOx (ppb),NH3 (ug/m3),SO2 (ug/m3),CO (mg/m3),Ozone (ug/m3),Benzene (ug/m3),Toluene (ug/m3),Eth-Benzene (ug/m3),MP-Xylene (ug/m3),O Xylene (ug/m3),RH (%),WS (m/s),WD (degree),SR (W/mt2),BP (mmHg),AT (degree C),RF (mm),Xylene (ug/m3)
2023-02-26 15:00:00,2023-02-26 16:00:00,,,,,,,,,,,,,,,,,,,,,,
2023-02-26 16:00:00,2023-02-26 17:00:00,,,,,,,,,,,,,,,,,,,,,,
2023-02-26 17:00:00,2023-02-26 18:00:00,,,,,,,,,,,,,,,,,,,,,,
2023-02-26 18:00:00,2023-02-26 19:00:00,,,,,,,,,,,,,,,,,,,,,,
2023-02-26 19:00:00,2023-02-26 20:00:00,,,,,,,,,,,,,,,,,,,,,,
2023-02-26 20:00:00,2023-02-26 21:00:00,,,,,,,,,,,,,,,,,,,,,,
2023-02-26 21:00:00,2023-02-26 22:00:00,,,,,,,,,,,,,,,,,,,,,,
2023-02-26 22:00:00,2023-02-26 23:00:00,,,,,,,,,,,,,,,,,,,,,,
2023-02-26 23:00:00,2023-02-27 00:00:00,,,,,,,,,,,,,,,,,,,,,,
2023-02-27 00:00:00,2023-02-27 01:00:00,,,,,,,,,,,,,,,,,,,,,,
2023-02-27 01:00:00,2023-02-27 02:00:00,,,,,,,,,,,,,,,,,,,,,,
2023-02-27 02:00:00,2023-02-27 03:00:00,,,,,,,,,,,,,,,,,,,,,,
2023-02-27 03:00:00,2023-02-27 04:00:00,,,,,,,,,,,,,,,,,,,,,,
2023-02-27 04:00:00,2023-02-27 05:00:00,,,,,,,,,,,,,,,,,,,,,,
2023-02-27 05:00:00,2023-02-27 06:00:00,,,,,,,,,,,,,,,,,,,,,,
2023-02-27 06:00:00,2023-02-27 07:00:00,,,,,,,,,,,,,,,,,,,,,,
2023-02-27 07:00:00,2023-02-27 08:00:00,31.43,66.13,,,,,4.61,0.1,8.19,,,,,,79.75,1.3,281.98,0.0,1007.47,22.69,,
2023-02-27 08:00:00,2023-02-27 09:00:00,42.35,89.89,,,,,4.63,0.1,8.68,,,,,,64.19,1.53,293.75,0.0,1008.02,25.87,,
2023-02-27 09:00:00,2023-02-27 10:00:00,33.65,70.97,,,,,4.9,0.09,8.29,,,,,,46.69,0.92,242.05,0.0,1008.27,29.54,,
2023-02-27 10:00:00,2023-02-27 11:00:00,31.79,66.93,,,,,4.79,0.09,8.45,,,,,,28.74,1.1,167.57,0.0,1008.17,31.18,,
2023-02-27 11:00:00,2023-02-27 12:00:00,25.77,53.94,,,,,4.89,0.08,8.1,,,,,,14.62,1.55,126.11,0.0,1007.45,31.85,,
2023-02-27 12:00:00,2023-02-27 13:00:00,17.55,35.98,,,,,4.88,0.08,8.09,,,,,,13.07,1.74,133.21,0.0,1006.43,32.23,,
2023-02-27 13:00:00,2023-02-27 14:00:00,15.71,32.0,,,,,5.16,0.08,8.29,,,,,,13.54,2.3,134.99,0.0,1005.37,32.62,,
2023-02-27 14:00:00,2023-02-27 15:00:00,15.27,31.01,,,,17.88,4.63,0.08,8.21,,,,,,14.29,2.17,123.84,0.0,1004.31,33.35,,
2023-02-27 15:00:00,2023-02-27 16:00:00,15.76,32.08,,0.32,,15.12,5.87,0.07,8.39,,,,,,13.19,2.29,132.54,0.0,1003.61,33.84,,
2023-02-27 16:00:00,2023-02-27 17:00:00,22.18,46.04,,0.83,,16.0,3.11,0.08,8.48,,,,,,14.01,1.95,121.47,0.0,1003.44,33.21,,
2023-02-27 17:00:00,2023-02-27 18:00:00,25.38,52.99,,,,,5.01,0.08,8.14,,,,,,12.21,1.0,107.96,0.0,1003.58,32.58,,
2023-02-27 18:00:00,2023-02-27 19:00:00,25.16,52.41,,,,,5.61,0.09,8.27,,,,,,21.71,0.71,94.37,0.0,1004.02,29.68,,
2023-02-27 19:00:00,2023-02-27 20:00:00,46.12,98.06,,,,,5.37,0.1,8.56,,,,,,42.62,1.35,104.56,0.0,1004.91,27.41,,
2023-02-27 20:00:00,2023-02-27 21:00:00,,,,,,,,,,,,,,,,,,,,,,
2023-02-27 21:00:00,2023-02-27 22:00:00,,,,,,,,,,,,,,,,,,,,,,
2023-02-27 22:00:00,2023-02-27 23:00:00,,,,,,,,,,,,,,,,,,,,,,
2023-02-27 23:00:00,2023-02-28 00:00:00,,,,,,,,,,,,,,,,,,,,,,
2023-02-28 00:00:00,2023-02-28 01:00:00,,,,,,,,,,,,,,,,,,,,,,
2023-02-28 01:00:00,2023-02-28 02:00:00,,,,,,,,,,,,,,,,,,,,,,
2023-02-28 02:00:00,2023-02-28 03:00:00,,,,,,,,,,,,,,,,,,,,,,
2023-02-28 03:00:00,2023-02-28 04:00:00,,,,,,,,,,,,,,,,,,,,,,
2023-02-28 04:00:00,2023-02-28 05:00:00,,,,,,,,,,,,,,,,,,,,,,
2023-02-28 05:00:00,2023-02-28 06:00:00,,,,,,,,,,,,,,,,,,,,,,
2023-02-28 06:00:00,2023-02-28 07:00:00,,,,,,,,,,,,,,,,,,,,,,
2023-02-28 07:00:00,2023-02-28 08:00:00,,,,,,,,,,,,,,,,,,,,,,
2023-02-28 08:00:00,2023-02-28 09:00:00,,,,,,,,,,,,,,,,,,,,,,
2023-02-28 09:00:00,2023-02-28 10:00:00,26.43,55.31,,,,,4.35,0.08,8.27,,,,,,54.89,1.12,156.61,0.0,1008.3,29.74,,
2023-02-28 10:00:00,2023-02-28 11:00:00,31.33,65.89,,,,,4.71,0.08,8.52,,,,,,52.33,1.11,164.16,0.0,1008.3,30.3,,
2023-02-28 11:00:00,2023-02-28 12:00:00,25.88,54.12,,0.97,,16.06,5.28,0.08,8.28,,,,,,45.49,1.23,130.82,0.0,1007.53,31.5,,
2023-02-28 12:00:00,2023-02-28 13:00:00,35.55,75.1,,1.17,,15.96,4.29,0.08,8.31,,,,,,42.45,1.5,112.93,0.0,1006.66,31.84,,
2023-02-28 13:00:00,2023-02-28 14:00:00,43.3,91.95,,0.79,,16.02,4.92,0.08,8.29,,,,,,38.2,1.59,116.82,0.0,1005.59,32.51,,
2023-02-28 14:00:00,2023-02-28 15:00:00,40.53,85.92,,0.2,,15.92,5.11,0.08,8.05,,,,,,32.23,1.74,108.16,0.0,1004.56,33.26,,
2023-02-28 15:00:00,2023-02-28 16:00:00,36.4,76.97,,,,15.96,5.17,0.09,8.01,,,,,,30.1,1.57,122.63,0.0,1003.9,33.59,,
2023-02-28 16:00:00,2023-02-28 17:00:00,33.68,71.05,,,,16.0,5.25,0.08,8.25,,,,,,32.86,1.89,101.73,0.0,1003.79,31.76,,
2023-02-28 17:00:00,2023-02-28 18:00:00,36.41,77.0,,,,,5.19,0.09,8.13,,,,,,37.23,1.65,105.22,0.0,1003.97,30.57,,
2023-02-28 18:00:00,2023-02-28 19:00:00,36.07,76.16,,,,,5.35,0.09,8.2,,,,,,52.13,1.44,104.44,0.0,1004.51,28.64,,
2023-02-28 19:00:00,2023-02-28 20:00:00,48.01,102.2,,,,,5.21,0.1,9.05,,,,,,64.27,0.94,96.41,0.0,1005.25,27.23,,
2023-02-28 20:00:00,2023-02-28 21:00:00,63.38,135.61,,,,,5.03,0.09,7.92,,,,,,69.93,0.72,75.52,0.0,1006.24,26.36,,
2023-02-28 21:00:00,2023-02-28 22:00:00,43.28,91.94,,,,,4.75,0.09,8.14,,,,,,74.38,0.64,81.12,0.0,1007.08,25.75,,
2023-02-28 22:00:00,2023-02-28 23:00:00,38.21,80.92,,,,,4.97,0.09,8.13,,,,,,78.12,0.46,105.02,0.0,1007.24,25.27,,
2023-02-28 23:00:00,2023-03-01 00:00:00,32.29,68.03,,,,,4.88,0.09,8.12,,,,,,81.19,0.5,105.0,0.0,1007.02,24.74,,
2023-03-01 00:00:00,2023-03-01 01:00:00,34.12,72.02,,,,,4.95,0.09,8.27,,,,,,83.16,0.47,85.02,0.0,1006.48,24.39,,
2023-03-01 01:00:00,2023-03-01 02:00:00,35.03,73.98,,,,,5.04,0.1,8.25,,,,,,84.46,0.36,219.66,0.0,1005.84,24.1,,
2023-03-01 02:00:00,2023-03-01 03:00:00,33.63,70.95,,,,,5.27,0.1,8.27,,,,,,85.76,0.56,168.57,0.0,1005.26,23.7,,
2023-03-01 03:00:00,2023-03-01 04:00:00,29.49,61.94,,,,,5.03,0.09,8.35,,,,,,86.27,0.7,156.45,0.0,1004.98,23.54,,
2023-03-01 04:00:00,2023-03-01 05:00:00,24.92,52.0,,,,,4.86,0.08,8.49,,,,,,86.87,0.64,144.36,0.0,1004.8,23.38,,
2023-03-01 05:00:00,2023-03-01 06:00:00,24.91,51.99,,,,,5.07,0.09,8.34,,,,,,87.42,0.72,186.13,0.0,1005.09,23.2,,
2023-03-01 06:00:00,2023-03-01 07:00:00,24.52,51.08,,,,,5.13,0.09,8.43,,,,,,87.8,0.91,252.51,0.0,1005.87,23.14,,
2023-03-01 07:00:00,2023-03-01 08:00:00,30.92,65.05,,,,,5.14,0.1,8.22,,,,,,84.22,1.23,234.78,0.0,1006.78,24.46,,
2023-03-01 08:00:00,2023-03-01 09:00:00,35.01,73.93,,,,,5.03,0.09,8.39,,,,,,71.42,0.94,206.8,0.0,1007.62,27.62,,
2023-03-01 09:00:00,2023-03-01 10:00:00,30.47,64.03,,,,,4.71,0.09,8.27,,,,,,58.98,0.9,181.37,0.0,1008.15,29.66,,
2023-03-01 10:00:00,2023-03-01 11:00:00,33.21,70.02,,,,,4.68,0.09,8.29,,,,,,49.15,0.97,149.72,0.0,1008.21,31.33,,
2023-03-01 11:00:00,2023-03-01 12:00:00,35.04,73.99,,,,,4.95,0.09,8.04,,,,,,41.36,1.29,107.64,0.0,1007.48,32.28,,
2023-03-01 12:00:00,2023-03-01 13:00:00,34.14,72.05,,,,,5.1,0.09,7.96,,,,,,36.82,1.47,118.58,0.0,1006.31,33.02,,
2023-03-01 13:00:00,2023-03-01 14:00:00,38.26,81.0,,,,,5.22,0.09,8.11,,,,,,32.12,1.31,112.95,0.0,1005.12,33.7,,
2023-03-01 14:00:00,2023-03-01 15:00:00,38.23,80.9,,,,16.34,5.28,0.08,8.34,,,,,,24.84,1.57,115.39,0.0,1003.94,34.07,,
2023-03-01 15:00:00,2023-03-01 16:00:00,,,,,,,,,,,,,,,,,,,,,,
2023-03-01 16:00:00,2023-03-01 17:00:00,,,,,,,,,,,,,,,,,,,,,,
2023-03-01 17:00:00,2023-03-01 18:00:00,,,,,,,,,,,,,,,,,,,,,,
2023-03-01 18:00:00,2023-03-01 19:00:00,,,,,,,,,,,,,,,,,,,,,,
2023-03-01 19:00:00,2023-03-01 20:00:00,,,,,,,,,,,,,,,,,,,,,,
2023-03-01 20:00:00,2023-03-01 21:00:00,,,,,,,,,,,,,,,,,,,,,,
2023-03-01 21:00:00,2023-03-01 22:00:00,,,,,,,,,,,,,,,,,,,,,,
2023-03-01 22:00:00,2023-03-01 23:00:00,,,,,,,,,,,,,,,,,,,,,,
2023-03-01 23:00:00,2023-03-02 00:00:00,,,,,,,,,,,,,,,,,,,,,,
2023-03-02 00:00:00,2023-03-02 01:00:00,,,,,,,,,,,,,,,,,,,,,,
2023-03-02 01:00:00,2023-03-02 02:00:00,,,,,,,,,,,,,,,,,,,,,,
2023-03-02 02:00:00,2023-03-02 03:00:00,,,,,,,,,,,,,,,,,,,,,,
2023-03-02 03:00:00,2023-03-02 04:00:00,,,,,,,,,,,,,,,,,,,,,,
2023-03-02 04:00:00,2023-03-02 05:00:00,,,,,,,,,,,,,,,,,,,,,,
2023-03-02 05:00:00,2023-03-02 06:00:00,,,,,,,,,,,,,,,,,,,,,,
2023-03-02 06:00:00,2023-03-02 07:00:00,,,,,,,,,,,,,,,,,,,,,,
2023-03-02 07:00:00,2023-03-02 08:00:00,,,,,,,,,,,,,,,,,,,,,,
2023-03-02 08:00:00,2023-03-02 09:00:00,,,,,,,,,,,,,,,,,,,,,,
2023-03-02 09:00:00,2023-03-02 10:00:00,43.73,92.9,,,,,2.64,0.09,8.62,,,,,,46.15,1.1,128.02,0.0,1008.89,30.08,,
2023-03-02 10:00:00,2023-03-02 11:00:00,41.01,86.97,,,,,1.15,0.08,8.7,,,,,,37.95,1.69,132.2,0.0,1008.75,30.32,,
2023-03-02 11:00:00,2023-03-02 12:00:00,39.27,83.16,,,,,2.75,0.09,8.22,,,,,,30.59,2.11,119.77,0.0,1008.09,31.02,,
2023-03-02 12:00:00,2023-03-02 13:00:00,51.91,110.69,,,,,4.23,0.07,8.39,,,,,,16.5,2.31,109.69,0.0,1007.1,32.04,,
2023-03-02 13:00:00,2023-03-02 14:00:00,35.09,74.1,,,,,4.8,0.08,8.98,,,,,,9.32,2.71,110.1,0.0,1006.06,32.43,,
2023-03-02 14:00:00,2023-03-02 15:00:00,40.53,85.9,,0.4,,16.16,4.94,0.08,9.36,,,,,,4.74,2.82,113.23,0.0,1005.07,33.01,,
2023-03-02 15:00:00,2023-03-02 16:00:00,35.43,74.9,,,,16.14,4.58,0.07,8.53,,,,,,1.96,2.64,111.09,0.0,1004.36,32.89,,
2023-03-02 16:00:00,2023-03-02 17:00:00,27.68,57.99,,,,16.2,5.33,0.07,8.22,,,,,,2.82,2.33,107.06,0.0,1004.26,32.32,,
2023-03-02 17:00:00,2023-03-02 18:00:00,27.35,57.14,,,,,5.47,0.08,8.32,,,,,,4.56,1.37,106.63,0.0,1004.61,30.96,,
2023-03-02 18:00:00,2023-03-02 19:00:00,37.95,80.33,,,,,5.6,0.09,8.24,,,,,,12.76,0.68,96.21,0.0,1005.08,28.49,,
2023-03-02 19:00:00,2023-03-02 20:00:00,55.09,117.59,,,,,5.51,0.11,8.27,,,,,,23.24,0.41,84.95,0.0,1005.9,25.88,,
2023-03-02 20:00:00,2023-03-02 21:00:00,100.32,215.91,,,,,5.43,0.12,8.1,,,,,,35.14,0.56,143.17,0.0,1006.87,23.6,,
2023-03-02 21:00:00,2023-03-02 22:00:00,93.43,200.94,,,,,5.12,0.11,8.03,,,,,,43.78,0.51,183.02,0.0,1007.68,22.53,,
2023-03-02 22:00:00,2023-03-02 23:00:00,88.25,189.78,,,,,5.36,0.11,8.07,,,,,,50.22,0.57,232.14,0.0,1007.82,22.36,,
2023-03-02 23:00:00,2023-03-03 00:00:00,71.26,152.82,,,,,5.14,0.11,8.27,,,,,,62.76,0.91,240.88,0.0,1007.43,22.11,,
2023-03-03 00:00:00,2023-03-03 01:00:00,57.52,122.86,,,,,5.44,0.1,8.32,,,,,,69.25,0.96,237.26,0.0,1006.98,21.75,,
2023-03-03 01:00:00,2023-03-03 02:00:00,50.69,108.01,,,,,5.2,0.1,8.27,,,,,,68.43,0.62,291.55,0.0,1006.46,21.38,,
2023-03-03 02:00:00,2023-03-03 03:00:00,51.58,109.95,,,,,5.3,0.1,8.27,,,,,,67.87,0.77,289.75,0.0,1006.02,21.14,,
2023-03-03 03:00:00,2023-03-03 04:00:00,47.91,101.98,,,,,5.39,0.1,8.21,,,,,,64.24,0.71,284.97,0.0,1005.73,20.98,,
2023-03-03 04:00:00,2023-03-03 05:00:00,46.55,99.02,,,,,5.14,0.1,8.27,,,,,,59.08,0.89,297.78,0.0,1005.75,21.03,,
2023-03-03 05:00:00,2023-03-03 06:00:00,47.94,102.03,,,,,5.02,0.11,8.46,,,,,,64.18,0.81,291.26,0.0,1006.32,20.74,,
2023-03-03 06:00:00,2023-03-03 07:00:00,49.86,106.19,,,,,5.27,0.11,8.11,,,,,,69.91,0.75,257.43,0.0,1007.43,20.49,,
2023-03-03 07:00:00,2023-03-03 08:00:00,60.58,129.53,,,,,5.3,0.11,8.13,,,,,,65.69,0.89,267.65,0.0,1008.19,21.98,,
2023-03-03 08:00:00,2023-03-03 09:00:00,101.03,217.45,,,,,5.13,0.11,8.19,,,,,,50.3,1.46,293.51,0.0,1008.77,25.76,,
2023-03-03 09:00:00,2023-03-03 10:00:00,58.7,125.63,,,,,5.03,0.09,8.2,,,,,,48.51,1.27,235.31,0.0,1009.13,28.61,,
2023-03-03 10:00:00,2023-03-03 11:00:00,30.42,63.97,,,,,5.09,0.09,8.3,,,,,,43.98,0.98,155.41,0.0,1009.04,30.48,,
2023-03-03 11:00:00,2023-03-03 12:00:00,27.73,58.09,,,,,5.28,0.08,8.41,,,,,,38.88,1.14,135.4,0.0,1008.28,31.36,,
2023-03-03 12:00:00,2023-03-03 13:00:00,35.07,74.05,,,,,5.28,0.08,8.15,,,,,,33.69,1.41,116.97,0.0,1007.24,32.32,,
2023-03-03 13:00:00,2023-03-03 14:00:00,37.83,80.07,,,,,5.43,0.09,8.03,,,,,,24.38,2.29,114.02,0.0,1006.0,33.26,,
2023-03-03 14:00:00,2023-03-03 15:00:00,43.27,91.88,,0.71,,16.2,5.42,0.08,8.26,,,,,,13.66,3.0,111.96,0.0,1004.98,33.51,,
2023-03-03 15:00:00,2023-03-03 16:00:00,34.12,72.0,,0.55,,16.27,5.69,0.08,8.21,,,,,,11.11,2.79,104.09,0.0,1004.5,33.2,,
2023-03-03 16:00:00,2023-03-03 17:00:00,,,,0.47,,16.2,5.33,0.08,8.32,,,,,,13.99,2.1,109.21,0.0,1004.39,32.85,,
2023-03-03 17:00:00,2023-03-03 18:00:00,30.0,63.03,,,,,5.78,0.08,8.34,,,,,,20.03,1.03,106.73,0.0,1004.71,31.47,,
2023-03-03 18:00:00,2023-03-03 19:00:00,32.96,69.45,,,,,5.67,0.1,8.05,,,,,,29.68,0.69,96.63,0.0,1005.28,28.71,,
2023-03-03 19:00:00,2023-03-03 20:00:00,69.87,149.66,,,,,5.34,0.1,8.25,,,,,,41.26,0.43,100.24,0.0,1006.21,26.18,,
2023-03-03 20:00:00,2023-03-03 21:00:00,55.74,119.0,,,,,5.35,0.11,8.53,,,,,,44.07,0.44,124.01,0.0,1006.91,25.23,,
2023-03-03 21:00:00,2023-03-03 22:00:00,,,,,,,,,,,,,,,,,,,,,,
2023-03-03 22:00:00,2023-03-03 23:00:00,,,,,,,,,,,,,,,,,,,,,,
2023-03-03 23:00:00,2023-03-04 00:00:00,,,,,,,,,,,,,,,,,,,,,,
2023-03-04 00:00:00,2023-03-04 01:00:00,,,,,,,,,,,,,,,,,,,,,,
2023-03-04 01:00:00,2023-03-04 02:00:00,,,,,,,,,,,,,,,,,,,,,,
2023-03-04 02:00:00,2023-03-04 03:00:00,,,,,,,,,,,,,,,,,,,,,,
2023-03-04 03:00:00,2023-03-04 04:00:00,,,,,,,,,,,,,,,,,,,,,,
2023-03-04 04:00:00,2023-03-04 05:00:00,,,,,,,,,,,,,,,,,,,,,,
2023-03-04 05:00:00,2023-03-04 06:00:00,,,,,,,,,,,,,,,,,,,,,,
2023-03-04 06:00:00,2023-03-04 07:00:00,,,,,,,,,,,,,,,,,,,,,,
2023-03-04 07:00:00,2023-03-04 08:00:00,,,,,,,,,,,,,,,,,,,,,,
2023-03-04 08:00:00,2023-03-04 09:00:00,,,,,,,,,,,,,,,,,,,,,,
2023-03-04 09:00:00,2023-03-04 10:00:00,,,,,,,,,,,,,,,,,,,,,,
2023-03-04 10:00:00,2023-03-04 11:00:00,,,,,,,,,,,,,,,,,,,,,,
2023-03-04 11:00:00,2023-03-04 12:00:00,,,,,,,,,,,,,,,,,,,,,,
2023-03-04 12:00:00,2023-03-04 13:00:00,,,,,,,,,,,,,,,,,,,,,,
2023-03-04 13:00:00,2023-03-04 14:00:00,,,,,,,,,,,,,,,,,,,,,,
2023-03-04 14:00:00,2023-03-04 15:00:00,39.87,84.45,,,,,5.42,0.08,8.05,,,,,,16.07,3.02,113.03,0.0,1003.84,34.13,,
2023-03-04 15:00:00,2023-03-04 16:00:00,46.45,98.83,,,,,5.59,0.09,8.59,,,,,,10.69,2.87,120.45,0.0,1003.8,34.27,,
2023-03-04 16:00:00,2023-03-04 17:00:00,32.28,68.0,,,,,5.46,0.08,8.48,,,,,,8.46,2.41,107.66,0.0,1004.0,33.51,,
2023-03-04 17:00:00,2023-03-04 18:00:00,32.37,68.12,,,,,6.03,0.1,8.47,,,,,,10.74,1.24,109.52,0.0,1004.46,32.42,,
2023-03-04 18:00:00,2023-03-04 19:00:00,41.96,89.05,,,,,5.92,0.1,8.51,,,,,,18.39,0.64,101.32,0.0,1005.18,29.74,,
2023-03-04 19:00:00,2023-03-04 20:00:00,45.06,95.78,,,,,4.99,0.11,8.55,,,,,,31.5,0.44,106.67,0.0,1006.12,27.55,,
2023-03-04 20:00:00,2023-03-04 21:00:00,84.54,181.62,,,,,5.21,0.11,8.2,,,,,,49.7,0.46,83.27,0.0,1006.8,25.85,,
2023-03-04 21:00:00,2023-03-04 22:00:00,64.85,138.8,,,,,5.42,0.11,8.3,,,,,,64.63,0.44,116.07,0.0,1007.03,24.85,,
2023-03-04 22:00:00,2023-03-04 23:00:00,49.71,105.89,,,,,5.34,0.11,8.36,,,,,,74.54,0.5,183.64,0.0,1007.18,24.02,,
2023-03-04 23:00:00,2023-03-05 00:00:00,40.99,86.95,,,,,5.28,0.1,8.04,,,,,,81.26,0.45,109.62,0.0,1007.12,23.2,,
2023-03-05 00:00:00,2023-03-05 01:00:00,37.33,78.99,,,,,5.44,0.1,8.34,,,,,,84.64,0.57,251.89,0.0,1006.69,22.95,,
2023-03-05 01:00:00,2023-03-05 02:00:00,36.38,76.9,,,,,5.46,0.1,8.34,,,,,,85.91,0.73,221.71,0.0,1006.0,22.71,,
2023-03-05 02:00:00,2023-03-05 03:00:00,31.31,65.91,,,,,5.54,0.1,8.65,,,,,,87.14,0.69,264.16,0.0,1005.64,22.4,,
2023-03-05 03:00:00,2023-03-05 04:00:00,24.9,51.97,,,,,5.63,0.09,8.4,,,,,,86.95,0.72,277.27,0.0,1005.57,22.3,,
2023-03-05 04:00:00,2023-03-05 05:00:00,22.64,47.03,,,,,5.69,0.1,8.45,,,,,,85.84,0.53,295.55,0.0,1005.63,22.32,,
2023-03-05 05:00:00,2023-03-05 06:00:00,24.94,52.04,,,,,5.74,0.1,8.49,,,,,,85.43,0.78,268.02,0.0,1005.81,21.86,,
2023-03-05 06:00:00,2023-03-05 07:00:00,28.21,59.22,,,,,5.51,0.11,8.17,,,,,,85.24,1.02,289.73,0.0,1006.68,21.56,,
2023-03-05 07:00:00,2023-03-05 08:00:00,39.76,84.26,,,,,5.59,0.11,8.42,,,,,,81.21,1.25,302.64,0.0,1007.39,22.86,,
2023-03-05 08:00:00,2023-03-05 09:00:00,52.89,112.82,,,,,5.31,0.11,8.56,,,,,,71.61,1.5,298.25,0.0,1008.06,24.89,,
2023-03-05 09:00:00,2023-03-05 10:00:00,37.74,79.92,,,,,5.39,0.1,8.35,,,,,,63.8,1.26,198.39,0.0,1008.41,27.95,,
2023-03-05 10:00:00,2023-03-05 11:00:00,31.34,65.92,,,,,5.44,0.09,8.21,,,,,,53.97,1.25,151.42,0.0,1008.19,30.03,,
2023-03-05 11:00:00,2023-03-05 12:00:00,27.22,57.01,,,,,5.64,0.09,8.57,,,,,,43.89,1.29,124.5,0.0,1007.36,31.57,,
2023-03-05 12:00:00,2023-03-05 13:00:00,28.19,59.13,,,,,5.59,0.09,8.27,,,,,,31.65,1.77,113.97,0.0,1006.05,33.46,,
2023-03-05 13:00:00,2023-03-05 14:00:00,35.49,74.98,,,,,5.92,0.09,8.28,,,,,,23.17,2.48,109.73,0.0,1005.09,33.57,,
2023-03-05 14:00:00,2023-03-05 15:00:00,34.58,73.0,,,,,5.61,0.08,8.23,,,,,,13.07,2.89,116.72,0.0,1004.05,34.58,,
2023-03-05 15:00:00,2023-03-05 16:00:00,34.55,72.96,,,,,5.7,0.1,7.97,,,,,,13.52,3.04,118.88,0.0,1003.51,34.09,,
2023-03-05 16:00:00,2023-03-05 17:00:00,31.37,66.03,,,,,5.9,0.08,8.15,,,,,,14.69,2.42,110.5,0.0,1003.61,33.54,,
2023-03-05 17:00:00,2023-03-05 18:00:00,33.22,70.07,,,,,6.09,0.09,8.14,,,,,,20.38,1.75,107.34,0.0,1004.15,32.04,,
2023-03-05 18:00:00,2023-03-05 19:00:00,36.94,78.13,,,,,6.14,0.1,8.27,,,,,,31.91,1.4,102.3,0.0,1004.54,29.46,,
2023-03-05 19:00:00,2023-03-05 20:00:00,47.02,100.05,,,,,5.77,0.1,8.27,,,,,,41.3,0.97,96.49,0.0,1005.2,27.5,,
2023-03-05 20:00:00,2023-03-05 21:00:00,51.09,108.93,,,,,5.7,0.1,8.25,,,,,,51.14,0.65,96.53,0.0,1006.04,25.99,,
2023-03-05 21:00:00,2023-03-05 22:00:00,45.61,96.98,,,,,5.68,0.09,8.23,,,,,,61.59,0.3,159.74,0.0,1006.66,24.29,,
2023-03-05 22:00:00,2023-03-05 23:00:00,44.67,94.94,,,,,5.67,0.11,8.44,,,,,,67.19,0.42,150.88,0.0,1006.86,23.86,,
2023-03-05 23:00:00,2023-03-06 00:00:00,40.99,86.93,,,,,5.75,0.11,8.61,,,,,,77.4,0.63,114.67,0.0,1006.51,23.32,,
2023-03-06 00:00:00,2023-03-06 01:00:00,35.41,74.84,,,,,5.85,0.1,8.7,,,,,,83.15,0.51,176.4,0.0,1005.99,22.83,,
2023-03-06 01:00:00,2023-03-06 02:00:00,23.6,49.08,,,,,5.56,0.1,9.14,,,,,,85.78,0.94,242.88,0.0,1005.01,22.18,,
2023-03-06 02:00:00,2023-03-06 03:00:00,29.96,62.96,,,,,5.84,0.09,8.4,,,,,,86.69,0.95,257.82,0.0,1004.52,21.89,,
2023-03-06 03:00:00,2023-03-06 04:00:00,26.77,56.02,,,,,5.75,0.1,8.29,,,,,,86.97,0.74,289.75,0.0,1004.25,21.51,,
2023-03-06 04:00:00,2023-03-06 05:00:00,28.69,60.14,,,,,5.87,0.11,8.24,,,,,,87.31,0.45,263.7,0.0,1004.2,21.07,,
2023-03-06 05:00:00,2023-03-06 06:00:00,36.36,76.86,,,,,5.8,0.12,8.28,,,,,,87.76,0.43,239.61,0.0,1004.47,20.5,,
2023-03-06 06:00:00,2023-03-06 07:00:00,27.8,58.26,,,,,5.84,0.13,8.05,,,,,,88.26,0.9,260.62,0.0,1005.2,20.49,,
2023-03-06 07:00:00,2023-03-06 08:00:00,41.09,87.16,,,,,5.57,0.14,8.21,,,,,,83.66,0.96,257.81,0.0,1005.97,21.99,,
2023-03-06 08:00:00,2023-03-06 09:00:00,53.39,113.85,,,,,5.53,0.12,8.39,,,,,,68.56,1.14,274.07,0.0,1006.59,26.12,,
2023-03-06 09:00:00,2023-03-06 10:00:00,45.53,96.8,,,,,5.63,0.11,8.4,,,,,,57.74,0.94,205.44,0.0,1006.89,29.33,,
2023-03-06 10:00:00,2023-03-06 11:00:00,30.45,64.01,,,,,5.37,0.1,8.23,,,,,,46.78,1.0,155.49,0.0,1006.82,30.9,,
2023-03-06 11:00:00,2023-03-06 12:00:00,31.36,65.98,,,,,5.63,0.08,8.42,,,,,,39.56,1.36,120.93,0.0,1006.22,31.93,,
2023-03-06 12:00:00,2023-03-06 13:00:00,29.99,63.02,,,,,5.63,0.09,8.35,,,,,,29.45,2.32,112.53,0.0,1005.08,32.53,,
2023-03-06 13:00:00,2023-03-06 14:00:00,31.77,66.91,,,,,5.88,0.08,8.68,,,,,,16.96,2.8,117.19,0.0,1003.67,33.38,,
2023-03-06 14:00:00,2023-03-06 15:00:00,24.43,50.95,,,,,5.8,0.08,8.43,,,,,,14.36,2.59,119.86,0.0,1002.7,34.26,,
2023-03-06 15:00:00,2023-03-06 16:00:00,20.82,43.12,,0.76,,16.1,6.17,0.09,8.13,,,,,,14.85,2.77,118.97,0.0,1001.93,34.08,,
