From Date,To Date,PM2.5 (ug/m3),PM10 (ug/m3),NO (ug/m3),NO2 (ug/m3),NOx (ppb),NH3 (ug/m3),SO2 (ug/m3),CO (mg/m3),Ozone (ug/m3),Benzene (ug/m3),Toluene (ug/m3),Eth-Benzene (ug/m3),MP-Xylene (ug/m3),O Xylene (ug/m3),RH (%),WS (m/s),WD (degree),SR (W/mt2),BP (mmHg),AT (degree C),RF (mm),Xylene (ug/m3)
2023-02-26 07:00:00,2023-02-26 08:00:00,53.0,138.0,20.75,56.6,46.95,17.73,10.28,0.68,21.6,0.1,1.5,0.3,0.6,0.2,55.25,0.25,46.0,74.0,,24.43,0.0,
2023-02-26 08:00:00,2023-02-26 09:00:00,58.5,148.25,8.22,48.27,32.33,19.95,18.4,0.83,48.92,0.1,1.5,0.3,0.6,0.2,44.75,0.23,63.0,174.25,,26.07,0.0,
2023-02-26 09:00:00,2023-02-26 10:00:00,65.0,181.75,7.52,48.98,32.17,19.4,36.12,0.77,87.95,0.1,1.63,0.3,0.6,0.2,32.5,0.42,122.0,213.0,,27.65,0.0,
2023-02-26 10:00:00,2023-02-26 11:00:00,66.75,176.0,8.3,65.62,41.65,20.43,25.57,0.87,110.0,0.1,1.72,0.3,0.6,0.2,28.5,0.47,96.0,241.0,,28.77,0.0,
2023-02-26 11:00:00,2023-02-26 12:00:00,69.25,173.0,3.33,43.03,25.6,24.72,10.75,0.81,167.85,0.1,1.85,0.3,0.6,0.3,24.5,0.6,54.5,313.75,,29.65,0.0,
2023-02-26 12:00:00,2023-02-26 13:00:00,51.0,149.75,1.95,19.83,15.63,25.92,8.12,0.66,167.23,0.1,1.92,0.38,0.7,0.3,20.75,0.68,206.75,248.25,,30.42,0.0,
2023-02-26 13:00:00,2023-02-26 14:00:00,33.5,109.5,1.73,10.53,6.97,23.42,6.4,0.5,148.0,0.1,2.0,0.35,0.7,0.3,17.0,0.75,299.0,328.0,,30.55,0.0,
2023-02-26 14:00:00,2023-02-26 15:00:00,20.75,73.0,1.7,7.3,5.28,20.05,4.47,0.4,132.8,0.1,2.0,0.3,0.7,0.3,13.5,1.0,235.75,286.25,,30.73,0.0,
2023-02-26 15:00:00,2023-02-26 16:00:00,16.0,66.25,1.82,6.4,4.9,17.93,4.33,0.36,131.45,0.1,2.0,0.3,0.65,0.3,15.25,0.73,239.75,203.0,,30.77,0.0,
2023-02-26 16:00:00,2023-02-26 17:00:00,17.5,73.75,2.27,10.5,7.45,17.43,3.98,0.34,130.35,0.1,2.0,0.3,0.7,0.3,17.5,0.4,180.25,128.25,,30.47,0.0,
2023-02-26 17:00:00,2023-02-26 18:00:00,13.0,59.0,1.53,9.12,6.1,16.75,4.12,0.36,125.3,0.0,2.1,0.3,0.7,0.3,21.75,0.25,87.75,86.25,,29.9,0.0,
2023-02-26 18:00:00,2023-02-26 19:00:00,20.5,99.25,4.65,82.35,47.58,14.85,5.6,1.05,56.6,0.0,2.0,0.3,0.7,0.3,26.25,0.12,107.0,49.5,,28.62,0.0,
2023-02-26 19:00:00,2023-02-26 20:00:00,51.0,193.5,39.58,121.52,96.85,21.3,10.38,2.46,6.47,0.08,2.15,0.45,0.93,0.35,34.0,0.2,127.5,11.5,,27.72,0.0,
2023-02-26 20:00:00,2023-02-26 21:00:00,107.5,346.0,104.57,123.5,150.75,24.52,10.6,4.34,6.53,0.15,2.53,0.62,1.38,0.57,40.25,0.22,94.5,4.75,,27.2,0.0,
2023-02-26 21:00:00,2023-02-26 22:00:00,146.5,507.25,118.25,112.05,155.75,28.52,9.05,4.34,5.6,0.28,3.12,0.95,2.1,0.85,42.0,0.2,78.75,5.0,,26.73,0.0,
2023-02-26 22:00:00,2023-02-26 23:00:00,144.75,492.5,101.7,101.6,136.75,29.5,6.95,4.29,5.1,0.4,3.5,1.18,2.58,1.08,46.75,0.15,23.25,5.0,,26.3,0.0,
2023-02-26 23:00:00,2023-02-27 00:00:00,116.0,399.5,92.92,99.9,128.68,29.88,6.7,3.52,5.15,0.4,3.73,1.32,2.88,1.25,46.0,0.23,109.0,5.0,,26.2,0.0,
2023-02-27 00:00:00,2023-02-27 01:00:00,94.5,332.75,4.9,76.95,44.9,29.35,4.33,1.18,16.23,0.4,3.83,1.6,2.98,1.3,40.5,0.2,170.5,5.5,,26.25,0.0,
2023-02-27 01:00:00,2023-02-27 02:00:00,41.0,138.25,1.47,28.62,16.43,27.8,4.4,0.55,58.12,0.35,3.4,1.38,2.6,1.1,39.5,0.2,35.5,5.0,,26.1,0.0,
2023-02-27 02:00:00,2023-02-27 03:00:00,24.25,77.25,1.38,12.7,7.85,24.7,4.2,0.35,96.25,0.25,2.82,1.07,2.1,0.9,34.0,0.7,24.5,4.75,,26.65,0.0,
2023-02-27 03:00:00,2023-02-27 04:00:00,20.0,65.25,1.27,6.3,4.38,22.4,4.42,0.31,107.47,0.2,2.45,0.85,1.73,0.73,33.5,1.0,11.25,4.75,,26.75,0.0,
2023-02-27 04:00:00,2023-02-27 05:00:00,19.5,65.75,1.32,17.8,10.53,20.38,6.93,0.35,85.3,0.1,2.17,0.67,1.35,0.57,37.75,0.6,70.5,5.0,,26.32,0.0,
2023-02-27 05:00:00,2023-02-27 06:00:00,25.75,75.0,1.83,36.25,20.75,20.3,5.7,0.47,47.35,0.1,1.88,0.53,1.1,0.47,44.5,0.43,73.5,5.0,,25.27,0.0,
2023-02-27 06:00:00,2023-02-27 07:00:00,34.0,95.5,1.3,42.83,23.8,21.27,4.28,0.58,40.85,0.1,1.75,0.47,1.0,0.4,45.25,0.2,47.25,7.25,,25.1,0.0,
2023-02-27 07:00:00,2023-02-27 08:00:00,45.75,114.0,3.55,62.95,36.38,24.6,7.6,0.97,39.62,0.1,1.7,0.4,0.9,0.35,40.0,0.22,35.25,69.75,,25.68,0.0,
2023-02-27 08:00:00,2023-02-27 09:00:00,68.0,179.0,8.68,66.65,42.5,28.15,10.3,1.04,48.03,0.1,1.62,0.4,0.9,0.3,33.75,0.33,41.5,175.0,,27.02,0.0,
2023-02-27 09:00:00,2023-02-27 10:00:00,71.75,212.5,7.68,54.83,35.4,28.55,10.7,0.86,91.25,0.1,1.68,0.53,0.95,0.35,24.5,0.38,51.0,219.25,,28.8,0.0,
2023-02-27 10:00:00,2023-02-27 11:00:00,53.0,173.0,6.77,54.25,34.38,27.37,14.23,0.75,101.78,0.1,1.52,0.62,0.9,0.35,19.25,0.47,47.5,274.75,,30.12,0.0,
2023-02-27 11:00:00,2023-02-27 12:00:00,47.75,97.0,2.77,19.8,12.78,28.45,4.95,0.58,116.5,0.1,1.3,0.4,0.73,0.3,16.5,0.7,59.5,321.0,,30.52,0.0,
2023-02-27 12:00:00,2023-02-27 13:00:00,27.75,89.75,1.9,10.73,11.07,29.12,2.1,0.44,102.75,0.1,1.35,0.38,0.67,0.3,9.75,0.88,41.25,234.5,,30.9,0.0,
2023-02-27 13:00:00,2023-02-27 14:00:00,14.5,70.0,1.8,9.43,6.5,29.12,1.62,0.37,104.55,0.1,1.32,0.3,0.6,0.25,8.75,0.75,27.25,332.5,,31.17,0.0,
2023-02-27 14:00:00,2023-02-27 15:00:00,7.75,64.75,1.8,9.05,6.3,30.05,1.63,0.36,111.8,0.1,1.45,0.3,0.6,0.28,8.75,0.8,107.0,312.75,,31.25,0.0,
2023-02-27 15:00:00,2023-02-27 16:00:00,11.5,71.25,1.65,8.0,5.6,26.0,1.52,0.32,114.53,0.0,1.45,0.3,0.58,0.3,7.5,0.7,44.0,249.75,,31.4,0.0,
2023-02-27 16:00:00,2023-02-27 17:00:00,9.75,69.5,2.07,9.75,6.88,20.65,1.5,0.29,114.4,0.0,1.62,0.3,0.65,0.3,6.75,0.55,116.25,178.25,,31.23,0.0,
2023-02-27 17:00:00,2023-02-27 18:00:00,8.75,74.75,1.77,15.18,9.53,18.07,2.05,0.37,116.42,0.0,1.77,0.3,0.67,0.3,8.25,0.35,36.5,106.5,,30.72,0.0,
2023-02-27 18:00:00,2023-02-27 19:00:00,14.25,98.5,13.18,76.95,51.65,17.42,3.15,0.91,50.7,0.0,1.88,0.47,0.85,0.35,14.5,0.18,39.0,22.75,,29.15,0.0,
2023-02-27 19:00:00,2023-02-27 20:00:00,41.25,187.75,3.83,90.55,51.27,22.1,4.0,1.54,26.15,0.08,2.0,0.6,1.02,0.43,20.25,0.28,56.0,9.75,,28.1,0.0,
2023-02-27 20:00:00,2023-02-27 21:00:00,63.0,250.25,2.55,57.82,32.8,22.33,3.33,1.03,45.6,0.1,2.2,0.6,1.2,0.5,19.75,0.45,26.0,9.0,,28.25,0.0,
2023-02-27 21:00:00,2023-02-27 22:00:00,43.0,200.5,1.0,49.95,27.42,20.43,3.83,0.86,47.55,0.1,2.18,0.6,1.25,0.5,23.0,0.38,48.25,9.0,,27.68,0.0,
2023-02-27 22:00:00,2023-02-27 23:00:00,31.75,156.75,1.7,38.55,21.92,19.35,3.83,0.63,57.4,0.1,2.1,0.53,1.12,0.5,21.25,0.47,22.25,9.0,,27.75,0.0,
2023-02-27 23:00:00,2023-02-28 00:00:00,26.5,123.5,1.4,33.75,19.07,18.15,5.53,0.52,59.5,0.1,2.02,0.5,1.0,0.4,22.25,0.5,28.0,9.0,,27.48,0.0,
2023-02-28 00:00:00,2023-02-28 01:00:00,27.75,111.25,1.43,19.2,11.38,18.62,5.67,0.38,85.9,0.1,1.87,0.4,0.97,0.4,23.0,0.38,30.75,9.0,,27.4,0.0,
2023-02-28 01:00:00,2023-02-28 02:00:00,24.75,93.25,1.25,24.82,14.25,18.9,5.2,0.36,78.75,0.1,1.73,0.4,0.88,0.3,25.5,0.33,78.25,9.0,,27.12,0.0,
2023-02-28 02:00:00,2023-02-28 03:00:00,21.5,82.75,1.27,28.55,16.2,21.53,4.92,0.35,69.4,0.1,1.62,0.3,0.78,0.3,28.5,0.25,54.25,9.25,,26.7,0.0,
2023-02-28 03:00:00,2023-02-28 04:00:00,25.0,87.0,1.23,30.25,17.1,22.28,5.38,0.36,64.83,0.1,1.5,0.3,0.7,0.3,29.25,0.42,59.25,9.5,,26.52,0.0,
2023-02-28 04:00:00,2023-02-28 05:00:00,27.5,102.0,1.73,51.5,28.85,25.18,6.15,0.43,36.45,0.1,1.5,0.3,0.7,0.3,30.75,0.27,66.25,9.0,,26.18,0.0,
2023-02-28 05:00:00,2023-02-28 06:00:00,33.0,92.5,1.98,54.85,30.75,27.68,6.47,0.51,32.27,0.1,1.5,0.32,0.7,0.3,33.25,0.25,70.75,9.0,,25.8,0.0,
2023-02-28 06:00:00,2023-02-28 07:00:00,37.0,95.75,1.88,51.18,28.75,28.8,6.57,0.62,35.35,0.1,1.5,0.4,0.7,0.27,36.0,0.27,65.0,12.25,,25.55,0.0,
2023-02-28 07:00:00,2023-02-28 08:00:00,48.5,127.0,4.92,62.53,37.28,30.18,11.05,0.93,33.0,0.1,1.42,0.33,0.65,0.27,39.25,0.25,72.5,86.75,,25.52,0.0,
2023-02-28 08:00:00,2023-02-28 09:00:00,58.25,174.75,7.28,61.4,38.55,30.35,19.92,0.98,58.12,0.1,1.4,0.3,0.65,0.25,34.25,0.3,44.5,179.75,,26.82,0.0,
2023-02-28 09:00:00,2023-02-28 10:00:00,64.75,168.25,6.2,58.92,36.38,25.55,19.9,0.67,93.5,0.1,1.37,0.3,0.62,0.22,26.75,0.75,130.0,237.0,,28.28,0.0,
2023-02-28 10:00:00,2023-02-28 11:00:00,57.0,164.25,7.83,53.82,35.02,26.45,20.65,0.56,115.22,0.1,1.27,0.3,0.6,0.2,24.0,0.75,150.75,343.75,,29.3,0.0,
2023-02-28 11:00:00,2023-02-28 12:00:00,48.75,180.75,2.38,20.6,12.93,26.2,12.1,0.51,146.5,0.1,1.3,0.3,0.6,0.2,19.5,1.05,200.25,419.0,,30.18,0.0,
2023-02-28 12:00:00,2023-02-28 13:00:00,29.0,120.25,1.55,10.57,10.67,27.4,9.9,0.49,149.03,0.1,1.45,0.3,0.58,0.2,16.25,1.2,236.25,267.75,,30.65,0.0,
2023-02-28 13:00:00,2023-02-28 14:00:00,27.0,90.25,1.2,9.28,5.92,25.85,7.15,0.45,144.5,0.1,1.45,0.3,0.53,0.2,13.75,1.27,254.5,370.0,,30.8,0.0,
2023-02-28 14:00:00,2023-02-28 15:00:00,18.25,72.75,1.52,7.58,5.25,23.35,4.8,0.41,138.43,0.08,1.48,0.3,0.5,0.2,11.5,1.0,250.5,323.0,,31.13,0.0,
2023-02-28 15:00:00,2023-02-28 16:00:00,10.5,56.0,1.48,6.1,4.45,21.95,3.45,0.37,125.9,0.0,1.6,0.3,0.53,0.2,9.25,0.65,274.0,257.25,,31.43,0.0,
2023-02-28 16:00:00,2023-02-28 17:00:00,14.0,51.0,1.28,5.52,4.03,19.02,3.28,0.34,127.68,0.0,1.48,0.2,0.45,0.2,10.0,0.52,153.5,179.75,,31.25,0.0,
2023-02-28 17:00:00,2023-02-28 18:00:00,17.75,54.25,1.12,9.75,6.1,17.12,3.88,0.39,137.33,0.0,1.42,0.2,0.4,0.2,13.25,0.18,133.75,104.75,,31.02,0.0,
2023-02-28 18:00:00,2023-02-28 19:00:00,20.0,81.75,3.98,76.17,43.75,15.1,5.03,1.07,64.3,0.0,1.23,0.2,0.4,0.2,21.25,0.1,64.75,16.75,,28.97,0.0,
2023-02-28 19:00:00,2023-02-28 20:00:00,46.5,169.25,54.2,133.62,115.15,18.25,8.83,2.54,7.93,0.05,1.65,0.32,0.68,0.32,27.75,0.12,49.25,7.5,,27.82,0.0,
2023-02-28 20:00:00,2023-02-28 21:00:00,93.75,303.75,105.1,125.75,152.3,27.3,10.4,4.4,5.97,0.12,2.15,0.55,1.12,0.5,35.25,0.15,122.0,7.5,,27.38,0.0,
2023-02-28 21:00:00,2023-02-28 22:00:00,140.25,525.0,215.93,122.75,240.88,35.85,11.32,7.11,6.62,0.25,2.9,1.2,2.08,0.9,41.75,0.15,93.75,7.5,,26.8,0.0,
2023-02-28 22:00:00,2023-02-28 23:00:00,179.5,632.5,207.05,109.48,226.55,36.98,10.5,6.46,5.38,0.43,3.82,1.77,3.15,1.4,42.5,0.43,119.5,8.0,,26.73,0.0,
2023-02-28 23:00:00,2023-03-01 00:00:00,135.25,492.75,1.9,47.9,27.0,27.75,6.28,0.92,43.67,0.5,4.33,1.95,3.6,1.6,26.25,0.93,9.25,8.5,,27.6,0.0,
2023-03-01 00:00:00,2023-03-01 01:00:00,51.25,230.25,1.58,19.12,11.45,24.2,7.5,0.54,70.7,0.38,3.7,1.55,2.92,1.3,30.75,0.57,26.0,8.5,,27.1,0.0,
2023-03-01 01:00:00,2023-03-01 02:00:00,28.5,153.5,1.3,14.6,8.8,23.68,5.57,0.48,80.72,0.27,3.03,1.15,2.28,1.0,36.25,0.65,32.75,8.0,,26.83,0.0,
2023-03-01 02:00:00,2023-03-01 03:00:00,30.25,163.75,1.25,17.85,10.5,23.77,4.97,0.45,76.2,0.2,2.55,0.9,1.82,0.75,40.5,0.57,41.0,8.0,,26.52,0.0,
2023-03-01 03:00:00,2023-03-01 04:00:00,32.0,141.75,1.23,24.45,13.97,23.77,5.3,0.44,69.83,0.15,2.25,0.73,1.45,0.65,43.75,0.55,47.75,8.0,,26.25,0.0,
2023-03-01 04:00:00,2023-03-01 05:00:00,35.25,112.25,1.3,19.32,11.38,24.7,5.6,0.47,75.47,0.1,2.02,0.62,1.2,0.53,47.75,0.5,55.25,8.0,,25.93,0.0,
2023-03-01 05:00:00,2023-03-01 06:00:00,39.5,100.25,1.25,20.78,12.07,25.65,6.05,0.51,68.9,0.1,1.87,0.55,1.05,0.45,49.25,0.5,50.5,8.0,,25.65,0.0,
2023-03-01 06:00:00,2023-03-01 07:00:00,43.5,104.75,1.32,32.4,18.3,25.5,7.38,0.59,56.58,0.1,1.75,0.43,0.95,0.4,50.0,0.53,49.5,11.25,,25.5,0.0,
2023-03-01 07:00:00,2023-03-01 08:00:00,48.75,120.75,2.52,37.85,22.2,25.88,7.98,0.72,57.15,0.1,1.7,0.4,0.85,0.3,51.25,0.6,49.5,85.5,,25.57,0.0,
2023-03-01 08:00:00,2023-03-01 09:00:00,58.25,148.25,3.75,31.7,19.93,26.62,9.08,0.72,80.7,0.1,1.6,0.38,0.72,0.3,47.75,0.65,65.25,181.75,,26.43,0.0,
2023-03-01 09:00:00,2023-03-01 10:00:00,60.25,149.0,3.48,30.82,19.23,26.83,12.05,0.71,101.9,0.1,1.52,0.3,0.7,0.3,40.25,0.72,71.5,218.75,,27.55,0.0,
2023-03-01 10:00:00,2023-03-01 11:00:00,57.5,,3.93,36.27,22.48,25.57,14.6,0.64,111.05,0.1,1.17,0.25,0.5,0.25,33.5,0.77,84.75,270.25,,28.67,0.0,
2023-03-01 11:00:00,2023-03-01 12:00:00,51.25,119.0,3.65,33.35,20.73,25.93,15.6,0.56,128.57,0.1,0.47,0.1,0.2,0.05,27.0,0.82,129.0,329.5,,29.67,0.0,
2023-03-01 12:00:00,2023-03-01 13:00:00,43.0,115.25,3.0,34.93,24.6,22.27,15.97,0.47,136.03,0.1,0.6,0.2,0.2,0.05,21.0,0.72,181.5,246.5,,30.53,0.0,
2023-03-01 13:00:00,2023-03-01 14:00:00,34.5,96.5,1.98,12.07,8.03,19.35,7.75,0.33,144.83,0.0,0.43,0.12,0.12,,13.75,0.8,233.5,323.5,,31.1,0.0,
2023-03-01 14:00:00,2023-03-01 15:00:00,23.5,71.75,1.5,9.1,6.05,22.03,5.47,0.34,149.28,0.0,0.47,0.1,0.1,,12.5,0.85,243.0,283.25,,31.3,0.0,
2023-03-01 15:00:00,2023-03-01 16:00:00,22.25,71.0,1.4,6.55,4.62,19.38,4.12,0.29,144.9,0.0,0.35,0.08,0.1,,10.5,0.8,235.25,225.25,,31.35,0.0,
2023-03-01 16:00:00,2023-03-01 17:00:00,21.75,52.0,1.52,5.55,4.2,17.35,3.78,0.28,148.38,0.0,0.25,,0.08,,11.0,0.47,205.25,153.5,,31.45,0.0,
2023-03-01 17:00:00,2023-03-01 18:00:00,19.0,57.75,1.65,8.45,5.8,10.8,3.98,0.34,139.93,0.0,0.18,,,,13.25,0.23,234.5,90.25,,31.1,0.0,
2023-03-01 18:00:00,2023-03-01 19:00:00,24.25,93.75,2.02,47.78,27.05,18.15,5.22,0.87,80.83,0.03,0.23,0.12,0.18,0.08,22.0,0.1,52.25,21.25,,29.25,0.0,
2023-03-01 19:00:00,2023-03-01 20:00:00,55.0,208.75,20.38,116.42,78.47,25.72,7.65,2.62,15.05,0.28,1.25,0.85,1.32,0.55,29.75,0.15,26.0,7.25,,27.95,0.0,
2023-03-01 20:00:00,2023-03-01 21:00:00,93.75,333.5,4.25,106.75,60.23,25.12,5.9,2.07,19.47,0.38,2.38,1.02,2.42,0.98,30.0,0.17,63.25,7.75,,27.65,0.0,
2023-03-01 21:00:00,2023-03-01 22:00:00,70.75,253.5,2.05,40.55,23.2,25.92,4.6,0.83,85.05,0.2,1.08,0.42,1.1,0.45,27.0,0.65,14.0,7.0,,28.25,0.0,
2023-03-01 22:00:00,2023-03-01 23:00:00,42.5,173.0,1.5,22.62,13.28,25.88,7.12,0.54,105.52,0.1,0.38,0.1,0.3,0.1,35.0,0.73,21.0,7.0,,27.95,0.0,
2023-03-01 23:00:00,2023-03-02 00:00:00,32.0,,1.37,15.5,9.38,25.68,6.75,0.47,101.15,0.1,0.22,0.08,0.15,0.03,40.0,0.7,22.75,7.25,,27.55,0.0,
2023-03-02 00:00:00,2023-03-02 01:00:00,30.75,,1.2,14.1,8.47,24.2,5.93,0.42,92.9,0.08,0.2,0.03,0.1,,40.75,0.62,26.25,7.5,,27.2,0.0,
2023-03-02 01:00:00,2023-03-02 02:00:00,28.75,242.0,1.48,18.65,11.1,23.1,6.45,0.42,86.85,0.05,0.2,0.03,0.1,,37.25,0.53,51.5,7.75,,27.12,0.0,
2023-03-02 02:00:00,2023-03-02 03:00:00,30.5,290.5,1.27,23.05,13.3,23.35,7.12,0.43,85.55,0.0,0.2,0.03,0.08,,39.75,0.75,53.75,8.0,,26.98,0.0,
2023-03-02 03:00:00,2023-03-02 04:00:00,30.5,367.75,1.32,21.8,12.68,24.35,6.18,0.39,86.28,0.03,0.15,,,,44.75,0.53,53.25,7.75,,26.67,0.0,
2023-03-02 04:00:00,2023-03-02 05:00:00,30.25,469.75,1.57,22.05,13.03,25.55,6.75,0.42,88.55,0.1,0.2,,,,47.5,0.55,56.0,8.0,,26.58,0.0,
2023-03-02 05:00:00,2023-03-02 06:00:00,39.75,575.5,1.05,21.35,12.22,26.15,7.0,0.46,90.4,0.1,0.2,,,,49.25,0.43,51.75,8.0,,26.35,0.0,
2023-03-02 06:00:00,2023-03-02 07:00:00,43.75,387.0,1.05,23.23,13.2,25.77,6.65,0.51,91.72,0.1,0.2,,,,50.5,0.4,56.25,11.5,,26.23,0.0,
2023-03-02 07:00:00,2023-03-02 08:00:00,43.0,360.25,1.82,30.08,17.5,25.23,6.45,0.64,84.47,0.1,0.2,,0.05,,50.75,0.43,50.25,85.75,,26.3,0.0,
2023-03-02 08:00:00,2023-03-02 09:00:00,44.5,919.5,3.08,33.7,20.43,25.45,7.32,0.7,87.2,0.1,0.3,0.1,0.17,,47.0,0.6,45.75,197.0,,27.0,0.0,
2023-03-02 09:00:00,2023-03-02 10:00:00,45.5,944.0,3.35,27.38,17.27,27.6,7.72,0.65,110.85,0.1,0.3,0.2,0.28,0.1,42.5,0.82,34.0,241.0,,27.77,0.0,
2023-03-02 10:00:00,2023-03-02 11:00:00,41.0,,2.58,21.48,13.47,28.23,7.93,0.62,119.58,0.1,0.3,0.08,0.2,0.03,38.0,0.72,35.75,274.5,,28.75,0.0,
2023-03-02 11:00:00,2023-03-02 12:00:00,43.5,133.0,2.38,22.08,13.7,32.8,9.25,0.58,130.65,0.1,0.4,0.12,0.2,0.05,33.75,0.75,41.25,316.5,,29.52,0.0,
2023-03-02 12:00:00,2023-03-02 13:00:00,42.0,130.75,2.1,19.23,14.53,40.08,9.82,0.6,148.6,0.1,0.45,0.1,0.17,,29.75,0.72,102.5,239.75,,30.23,0.0,
2023-03-02 13:00:00,2023-03-02 14:00:00,37.0,124.5,1.73,18.85,11.4,43.7,9.72,0.64,177.48,0.1,0.5,0.1,0.2,0.08,25.5,0.75,260.5,309.75,,30.67,0.0,
2023-03-02 14:00:00,2023-03-02 15:00:00,36.0,113.0,1.52,13.35,8.32,41.7,8.88,0.53,188.08,0.05,0.47,0.08,0.15,0.05,20.5,0.67,158.25,255.5,,31.12,0.0,
2023-03-02 15:00:00,2023-03-02 16:00:00,33.75,96.0,1.42,13.83,8.52,35.35,8.17,0.48,193.4,0.03,0.4,0.08,0.1,,18.0,0.55,146.0,199.5,,31.4,0.0,
2023-03-02 16:00:00,2023-03-02 17:00:00,33.0,98.5,2.92,17.62,11.77,45.38,7.38,0.46,192.25,0.0,0.3,0.1,0.1,,17.25,0.4,320.25,143.25,,31.58,0.0,
2023-03-02 17:00:00,2023-03-02 18:00:00,28.0,93.25,1.6,16.23,9.9,47.1,6.65,0.48,178.3,0.0,0.3,0.1,0.1,,20.75,0.25,180.5,84.75,,30.92,0.0,
2023-03-02 18:00:00,2023-03-02 19:00:00,33.0,126.0,2.38,48.3,27.65,35.15,6.4,1.06,109.63,0.08,0.42,0.12,0.25,0.1,27.25,0.22,89.25,27.5,,29.3,0.0,
2023-03-02 19:00:00,2023-03-02 20:00:00,51.0,216.75,1.75,61.95,34.35,30.8,6.82,1.2,89.73,0.17,0.77,0.23,0.65,0.25,29.25,0.4,51.75,8.5,,28.72,0.0,
2023-03-02 20:00:00,2023-03-02 21:00:00,60.5,242.0,1.65,41.2,23.25,29.32,6.77,0.79,104.6,0.12,0.65,0.25,0.6,0.25,29.5,0.73,18.5,8.0,,28.77,0.0,
2023-03-02 21:00:00,2023-03-02 22:00:00,46.75,195.75,1.48,27.1,15.6,29.75,6.12,0.58,114.03,0.1,0.33,0.08,0.25,0.08,34.5,0.88,7.75,8.0,,28.45,0.0,
2023-03-02 22:00:00,2023-03-02 23:00:00,37.75,146.75,1.25,20.0,11.65,32.65,5.6,0.53,115.75,0.1,0.25,0.03,0.15,,37.75,0.82,8.25,8.0,,28.12,0.0,
2023-03-02 23:00:00,2023-03-03 00:00:00,34.75,128.0,1.07,12.38,7.45,34.45,5.55,0.44,127.0,0.05,0.2,,0.1,,39.25,0.97,15.5,8.0,,28.12,0.0,
2023-03-03 00:00:00,2023-03-03 01:00:00,33.0,89.0,1.18,9.68,6.1,33.2,6.65,0.41,128.65,0.0,0.2,,0.05,,40.25,0.88,19.5,8.0,,28.0,0.0,
2023-03-03 01:00:00,2023-03-03 02:00:00,28.25,240.0,1.1,8.22,5.25,32.0,9.0,0.39,122.22,0.0,0.12,,,,43.0,0.95,18.0,9.0,,27.65,0.0,
2023-03-03 02:00:00,2023-03-03 03:00:00,25.5,693.0,1.33,7.92,5.3,29.65,11.5,0.37,114.67,0.0,0.1,,,,45.5,1.0,22.25,9.0,,27.28,0.0,
2023-03-03 03:00:00,2023-03-03 04:00:00,29.75,935.0,1.38,7.38,5.03,28.5,7.65,0.35,108.53,0.0,0.1,,,,47.75,1.05,22.0,8.0,,26.95,0.0,
2023-03-03 04:00:00,2023-03-03 05:00:00,33.0,700.25,1.12,10.82,6.67,28.68,7.03,0.35,95.65,0.0,0.1,,,,50.75,0.93,17.25,8.25,,26.7,0.0,
2023-03-03 05:00:00,2023-03-03 06:00:00,36.25,119.0,1.25,8.45,5.53,29.45,32.53,0.38,86.62,0.08,0.1,,,,60.5,1.08,14.75,9.0,,26.0,0.0,
2023-03-03 06:00:00,2023-03-03 07:00:00,35.25,46.25,1.15,9.95,6.25,31.1,25.25,0.44,77.78,0.08,0.1,,,,63.5,0.88,30.75,12.5,,25.88,0.0,
2023-03-03 07:00:00,2023-03-03 08:00:00,37.0,59.0,1.68,15.88,9.8,33.92,12.82,0.54,69.65,0.1,0.17,,,,64.5,0.97,25.5,84.75,,25.88,0.0,
2023-03-03 08:00:00,2023-03-03 09:00:00,40.5,50.0,2.38,18.62,11.82,33.07,10.95,0.6,73.85,0.1,0.2,,0.1,,59.75,0.9,27.0,157.0,,26.43,0.0,
2023-03-03 09:00:00,2023-03-03 10:00:00,44.33,49.33,2.85,18.43,12.12,33.52,11.75,0.64,90.35,0.1,0.2,,0.1,,53.0,1.18,25.75,264.5,,27.25,0.0,
2023-03-03 10:00:00,2023-03-03 11:00:00,50.0,93.5,3.18,25.43,16.07,33.77,12.97,0.73,106.72,0.1,0.32,0.03,0.12,0.03,42.75,0.82,52.25,321.75,,28.58,0.0,
2023-03-03 11:00:00,2023-03-03 12:00:00,49.5,129.0,2.98,28.4,17.55,34.3,12.6,0.69,134.97,0.1,0.43,0.23,0.25,0.1,35.0,0.73,37.75,359.75,,29.77,0.0,
2023-03-03 12:00:00,2023-03-03 13:00:00,45.75,,1.95,20.33,16.57,42.93,11.65,0.62,159.23,0.1,0.4,0.33,0.3,0.1,28.75,0.75,43.75,271.0,,30.73,0.0,
2023-03-03 13:00:00,2023-03-03 14:00:00,41.5,111.0,1.83,15.18,9.55,44.98,9.12,0.48,155.65,0.1,0.3,0.15,0.17,0.05,21.5,0.7,126.5,360.5,,31.45,0.0,
2023-03-03 14:00:00,2023-03-03 15:00:00,31.25,104.25,1.52,11.08,7.1,44.2,7.2,0.42,151.75,0.03,0.3,0.05,0.1,,19.75,0.75,117.25,310.75,,31.62,0.0,
2023-03-03 15:00:00,2023-03-03 16:00:00,27.5,,0.92,9.57,5.85,65.97,7.0,0.41,161.85,0.0,0.3,0.05,0.1,,18.75,0.67,182.5,248.25,,31.62,0.0,
