From Date,To Date,PM2.5 (ug/m3),PM10 (ug/m3),NO (ug/m3),NO2 (ug/m3),NOx (ppb),NH3 (ug/m3),SO2 (ug/m3),CO (mg/m3),Ozone (ug/m3),Benzene (ug/m3),Toluene (ug/m3),Eth-Benzene (ug/m3),MP-Xylene (ug/m3),O Xylene (ug/m3),RH (%),WS (m/s),WD (degree),SR (W/mt2),BP (mmHg),AT (degree C),RF (mm),Xylene (ug/m3)
2023-03-17 01:00:00,2023-03-17 02:00:00,33.0,64.5,0.77,28.72,15.93,19.62,2.0,0.44,41.27,1.38,1.3,0.2,0.12,1.23,66.5,0.33,155.0,393.0,,21.45,0.0,
2023-03-17 02:00:00,2023-03-17 03:00:00,30.5,65.5,0.72,26.2,14.53,22.35,1.47,0.45,32.92,1.12,1.33,0.22,0.18,0.6,72.0,0.4,253.75,393.25,,20.73,0.0,
2023-03-17 03:00:00,2023-03-17 04:00:00,24.67,63.67,1.5,31.57,18.05,24.28,1.38,0.42,20.9,1.0,1.25,0.27,0.17,0.78,76.25,0.45,245.0,393.25,,19.77,0.0,
2023-03-17 04:00:00,2023-03-17 05:00:00,62.0,73.5,3.25,41.53,24.75,24.8,0.75,0.49,11.2,1.1,1.57,0.25,0.17,1.83,78.0,0.45,225.75,394.75,,19.68,0.0,
2023-03-17 05:00:00,2023-03-17 06:00:00,59.25,85.5,1.58,33.6,19.15,26.6,0.5,0.5,9.4,2.48,2.25,0.53,0.28,1.8,83.75,0.45,275.0,395.0,,19.08,0.0,
2023-03-17 06:00:00,2023-03-17 07:00:00,56.75,92.5,12.62,31.47,27.02,29.7,0.38,0.57,5.97,2.08,1.93,0.4,0.28,1.33,86.75,0.32,276.5,395.25,,18.7,0.0,
2023-03-17 07:00:00,2023-03-17 08:00:00,56.0,96.75,31.17,36.98,45.0,37.62,1.65,0.69,7.25,2.65,2.5,0.48,0.38,0.92,81.0,0.5,313.75,396.5,,19.62,0.0,
2023-03-17 08:00:00,2023-03-17 09:00:00,,132.5,18.52,46.52,39.8,46.25,8.58,0.74,22.17,2.33,2.75,0.43,0.4,0.52,67.25,0.6,199.25,397.25,,22.68,0.0,
2023-03-17 09:00:00,2023-03-17 10:00:00,,163.5,9.1,35.5,26.25,46.65,41.1,0.64,69.15,2.0,3.95,0.6,0.75,0.8,49.0,0.65,281.5,397.5,,27.05,0.0,
2023-03-17 10:00:00,2023-03-17 11:00:00,,136.0,2.57,12.32,8.65,38.4,33.35,0.42,112.05,0.75,1.25,0.15,0.17,0.2,40.75,1.1,260.25,397.25,,28.67,0.0,
2023-03-17 11:00:00,2023-03-17 12:00:00,,78.0,1.3,10.57,6.67,34.27,32.03,0.4,135.3,0.45,0.57,0.08,0.05,0.05,36.75,0.98,254.75,398.25,,30.32,0.0,
2023-03-17 12:00:00,2023-03-17 13:00:00,,73.0,1.13,8.3,5.33,22.8,14.3,0.32,146.82,0.38,0.27,0.03,,,33.25,1.1,208.0,399.0,,31.47,0.0,
2023-03-17 13:00:00,2023-03-17 14:00:00,42.0,59.75,0.75,6.22,3.93,20.88,8.42,0.3,148.12,0.35,0.23,,,0.03,29.75,1.02,250.25,399.0,,32.48,0.0,
2023-03-17 14:00:00,2023-03-17 15:00:00,36.75,52.5,0.85,5.85,3.8,18.55,5.75,0.29,145.35,0.35,0.17,,,,27.25,1.02,269.25,399.25,,33.02,0.0,
2023-03-17 15:00:00,2023-03-17 16:00:00,23.0,47.67,1.12,12.93,7.78,16.42,5.7,0.29,128.57,0.35,0.62,0.2,0.2,0.15,32.0,1.95,191.0,397.0,,31.32,0.0,
2023-03-17 16:00:00,2023-03-17 17:00:00,46.5,107.5,1.12,9.45,5.95,20.55,5.22,0.3,121.95,0.43,0.83,0.22,0.2,0.17,59.5,1.88,242.25,393.75,,25.02,0.0,
2023-03-17 17:00:00,2023-03-17 18:00:00,38.0,113.5,1.23,13.95,8.43,23.18,7.12,0.29,96.82,0.45,0.93,0.1,0.12,1.57,70.25,1.15,30.25,392.75,,23.58,0.0,
2023-03-17 18:00:00,2023-03-17 19:00:00,,60.0,0.95,18.7,10.75,23.3,8.7,0.32,87.9,0.75,1.15,0.25,0.2,0.35,66.0,0.55,237.0,393.5,,24.05,0.0,
2023-03-17 19:00:00,2023-03-17 20:00:00,,63.75,1.07,22.05,12.55,23.98,26.1,0.41,69.3,0.93,1.38,0.28,0.3,0.43,71.25,0.72,110.0,394.0,,23.5,0.0,
2023-03-17 20:00:00,2023-03-17 21:00:00,,74.0,0.7,21.77,12.17,24.23,41.63,0.36,65.3,0.6,1.37,0.17,0.1,3.47,74.33,0.53,129.0,394.0,,23.03,0.0,
2023-03-17 21:00:00,2023-03-17 22:00:00,,73.5,0.72,19.33,10.85,24.9,13.32,0.35,56.48,0.75,0.98,0.15,0.1,0.73,77.5,0.42,280.25,395.0,,22.88,0.0,
2023-03-17 22:00:00,2023-03-17 23:00:00,,72.0,0.8,21.5,12.1,25.65,14.05,0.39,46.9,0.7,1.25,0.3,0.25,0.85,77.5,0.35,56.5,395.0,,22.65,0.0,
2023-03-17 23:00:00,2023-03-18 00:00:00,,86.75,2.0,33.2,19.3,28.22,12.03,0.48,15.4,1.83,2.7,0.7,0.4,7.2,85.5,0.53,332.5,395.0,,21.77,0.0,
2023-03-18 00:00:00,2023-03-18 01:00:00,,97.33,12.77,46.5,35.13,37.03,8.9,0.53,3.7,1.17,2.63,0.47,0.33,4.07,88.33,0.6,267.0,394.33,,21.23,0.0,
2023-03-18 01:00:00,2023-03-18 02:00:00,,93.5,12.85,39.4,31.4,46.1,6.2,0.48,7.25,1.85,2.15,0.35,0.25,2.4,93.5,0.55,6.0,394.0,,20.65,0.0,
2023-03-18 02:00:00,2023-03-18 03:00:00,,93.0,1.75,23.7,14.05,45.0,10.5,0.61,14.8,0.45,1.5,0.2,0.1,4.05,97.0,0.6,325.5,393.5,,20.15,0.0,
2023-03-18 03:00:00,2023-03-18 04:00:00,,85.5,1.12,22.8,13.02,43.55,10.55,0.54,13.32,0.8,1.75,0.18,0.08,1.07,99.0,0.57,305.75,393.75,,19.57,0.0,
2023-03-18 04:00:00,2023-03-18 05:00:00,,67.67,2.13,23.87,14.4,40.6,3.47,0.47,10.37,1.57,1.9,0.27,0.1,0.37,99.0,0.53,246.0,394.33,,19.37,0.0,
2023-03-18 05:00:00,2023-03-18 06:00:00,,64.75,3.25,24.88,15.85,36.58,1.85,0.48,7.6,1.23,1.2,0.17,0.08,0.4,,0.65,236.25,395.0,,19.18,0.0,
2023-03-18 06:00:00,2023-03-18 07:00:00,,62.5,9.17,31.7,24.33,36.35,2.35,0.58,5.22,1.3,1.35,0.15,0.15,0.28,97.0,0.33,197.25,395.0,,19.18,0.0,
2023-03-18 07:00:00,2023-03-18 08:00:00,,89.5,15.45,31.4,29.3,40.62,2.95,0.61,10.08,1.65,2.58,0.27,0.28,0.33,93.0,0.7,255.25,397.0,,20.05,0.0,
2023-03-18 08:00:00,2023-03-18 09:00:00,,110.5,8.88,33.1,24.83,43.7,6.53,0.51,30.52,1.43,2.5,0.25,0.28,0.25,80.75,0.98,220.5,398.0,,22.45,0.0,
2023-03-18 09:00:00,2023-03-18 10:00:00,,98.0,13.25,45.0,34.73,45.38,26.8,0.46,46.3,0.65,1.52,0.15,0.2,0.2,63.5,1.65,157.0,398.5,,24.95,0.0,
2023-03-18 10:00:00,2023-03-18 11:00:00,,75.0,14.72,43.2,34.95,41.3,23.35,0.47,55.97,0.47,0.95,0.12,0.12,0.1,53.0,1.5,171.0,398.75,,26.93,0.0,
2023-03-18 11:00:00,2023-03-18 12:00:00,32.0,67.0,5.27,18.7,14.23,37.7,14.4,0.42,123.8,0.53,1.07,0.3,0.28,0.25,48.5,1.2,212.0,397.75,,28.68,0.0,
2023-03-18 12:00:00,2023-03-18 13:00:00,35.0,58.0,1.17,9.3,5.9,28.9,8.67,0.41,132.48,0.4,0.4,0.08,,0.03,45.5,1.05,220.0,397.75,,30.2,0.0,
2023-03-18 13:00:00,2023-03-18 14:00:00,44.75,53.75,0.7,6.92,4.28,23.98,5.97,0.42,127.9,0.35,0.43,0.03,,,43.0,1.18,212.5,399.25,,30.9,0.0,
2023-03-18 14:00:00,2023-03-18 15:00:00,46.5,55.5,0.7,6.72,4.15,21.68,4.82,0.41,120.67,0.3,0.3,0.03,,0.03,41.0,0.95,296.25,398.5,,31.42,0.0,
2023-03-18 15:00:00,2023-03-18 16:00:00,41.0,59.75,0.7,8.03,4.8,20.77,4.33,0.41,109.7,0.38,0.88,0.05,0.05,0.4,45.25,1.38,331.0,397.0,,29.92,0.88,
2023-03-18 16:00:00,2023-03-18 17:00:00,,66.0,1.2,13.22,8.0,22.32,3.52,0.5,67.08,0.35,1.07,0.22,0.2,0.9,67.5,1.07,73.25,394.75,,25.9,0.6,
2023-03-18 17:00:00,2023-03-18 18:00:00,,63.0,1.58,24.35,14.25,28.27,4.18,0.58,57.05,0.68,2.45,0.42,0.53,0.62,64.25,0.5,124.5,395.0,,26.7,0.0,
2023-03-18 18:00:00,2023-03-18 19:00:00,,74.5,2.5,45.1,26.02,32.2,3.57,0.91,31.12,1.38,6.97,2.5,2.55,3.08,67.25,0.65,244.25,394.25,,26.05,0.0,
2023-03-18 19:00:00,2023-03-18 20:00:00,,105.75,2.77,38.28,22.6,33.23,2.48,0.72,30.55,1.2,4.7,1.98,1.88,2.12,62.25,0.38,122.75,394.0,,24.77,0.0,
2023-03-18 20:00:00,2023-03-18 21:00:00,,106.75,7.0,46.62,30.48,35.98,2.2,0.96,24.32,2.33,8.38,2.17,2.92,3.93,65.5,0.7,180.25,394.0,,24.23,0.0,
2023-03-18 21:00:00,2023-03-18 22:00:00,,149.75,1.2,31.75,17.88,33.75,1.15,0.67,32.45,1.2,3.35,0.75,0.98,1.05,71.0,0.53,199.5,395.0,,23.02,0.0,
2023-03-18 22:00:00,2023-03-18 23:00:00,,99.33,3.83,44.1,26.57,35.47,1.2,0.68,13.5,1.57,3.13,0.67,0.83,0.83,73.33,0.33,155.67,395.0,,22.4,0.0,
2023-03-18 23:00:00,2023-03-19 00:00:00,,122.0,11.5,55.1,38.65,35.45,1.52,0.56,6.72,1.25,2.83,0.7,0.73,0.73,71.25,0.55,160.75,396.0,,22.33,0.0,
2023-03-19 00:00:00,2023-03-19 01:00:00,,122.5,5.78,49.23,30.88,35.93,0.9,0.48,10.27,0.75,2.07,0.38,0.4,0.38,73.25,0.55,183.75,396.0,,22.17,0.0,
2023-03-19 01:00:00,2023-03-19 02:00:00,,109.75,7.05,52.38,33.57,40.55,1.23,0.44,7.1,0.8,2.12,0.35,0.38,0.4,72.5,0.53,203.75,395.5,,21.7,0.0,
2023-03-19 02:00:00,2023-03-19 03:00:00,,88.75,2.22,27.7,16.57,38.9,0.78,0.32,29.2,0.85,1.23,0.22,0.17,0.2,69.5,0.53,181.25,395.0,,21.35,0.0,
2023-03-19 03:00:00,2023-03-19 04:00:00,,49.0,1.15,21.8,12.55,35.1,0.47,0.32,28.05,0.47,0.78,0.1,0.1,0.1,72.0,0.35,210.25,394.25,,20.88,0.0,
2023-03-19 04:00:00,2023-03-19 05:00:00,,46.25,1.67,24.62,14.48,34.27,,0.35,14.68,1.2,1.88,0.33,0.23,2.52,81.0,0.38,183.25,394.0,,20.2,0.0,
2023-03-19 05:00:00,2023-03-19 06:00:00,,57.67,3.93,24.3,16.13,32.87,0.3,0.43,8.47,1.2,2.2,0.4,0.3,5.23,85.67,0.27,282.67,394.67,,19.9,0.0,
2023-03-19 06:00:00,2023-03-19 07:00:00,,61.67,7.6,26.4,20.23,34.9,0.15,0.5,9.33,1.4,2.3,0.37,0.3,3.83,85.0,0.37,309.33,395.33,,19.93,0.0,
2023-03-19 07:00:00,2023-03-19 08:00:00,,89.0,9.5,28.25,22.75,39.4,1.32,0.55,15.33,1.83,2.85,0.5,0.42,2.65,80.75,0.38,249.5,396.75,,21.35,0.0,
2023-03-19 08:00:00,2023-03-19 09:00:00,,115.5,8.3,29.17,22.25,46.4,21.2,0.55,38.52,1.32,2.92,0.47,0.58,0.75,69.5,0.57,173.5,397.75,,23.85,0.0,
2023-03-19 09:00:00,2023-03-19 10:00:00,,110.5,4.28,22.18,15.3,47.0,37.73,0.46,67.57,0.77,1.5,0.17,0.17,0.22,59.75,0.75,224.75,397.25,,25.5,0.0,
2023-03-19 10:00:00,2023-03-19 11:00:00,,93.75,4.68,22.5,15.75,45.85,55.75,0.41,77.9,0.78,1.53,0.15,0.15,0.17,54.0,1.1,204.0,397.5,,26.7,0.0,
2023-03-19 11:00:00,2023-03-19 12:00:00,,85.0,3.05,18.05,12.05,41.2,54.12,0.35,92.8,0.47,0.7,0.08,0.03,0.03,46.25,1.2,191.5,398.0,,28.4,0.0,
2023-03-19 12:00:00,2023-03-19 13:00:00,,77.0,11.23,45.4,33.3,33.4,28.97,0.36,66.05,0.47,0.55,0.03,,0.08,41.5,1.05,158.75,398.0,,29.85,0.0,
2023-03-19 13:00:00,2023-03-19 14:00:00,,81.67,4.7,17.77,13.23,25.63,10.1,0.28,116.83,0.47,0.37,,,0.03,37.67,1.27,216.0,398.0,,31.07,0.0,
2023-03-19 14:00:00,2023-03-19 15:00:00,,62.0,1.03,7.37,4.77,20.23,4.13,0.26,119.33,0.33,0.13,,,,39.67,1.87,285.33,398.0,,30.07,0.0,
2023-03-19 15:00:00,2023-03-19 16:00:00,,269.33,1.08,9.1,5.7,23.25,3.42,0.3,75.2,0.35,0.17,,,,75.0,1.3,211.67,395.25,,24.43,1.5,
2023-03-19 16:00:00,2023-03-19 17:00:00,,,1.73,18.12,11.03,30.12,5.95,0.32,66.42,0.4,0.95,0.17,0.08,1.1,67.75,1.05,22.75,396.25,,25.52,0.0,
2023-03-19 17:00:00,2023-03-19 18:00:00,,,1.35,14.55,8.85,31.6,52.2,0.33,82.95,0.35,0.65,0.05,0.05,0.23,60.25,1.15,42.25,396.5,,26.0,0.0,
2023-03-19 18:00:00,2023-03-19 19:00:00,,,0.77,13.2,7.65,29.75,38.98,0.33,84.8,0.43,0.88,0.15,0.1,0.18,60.25,0.72,149.5,395.25,,25.33,0.0,
2023-03-19 19:00:00,2023-03-19 20:00:00,,41.0,1.8,29.02,16.88,29.35,12.68,0.64,40.73,0.8,2.5,0.23,0.42,0.45,72.75,0.35,253.5,395.0,,23.88,0.0,
2023-03-19 20:00:00,2023-03-19 21:00:00,,54.0,2.8,38.52,22.77,31.73,9.35,0.53,20.15,1.5,3.6,0.52,0.87,0.95,77.75,0.6,273.5,395.25,,22.8,0.0,
2023-03-19 21:00:00,2023-03-19 22:00:00,,82.25,1.88,35.4,20.32,31.65,19.08,0.44,32.5,0.95,1.23,0.18,0.2,0.23,80.0,0.77,310.25,395.0,,22.6,0.05,
2023-03-19 22:00:00,2023-03-19 23:00:00,,69.25,0.78,10.95,6.42,29.15,5.45,0.3,55.1,0.45,1.28,0.05,0.05,0.1,89.25,1.07,289.5,395.75,,21.65,0.17,
2023-03-19 23:00:00,2023-03-20 00:00:00,,53.25,0.68,10.25,6.03,30.8,2.42,0.3,44.6,0.4,0.47,0.03,,0.6,96.5,1.27,23.25,396.0,,20.65,0.47,
2023-03-20 00:00:00,2023-03-20 01:00:00,,55.75,0.68,9.78,5.75,33.2,3.22,0.44,52.42,0.38,0.27,,,0.3,96.75,1.07,113.75,395.75,,20.1,0.0,
2023-03-20 01:00:00,2023-03-20 02:00:00,,34.25,0.55,9.2,5.38,35.4,2.48,0.29,48.28,0.33,0.2,,,0.1,97.0,0.55,109.25,395.75,,19.85,0.0,
2023-03-20 02:00:00,2023-03-20 03:00:00,,20.75,0.68,10.85,6.35,36.55,2.1,0.25,54.5,0.35,0.28,,,0.15,91.5,0.88,167.0,395.75,,20.05,0.0,
2023-03-20 03:00:00,2023-03-20 04:00:00,,16.5,0.72,9.72,5.75,33.53,1.35,0.26,35.02,0.45,0.47,0.05,,0.03,94.0,0.5,312.5,396.0,,18.95,0.0,
2023-03-20 04:00:00,2023-03-20 05:00:00,,25.5,0.82,17.95,10.22,30.55,1.0,0.31,19.0,0.33,0.38,0.05,,,,0.47,272.5,395.5,,18.27,0.0,
2023-03-20 05:00:00,2023-03-20 06:00:00,,39.0,0.73,14.88,8.5,29.02,1.2,0.38,28.75,0.38,0.42,0.05,0.1,0.12,,0.48,204.0,396.0,,18.43,0.0,
2023-03-20 06:00:00,2023-03-20 07:00:00,,37.25,1.1,12.3,7.38,25.18,0.6,0.38,27.23,0.35,0.3,,,,,0.38,183.75,397.0,,18.7,0.0,
2023-03-20 07:00:00,2023-03-20 08:00:00,,36.0,1.4,12.27,7.65,25.25,0.65,0.39,34.88,0.45,0.53,0.05,0.08,0.08,94.5,0.4,211.5,398.0,,19.88,0.0,
2023-03-20 08:00:00,2023-03-20 09:00:00,,42.0,2.47,12.62,8.72,27.23,2.27,0.36,48.82,0.47,0.42,,,0.05,86.25,0.68,189.75,400.0,,21.7,0.0,
2023-03-20 09:00:00,2023-03-20 10:00:00,,46.0,35.4,49.88,55.27,30.35,12.75,0.39,27.65,0.57,0.6,0.05,0.08,0.08,74.75,1.3,146.0,400.0,,23.23,0.0,
2023-03-20 10:00:00,2023-03-20 11:00:00,,57.75,22.52,44.25,41.85,30.57,20.8,0.32,38.03,0.43,0.62,0.08,0.1,0.12,65.5,1.25,181.75,399.25,,25.3,0.0,
2023-03-20 11:00:00,2023-03-20 12:00:00,,52.25,6.67,17.97,15.0,30.23,11.2,0.26,100.9,0.38,0.4,,0.05,0.05,57.75,1.07,202.75,400.0,,27.12,0.0,
2023-03-20 12:00:00,2023-03-20 13:00:00,,48.75,1.37,9.5,6.17,23.3,4.9,0.21,108.85,0.25,0.28,,,0.03,48.5,1.15,233.75,400.25,,28.68,0.0,
2023-03-20 13:00:00,2023-03-20 14:00:00,,47.5,1.05,8.9,5.6,22.0,3.07,0.21,112.92,0.22,0.3,,,,45.75,1.27,236.5,400.0,,29.2,0.0,
2023-03-20 14:00:00,2023-03-20 15:00:00,,48.25,0.95,8.55,5.35,17.47,1.4,0.22,111.93,0.22,0.2,,,,41.25,1.37,256.5,399.25,,29.75,0.0,
2023-03-20 15:00:00,2023-03-20 16:00:00,,45.0,0.97,9.03,5.57,15.35,0.47,0.23,105.65,0.28,0.43,0.1,0.12,0.2,41.5,1.35,278.5,399.5,,29.42,0.0,
2023-03-20 16:00:00,2023-03-20 17:00:00,,49.5,1.07,11.43,6.95,14.83,0.55,0.23,90.47,0.28,1.32,0.12,0.12,0.55,51.0,1.05,341.5,397.75,,26.35,0.0,
2023-03-20 17:00:00,2023-03-20 18:00:00,,43.5,0.82,14.52,8.38,15.9,1.3,0.27,86.68,0.35,1.28,0.1,0.1,1.4,61.0,0.88,221.5,397.5,,25.5,0.0,
2023-03-20 18:00:00,2023-03-20 19:00:00,,39.5,0.77,14.78,8.55,16.93,1.32,0.3,81.0,0.35,1.1,0.17,0.15,0.4,64.5,0.6,242.25,397.25,,24.48,0.0,
2023-03-20 19:00:00,2023-03-20 20:00:00,,53.0,1.08,32.85,18.35,20.62,0.97,0.49,53.65,0.95,2.02,0.38,0.47,0.78,68.5,0.35,122.0,397.0,,23.7,0.0,
2023-03-20 20:00:00,2023-03-20 21:00:00,,97.0,1.0,30.3,16.9,21.1,0.7,0.5,54.0,1.2,4.4,0.7,1.2,1.6,66.0,0.5,128.0,397.0,,24.0,0.0,
2023-03-20 21:00:00,2023-03-20 22:00:00,,,,,,,,,,,,,,,,,,,,,,
2023-03-20 22:00:00,2023-03-20 23:00:00,,,,,,,,,,,,,,,,,,,,,,
2023-03-20 23:00:00,2023-03-21 00:00:00,,,,,,,,,,,,,,,,,,,,,,
2023-03-21 00:00:00,2023-03-21 01:00:00,,,,,,,,,,,,,,,,,,,,,,
2023-03-21 01:00:00,2023-03-21 02:00:00,,,,,,,,,,,,,,,,,,,,,,
2023-03-21 02:00:00,2023-03-21 03:00:00,,,,,,,,,,,,,,,,,,,,,,
2023-03-21 03:00:00,2023-03-21 04:00:00,,,,,,,,,,,,,,,,,,,,,,
2023-03-21 04:00:00,2023-03-21 05:00:00,,,,,,,,,,,,,,,,,,,,,,
2023-03-21 05:00:00,2023-03-21 06:00:00,,,,,,,,,,,,,,,,,,,,,,
2023-03-21 06:00:00,2023-03-21 07:00:00,,,,,,,,,,,,,,,,,,,,,,
2023-03-21 07:00:00,2023-03-21 08:00:00,,,,,,,,,,,,,,,,,,,,,,
2023-03-21 08:00:00,2023-03-21 09:00:00,,,,,,,,,,,,,,,,,,,,,,
2023-03-21 09:00:00,2023-03-21 10:00:00,,,,,,,,,,,,,,,,,,,,,,
2023-03-21 10:00:00,2023-03-21 11:00:00,,58.5,10.67,33.4,26.43,41.47,33.8,0.34,49.75,0.4,0.5,0.1,0.1,0.05,54.0,0.95,225.0,402.0,,28.05,0.0,
2023-03-21 11:00:00,2023-03-21 12:00:00,,45.5,4.97,17.07,13.1,40.83,17.27,0.26,106.77,0.33,0.87,0.45,0.45,0.38,47.5,0.98,218.5,401.25,,29.02,0.0,
2023-03-21 12:00:00,2023-03-21 13:00:00,,36.0,1.43,9.17,6.07,27.67,6.07,0.22,113.1,0.3,0.25,0.12,0.05,0.12,39.5,1.1,255.5,402.25,,29.93,0.0,
2023-03-21 13:00:00,2023-03-21 14:00:00,,35.5,1.2,8.78,5.6,24.07,3.78,0.21,114.35,0.38,0.17,0.03,,0.18,35.25,1.23,179.0,401.75,,30.68,0.0,
2023-03-21 14:00:00,2023-03-21 15:00:00,,30.75,0.98,8.55,5.35,19.15,1.3,0.21,115.55,0.23,0.15,0.05,,0.23,30.5,1.07,260.25,401.25,,31.28,0.0,
2023-03-21 15:00:00,2023-03-21 16:00:00,,25.25,0.97,7.7,4.88,14.32,0.3,0.23,117.4,0.22,0.17,,,0.12,29.25,0.95,243.5,403.25,,31.67,0.0,
2023-03-21 16:00:00,2023-03-21 17:00:00,,31.5,1.0,8.78,5.45,13.78,15.22,0.24,121.35,0.23,0.2,0.03,0.03,0.2,29.0,0.88,179.75,401.25,,31.38,0.0,
2023-03-21 17:00:00,2023-03-21 18:00:00,,40.25,0.88,13.77,8.07,15.0,38.57,0.27,115.12,0.35,0.38,0.12,0.15,0.17,33.0,0.88,120.75,402.0,,30.55,0.0,
2023-03-21 18:00:00,2023-03-21 19:00:00,,47.75,0.77,17.2,9.78,16.15,6.08,0.38,106.62,0.4,0.7,0.08,0.15,0.15,37.5,0.75,74.5,401.0,,29.0,0.0,
2023-03-21 19:00:00,2023-03-21 20:00:00,,68.5,1.68,38.05,21.58,17.1,3.88,0.74,64.5,0.93,3.1,0.47,0.7,0.77,41.75,0.48,114.25,400.0,,27.78,0.0,
2023-03-21 20:00:00,2023-03-21 21:00:00,,129.0,9.82,51.97,35.62,28.0,2.67,1.14,11.93,2.52,8.72,2.1,2.73,3.58,64.75,0.4,259.0,400.0,,25.38,0.0,
2023-03-21 21:00:00,2023-03-21 22:00:00,,201.5,11.9,41.2,31.57,47.25,2.05,1.04,8.88,3.02,7.25,1.73,2.23,2.77,77.75,0.28,276.0,400.0,,23.57,0.0,
2023-03-21 22:00:00,2023-03-21 23:00:00,,171.25,17.9,50.65,41.5,55.25,1.65,0.86,5.07,2.35,4.97,0.95,1.25,1.45,75.5,0.35,276.75,400.0,,22.92,0.0,
2023-03-21 23:00:00,2023-03-22 00:00:00,,139.75,24.73,47.6,45.4,56.58,0.93,0.74,5.43,2.7,3.75,0.78,0.88,1.1,76.25,0.43,234.75,401.25,,22.55,0.0,
2023-03-22 00:00:00,2023-03-22 01:00:00,,116.75,19.73,53.1,44.25,53.25,0.45,0.58,7.5,1.57,2.77,0.5,0.57,0.7,65.0,0.43,169.0,402.0,,23.17,0.0,
2023-03-22 01:00:00,2023-03-22 02:00:00,,113.5,33.6,42.52,49.95,53.25,0.4,0.66,4.85,1.65,2.92,0.5,0.57,0.77,81.25,0.45,171.5,401.75,,21.12,0.0,
2023-03-22 02:00:00,2023-03-22 03:00:00,,114.75,40.88,40.85,54.95,55.85,0.62,0.65,5.05,1.3,2.97,0.5,0.58,1.75,82.75,0.38,157.5,401.5,,21.35,0.0,
2023-03-22 03:00:00,2023-03-22 04:00:00,,116.0,42.22,38.0,54.55,66.67,1.32,0.59,4.1,1.5,3.05,0.55,0.62,2.3,83.5,0.35,223.5,400.5,,20.7,0.0,
2023-03-22 04:00:00,2023-03-22 05:00:00,,101.5,36.88,36.17,49.23,67.42,1.02,0.55,4.25,1.6,3.0,0.45,0.47,2.85,86.0,0.35,227.25,400.0,,20.15,0.0,
2023-03-22 05:00:00,2023-03-22 06:00:00,,102.0,31.48,38.97,46.33,62.52,1.3,0.54,4.45,1.12,3.12,0.6,0.52,4.12,85.25,0.4,93.5,400.75,,20.05,0.0,
2023-03-22 06:00:00,2023-03-22 07:00:00,,136.25,20.25,39.6,37.55,61.12,3.9,0.56,11.85,1.35,3.98,0.65,0.62,3.7,76.0,0.55,210.5,401.25,,21.12,0.0,
2023-03-22 07:00:00,2023-03-22 08:00:00,,154.0,16.45,36.67,32.9,54.78,1.58,0.6,13.53,1.3,3.7,0.4,0.47,1.1,78.25,0.8,295.75,402.25,,21.82,0.0,
2023-03-22 08:00:00,2023-03-22 09:00:00,,105.25,5.38,25.32,17.8,49.6,5.6,0.42,52.0,1.18,2.58,0.25,0.3,0.42,59.0,0.6,29.25,404.0,,25.1,0.0,
2023-03-22 09:00:00,2023-03-22 10:00:00,,104.0,6.35,33.67,23.08,45.22,,0.8,66.9,0.85,1.1,0.15,0.12,0.35,56.25,1.38,19.75,403.0,,26.05,0.0,
2023-03-22 10:00:00,2023-03-22 11:00:00,,116.75,5.27,22.53,16.27,41.4,126.35,0.39,79.17,0.97,0.72,0.15,0.05,0.62,51.5,1.38,43.25,403.75,,27.6,0.0,
2023-03-22 11:00:00,2023-03-22 12:00:00,,81.25,2.0,13.57,8.83,34.27,17.2,0.33,112.2,0.5,0.32,0.03,,0.05,43.25,0.97,10.5,405.25,,29.53,0.0,
2023-03-22 12:00:00,2023-03-22 13:00:00,,57.25,1.4,13.03,8.1,28.5,12.37,0.3,133.65,0.45,0.38,0.12,0.03,0.25,39.0,1.03,291.25,404.0,,30.57,0.0,
2023-03-22 13:00:00,2023-03-22 14:00:00,,53.0,1.1,10.0,6.22,25.2,8.28,0.26,146.27,0.38,0.3,0.03,,,33.25,1.05,211.25,403.0,,31.35,0.0,
2023-03-22 14:00:00,2023-03-22 15:00:00,,40.25,0.93,10.03,6.07,21.8,14.85,0.23,143.97,0.33,0.23,0.03,,0.03,30.25,1.35,197.75,403.0,,31.9,0.0,
2023-03-22 15:00:00,2023-03-22 16:00:00,,42.25,0.8,9.38,5.6,18.27,7.47,0.24,139.77,0.28,0.23,0.08,0.05,0.1,31.5,1.45,247.75,403.0,,31.7,0.0,
2023-03-22 16:00:00,2023-03-22 17:00:00,,47.75,0.9,9.62,5.83,18.2,6.4,0.27,115.17,0.33,0.6,0.3,0.3,0.28,55.25,1.6,239.5,402.0,,26.8,0.0,
2023-03-22 17:00:00,2023-03-22 18:00:00,,66.75,1.7,29.1,16.82,21.1,5.53,0.27,76.17,0.35,0.93,1.95,0.35,3.62,61.75,1.18,15.0,401.75,,24.95,0.0,
2023-03-22 18:00:00,2023-03-22 19:00:00,,59.0,1.18,17.88,10.5,21.88,32.55,0.33,86.85,0.45,1.75,0.4,0.28,4.42,60.0,0.77,157.25,402.0,,24.88,0.0,
2023-03-22 19:00:00,2023-03-22 20:00:00,,71.0,1.27,30.85,17.42,22.35,5.62,0.51,56.35,0.93,2.77,0.42,0.68,0.75,64.5,0.6,258.5,402.0,,24.4,0.0,
